Date,Time,Temp
4/3/06,10:00,4.46
4/3/06,10:30,4.46
4/3/06,11:00,4.46
4/3/06,11:30,4.31
4/3/06,12:00,4.31
4/3/06,12:30,4.31
4/3/06,13:00,4.15
4/3/06,13:30,4.31
4/3/06,14:00,4.15
4/3/06,14:30,4.15
4/3/06,15:00,4.15
4/3/06,15:30,4.15
4/3/06,16:00,4.15
4/3/06,16:30,4.15
4/3/06,17:00,4.31
4/3/06,17:30,4.31
4/3/06,18:00,4.31
4/3/06,18:30,4.31
4/3/06,19:00,4.31
4/3/06,19:30,4.62
4/3/06,20:00,4.62
4/3/06,20:30,4.78
4/3/06,21:00,4.62
4/3/06,21:30,4.78
4/3/06,22:00,4.78
4/3/06,22:30,4.78
4/3/06,23:00,4.62
4/3/06,23:30,4.62
4/4/06,0:00,4.78
4/4/06,0:30,4.46
4/4/06,1:00,4.62
4/4/06,1:30,4.46
4/4/06,2:00,4.62
4/4/06,2:30,4.62
4/4/06,3:00,4.62
4/4/06,3:30,4.62
4/4/06,4:00,4.46
4/4/06,4:30,4.46
4/4/06,5:00,4.62
4/4/06,5:30,4.78
4/4/06,6:00,4.78
4/4/06,6:30,4.78
4/4/06,7:00,4.78
4/4/06,7:30,4.78
4/4/06,8:00,4.78
4/4/06,8:30,4.78
4/4/06,9:00,4.93
4/4/06,9:30,4.78
4/4/06,10:00,4.78
4/4/06,10:30,4.78
4/4/06,11:00,4.78
4/4/06,11:30,4.78
4/4/06,12:00,4.78
4/4/06,12:30,4.78
4/4/06,13:00,4.78
4/4/06,13:30,4.78
4/4/06,14:00,4.78
4/4/06,14:30,4.78
4/4/06,15:00,4.78
4/4/06,15:30,4.78
4/4/06,16:00,4.78
4/4/06,16:30,4.78
4/4/06,17:00,4.78
4/4/06,17:30,4.78
4/4/06,18:00,4.78
4/4/06,18:30,4.78
4/4/06,19:00,4.78
4/4/06,19:30,4.62
4/4/06,20:00,4.62
4/4/06,20:30,4.62
4/4/06,21:00,4.62
4/4/06,21:30,4.62
4/4/06,22:00,4.62
4/4/06,22:30,4.78
4/4/06,23:00,4.78
4/4/06,23:30,4.62
4/5/06,0:00,4.62
4/5/06,0:30,4.62
4/5/06,1:00,4.62
4/5/06,1:30,4.62
4/5/06,2:00,4.62
4/5/06,2:30,4.62
4/5/06,3:00,4.62
4/5/06,3:30,4.62
4/5/06,4:00,4.62
4/5/06,4:30,4.62
4/5/06,5:00,4.62
4/5/06,5:30,4.62
4/5/06,6:00,4.62
4/5/06,6:30,4.62
4/5/06,7:00,4.62
4/5/06,7:30,4.62
4/5/06,8:00,4.78
4/5/06,8:30,4.78
4/5/06,9:00,4.78
4/5/06,9:30,4.78
4/5/06,10:00,4.78
4/5/06,10:30,4.78
4/5/06,11:00,4.62
4/5/06,11:30,4.62
4/5/06,12:00,4.78
4/5/06,12:30,4.78
4/5/06,13:00,4.78
4/5/06,13:30,4.78
4/5/06,14:00,4.62
4/5/06,14:30,4.62
4/5/06,15:00,4.62
4/5/06,15:30,4.62
4/5/06,16:00,4.62
4/5/06,16:30,4.62
4/5/06,17:00,4.62
4/5/06,17:30,4.62
4/5/06,18:00,4.62
4/5/06,18:30,4.62
4/5/06,19:00,4.62
4/5/06,19:30,4.62
4/5/06,20:00,4.62
4/5/06,20:30,4.62
4/5/06,21:00,4.62
4/5/06,21:30,4.78
4/5/06,22:00,4.78
4/5/06,22:30,4.78
4/5/06,23:00,4.78
4/5/06,23:30,4.78
4/6/06,0:00,4.78
4/6/06,0:30,4.78
4/6/06,1:00,4.78
4/6/06,1:30,4.78
4/6/06,2:00,4.62
4/6/06,2:30,4.62
4/6/06,3:00,4.62
4/6/06,3:30,4.62
4/6/06,4:00,4.62
4/6/06,4:30,4.46
4/6/06,5:00,4.46
4/6/06,5:30,4.46
4/6/06,6:00,4.46
4/6/06,6:30,4.62
4/6/06,7:00,4.62
4/6/06,7:30,4.62
4/6/06,8:00,4.62
4/6/06,8:30,4.62
4/6/06,9:00,4.62
4/6/06,9:30,4.62
4/6/06,10:00,4.62
4/6/06,10:30,4.78
4/6/06,11:00,4.78
4/6/06,11:30,4.78
4/6/06,12:00,4.78
4/6/06,12:30,4.62
4/6/06,13:00,4.78
4/6/06,13:30,4.62
4/6/06,14:00,4.62
4/6/06,14:30,4.62
4/6/06,15:00,4.62
4/6/06,15:30,4.62
4/6/06,16:00,4.62
4/6/06,16:30,4.46
4/6/06,17:00,4.46
4/6/06,17:30,4.46
4/6/06,18:00,4.62
4/6/06,18:30,4.46
4/6/06,19:00,4.46
4/6/06,19:30,4.62
4/6/06,20:00,4.62
4/6/06,20:30,4.62
4/6/06,21:00,4.62
4/6/06,21:30,4.62
4/6/06,22:00,4.62
4/6/06,22:30,4.62
4/6/06,23:00,4.62
4/6/06,23:30,4.78
4/7/06,0:00,4.78
4/7/06,0:30,4.62
4/7/06,1:00,4.62
4/7/06,1:30,4.78
4/7/06,2:00,4.78
4/7/06,2:30,4.78
4/7/06,3:00,4.78
4/7/06,3:30,4.62
4/7/06,4:00,4.62
4/7/06,4:30,4.62
4/7/06,5:00,4.62
4/7/06,5:30,4.46
4/7/06,6:00,4.46
4/7/06,6:30,4.31
4/7/06,7:00,4.46
4/7/06,7:30,4.46
4/7/06,8:00,4.46
4/7/06,8:30,4.62
4/7/06,9:00,4.46
4/7/06,9:30,4.46
4/7/06,10:00,4.46
4/7/06,10:30,4.62
4/7/06,11:00,4.62
4/7/06,11:30,4.62
4/7/06,12:00,4.62
4/7/06,12:30,4.46
4/7/06,13:00,4.46
4/7/06,13:30,4.46
4/7/06,14:00,4.46
4/7/06,14:30,4.46
4/7/06,15:00,4.46
4/7/06,15:30,4.46
4/7/06,16:00,4.62
4/7/06,16:30,4.46
4/7/06,17:00,4.46
4/7/06,17:30,4.46
4/7/06,18:00,4.62
4/7/06,18:30,4.46
4/7/06,19:00,4.46
4/7/06,19:30,4.46
4/7/06,20:00,4.46
4/7/06,20:30,4.46
4/7/06,21:00,4.31
4/7/06,21:30,4.46
4/7/06,22:00,4.46
4/7/06,22:30,4.46
4/7/06,23:00,4.46
4/7/06,23:30,4.46
4/8/06,0:00,4.46
4/8/06,0:30,4.46
4/8/06,1:00,4.46
4/8/06,1:30,4.46
4/8/06,2:00,4.46
4/8/06,2:30,4.46
4/8/06,3:00,4.46
4/8/06,3:30,4.46
4/8/06,4:00,4.46
4/8/06,4:30,4.46
4/8/06,5:00,4.46
4/8/06,5:30,4.46
4/8/06,6:00,4.46
4/8/06,6:30,4.46
4/8/06,7:00,4.46
4/8/06,7:30,4.46
4/8/06,8:00,4.31
4/8/06,8:30,4.46
4/8/06,9:00,4.46
4/8/06,9:30,4.46
4/8/06,10:00,4.46
4/8/06,10:30,4.62
4/8/06,11:00,4.62
4/8/06,11:30,4.46
4/8/06,12:00,4.46
4/8/06,12:30,4.46
4/8/06,13:00,4.62
4/8/06,13:30,4.78
4/8/06,14:00,4.62
4/8/06,14:30,4.62
4/8/06,15:00,4.62
4/8/06,15:30,4.62
4/8/06,16:00,4.46
4/8/06,16:30,4.46
4/8/06,17:00,4.62
4/8/06,17:30,4.62
4/8/06,18:00,4.62
4/8/06,18:30,4.46
4/8/06,19:00,4.46
4/8/06,19:30,4.46
4/8/06,20:00,4.46
4/8/06,20:30,4.46
4/8/06,21:00,4.46
4/8/06,21:30,4.46
4/8/06,22:00,4.46
4/8/06,22:30,4.46
4/8/06,23:00,4.46
4/8/06,23:30,4.62
4/9/06,0:00,4.46
4/9/06,0:30,4.62
4/9/06,1:00,4.46
4/9/06,1:30,4.62
4/9/06,2:00,4.46
4/9/06,2:30,4.62
4/9/06,3:00,4.62
4/9/06,3:30,4.78
4/9/06,4:00,4.62
4/9/06,4:30,4.62
4/9/06,5:00,4.62
4/9/06,5:30,4.62
4/9/06,6:00,4.62
4/9/06,6:30,4.62
4/9/06,7:00,4.62
4/9/06,7:30,4.62
4/9/06,8:00,4.46
4/9/06,8:30,4.46
4/9/06,9:00,4.46
4/9/06,9:30,4.62
4/9/06,10:00,4.62
4/9/06,10:30,4.62
4/9/06,11:00,4.78
4/9/06,11:30,4.78
4/9/06,12:00,4.78
4/9/06,12:30,4.78
4/9/06,13:00,4.78
4/9/06,13:30,4.78
4/9/06,14:00,4.78
4/9/06,14:30,4.78
4/9/06,15:00,4.78
4/9/06,15:30,4.78
4/9/06,16:00,4.78
4/9/06,16:30,4.78
4/9/06,17:00,4.78
4/9/06,17:30,4.78
4/9/06,18:00,4.78
4/9/06,18:30,4.78
4/9/06,19:00,4.78
4/9/06,19:30,4.78
4/9/06,20:00,4.78
4/9/06,20:30,4.78
4/9/06,21:00,4.78
4/9/06,21:30,4.78
4/9/06,22:00,4.78
4/9/06,22:30,4.62
4/9/06,23:00,4.62
4/9/06,23:30,4.78
4/10/06,0:00,4.78
4/10/06,0:30,4.78
4/10/06,1:00,4.78
4/10/06,1:30,4.78
4/10/06,2:00,4.93
4/10/06,2:30,4.93
4/10/06,3:00,4.93
4/10/06,3:30,4.93
4/10/06,4:00,4.93
4/10/06,4:30,4.93
4/10/06,5:00,4.93
4/10/06,5:30,4.93
4/10/06,6:00,4.93
4/10/06,6:30,4.93
4/10/06,7:00,4.93
4/10/06,7:30,4.93
4/10/06,8:00,4.78
4/10/06,8:30,4.78
4/10/06,9:00,4.78
4/10/06,9:30,4.78
4/10/06,10:00,4.78
4/10/06,10:30,4.78
4/10/06,11:00,4.93
4/10/06,11:30,4.93
4/10/06,12:00,4.93
4/10/06,12:30,4.93
4/10/06,13:00,4.93
4/10/06,13:30,4.93
4/10/06,14:00,4.93
4/10/06,14:30,4.93
4/10/06,15:00,4.93
4/10/06,15:30,4.93
4/10/06,16:00,4.93
4/10/06,16:30,4.93
4/10/06,17:00,4.93
4/10/06,17:30,4.93
4/10/06,18:00,4.78
4/10/06,18:30,4.78
4/10/06,19:00,4.93
4/10/06,19:30,4.93
4/10/06,20:00,4.93
4/10/06,20:30,4.78
4/10/06,21:00,4.93
4/10/06,21:30,4.93
4/10/06,22:00,4.93
4/10/06,22:30,4.78
4/10/06,23:00,4.78
4/10/06,23:30,4.78
4/11/06,0:00,4.78
4/11/06,0:30,4.78
4/11/06,1:00,4.93
4/11/06,1:30,4.93
4/11/06,2:00,4.93
4/11/06,2:30,4.93
4/11/06,3:00,4.93
4/11/06,3:30,4.93
4/11/06,4:00,4.93
4/11/06,4:30,4.93
4/11/06,5:00,4.93
4/11/06,5:30,4.93
4/11/06,6:00,4.78
4/11/06,6:30,4.93
4/11/06,7:00,4.78
4/11/06,7:30,4.78
4/11/06,8:00,4.78
4/11/06,8:30,4.78
4/11/06,9:00,4.78
4/11/06,9:30,4.78
4/11/06,10:00,4.78
4/11/06,10:30,4.78
4/11/06,11:00,4.78
4/11/06,11:30,4.78
4/11/06,12:00,4.78
4/11/06,12:30,4.93
4/11/06,13:00,4.93
4/11/06,13:30,4.78
4/11/06,14:00,4.93
4/11/06,14:30,4.93
4/11/06,15:00,4.93
4/11/06,15:30,4.93
4/11/06,16:00,4.93
4/11/06,16:30,4.93
4/11/06,17:00,4.93
4/11/06,17:30,4.78
4/11/06,18:00,4.78
4/11/06,18:30,4.78
4/11/06,19:00,4.62
4/11/06,19:30,4.62
4/11/06,20:00,4.62
4/11/06,20:30,4.62
4/11/06,21:00,4.62
4/11/06,21:30,4.62
4/11/06,22:00,4.62
4/11/06,22:30,4.62
4/11/06,23:00,4.62
4/11/06,23:30,4.78
4/12/06,0:00,4.78
4/12/06,0:30,4.78
4/12/06,1:00,4.78
4/12/06,1:30,4.78
4/12/06,2:00,4.93
4/12/06,2:30,4.78
4/12/06,3:00,4.78
4/12/06,3:30,4.93
4/12/06,4:00,4.93
4/12/06,4:30,4.93
4/12/06,5:00,4.93
4/12/06,5:30,4.93
4/12/06,6:00,4.78
4/12/06,6:30,4.78
4/12/06,7:00,4.78
4/12/06,7:30,4.62
4/12/06,8:00,4.62
4/12/06,8:30,4.62
4/12/06,9:00,4.62
4/12/06,9:30,4.62
4/12/06,10:00,4.62
4/12/06,10:30,4.62
4/12/06,11:00,4.62
4/12/06,11:30,4.62
4/12/06,12:00,4.62
4/12/06,12:30,4.62
4/12/06,13:00,4.78
4/12/06,13:30,4.62
4/12/06,14:00,4.62
4/12/06,14:30,4.78
4/12/06,15:00,4.78
4/12/06,15:30,4.78
4/12/06,16:00,4.78
4/12/06,16:30,4.62
4/12/06,17:00,4.62
4/12/06,17:30,4.78
4/12/06,18:00,4.78
4/12/06,18:30,4.62
4/12/06,19:00,4.62
4/12/06,19:30,4.62
4/12/06,20:00,4.62
4/12/06,20:30,4.62
4/12/06,21:00,4.62
4/12/06,21:30,4.78
4/12/06,22:00,4.62
4/12/06,22:30,4.78
4/12/06,23:00,4.62
4/12/06,23:30,4.62
4/13/06,0:00,4.62
4/13/06,0:30,4.62
4/13/06,1:00,4.62
4/13/06,1:30,4.78
4/13/06,2:00,4.78
4/13/06,2:30,4.78
4/13/06,3:00,4.78
4/13/06,3:30,4.93
4/13/06,4:00,4.93
4/13/06,4:30,4.78
4/13/06,5:00,4.78
4/13/06,5:30,4.93
4/13/06,6:00,4.93
4/13/06,6:30,4.78
4/13/06,7:00,4.78
4/13/06,7:30,4.78
4/13/06,8:00,4.62
4/13/06,8:30,4.62
4/13/06,9:00,4.62
4/13/06,9:30,4.62
4/13/06,10:00,4.62
4/13/06,10:30,4.62
4/13/06,11:00,4.62
4/13/06,11:30,4.62
4/13/06,12:00,4.62
4/13/06,12:30,4.62
4/13/06,13:00,4.78
4/13/06,13:30,4.62
4/13/06,14:00,4.62
4/13/06,14:30,4.62
4/13/06,15:00,4.78
4/13/06,15:30,4.78
4/13/06,16:00,4.78
4/13/06,16:30,4.78
4/13/06,17:00,4.78
4/13/06,17:30,4.78
4/13/06,18:00,4.78
4/13/06,18:30,4.78
4/13/06,19:00,4.78
4/13/06,19:30,4.78
4/13/06,20:00,4.62
4/13/06,20:30,4.62
4/13/06,21:00,4.62
4/13/06,21:30,4.62
4/13/06,22:00,4.62
4/13/06,22:30,4.62
4/13/06,23:00,4.62
4/13/06,23:30,4.62
4/14/06,0:00,4.62
4/14/06,0:30,4.62
4/14/06,1:00,4.62
4/14/06,1:30,4.46
4/14/06,2:00,4.46
4/14/06,2:30,4.62
4/14/06,3:00,4.62
4/14/06,3:30,4.62
4/14/06,4:00,4.62
4/14/06,4:30,4.78
4/14/06,5:00,4.78
4/14/06,5:30,4.78
4/14/06,6:00,4.78
4/14/06,6:30,4.78
4/14/06,7:00,4.78
4/14/06,7:30,4.62
4/14/06,8:00,4.62
4/14/06,8:30,4.62
4/14/06,9:00,4.62
4/14/06,9:30,4.62
4/14/06,10:00,4.62
4/14/06,10:30,4.62
4/14/06,11:00,4.62
4/14/06,11:30,4.62
4/14/06,12:00,4.62
4/14/06,12:30,4.62
4/14/06,13:00,4.62
4/14/06,13:30,4.62
4/14/06,14:00,4.62
4/14/06,14:30,4.62
4/14/06,15:00,4.62
4/14/06,15:30,4.62
4/14/06,16:00,4.62
4/14/06,16:30,4.93
4/14/06,17:00,4.78
4/14/06,17:30,4.62
4/14/06,18:00,4.62
4/14/06,18:30,4.78
4/14/06,19:00,4.78
4/14/06,19:30,4.62
4/14/06,20:00,4.62
4/14/06,20:30,4.62
4/14/06,21:00,4.62
4/14/06,21:30,4.62
4/14/06,22:00,4.62
4/14/06,22:30,4.62
4/14/06,23:00,4.62
4/14/06,23:30,4.62
4/15/06,0:00,4.62
4/15/06,0:30,4.46
4/15/06,1:00,4.46
4/15/06,1:30,4.46
4/15/06,2:00,4.46
4/15/06,2:30,4.62
4/15/06,3:00,4.62
4/15/06,3:30,4.62
4/15/06,4:00,4.62
4/15/06,4:30,4.62
4/15/06,5:00,4.62
4/15/06,5:30,4.62
4/15/06,6:00,4.62
4/15/06,6:30,4.62
4/15/06,7:00,4.62
4/15/06,7:30,4.62
4/15/06,8:00,4.62
4/15/06,8:30,4.62
4/15/06,9:00,4.62
4/15/06,9:30,4.62
4/15/06,10:00,4.62
4/15/06,10:30,4.62
4/15/06,11:00,4.62
4/15/06,11:30,4.46
4/15/06,12:00,4.46
4/15/06,12:30,4.46
4/15/06,13:00,4.46
4/15/06,13:30,4.46
4/15/06,14:00,4.62
4/15/06,14:30,4.62
4/15/06,15:00,4.62
4/15/06,15:30,4.62
4/15/06,16:00,4.78
4/15/06,16:30,4.62
4/15/06,17:00,4.62
4/15/06,17:30,4.62
4/15/06,18:00,4.62
4/15/06,18:30,4.62
4/15/06,19:00,4.62
4/15/06,19:30,4.62
4/15/06,20:00,4.62
4/15/06,20:30,4.62
4/15/06,21:00,4.62
4/15/06,21:30,4.62
4/15/06,22:00,4.62
4/15/06,22:30,4.62
4/15/06,23:00,4.46
4/15/06,23:30,4.46
4/16/06,0:00,4.46
4/16/06,0:30,4.46
4/16/06,1:00,4.46
4/16/06,1:30,4.46
4/16/06,2:00,4.46
4/16/06,2:30,4.46
4/16/06,3:00,4.46
4/16/06,3:30,4.62
4/16/06,4:00,4.62
4/16/06,4:30,4.62
4/16/06,5:00,4.62
4/16/06,5:30,4.62
4/16/06,6:00,4.62
4/16/06,6:30,4.62
4/16/06,7:00,5.09
4/16/06,7:30,4.78
4/16/06,8:00,4.93
4/16/06,8:30,4.78
4/16/06,9:00,4.78
4/16/06,9:30,4.62
4/16/06,10:00,4.62
4/16/06,10:30,4.46
4/16/06,11:00,4.62
4/16/06,11:30,4.46
4/16/06,12:00,4.62
4/16/06,12:30,4.46
4/16/06,13:00,4.46
4/16/06,13:30,4.46
4/16/06,14:00,4.46
4/16/06,14:30,4.46
4/16/06,15:00,4.46
4/16/06,15:30,4.46
4/16/06,16:00,4.46
4/16/06,16:30,4.46
4/16/06,17:00,4.46
4/16/06,17:30,4.46
4/16/06,18:00,4.46
4/16/06,18:30,4.62
4/16/06,19:00,4.78
4/16/06,19:30,4.78
4/16/06,20:00,4.78
4/16/06,20:30,4.78
4/16/06,21:00,4.78
4/16/06,21:30,4.78
4/16/06,22:00,4.93
4/16/06,22:30,5.09
4/16/06,23:00,4.62
4/16/06,23:30,4.46
4/17/06,0:00,4.46
4/17/06,0:30,4.93
4/17/06,1:00,5.09
4/17/06,1:30,5.09
4/17/06,2:00,5.09
4/17/06,2:30,4.93
4/17/06,3:00,5.09
4/17/06,3:30,4.78
4/17/06,4:00,5.09
4/17/06,4:30,5.24
4/17/06,5:00,5.09
4/17/06,5:30,5.09
4/17/06,6:00,4.78
4/17/06,6:30,5.24
4/17/06,7:00,5.24
4/17/06,7:30,5.24
4/17/06,8:00,5.24
4/17/06,8:30,5.24
4/17/06,9:00,4.78
4/17/06,9:30,4.78
4/17/06,10:00,4.78
4/17/06,10:30,4.62
4/17/06,11:00,4.78
4/17/06,11:30,4.62
4/17/06,12:00,4.62
4/17/06,12:30,4.62
4/17/06,13:00,4.62
4/17/06,13:30,4.62
4/17/06,14:00,4.62
4/17/06,14:30,4.62
4/17/06,15:00,4.62
4/17/06,15:30,4.78
4/17/06,16:00,4.78
4/17/06,16:30,4.78
4/17/06,17:00,4.78
4/17/06,17:30,4.78
4/17/06,18:00,5.09
4/17/06,18:30,4.93
4/17/06,19:00,4.78
4/17/06,19:30,5.09
4/17/06,20:00,5.09
4/17/06,20:30,5.09
4/17/06,21:00,4.93
4/17/06,21:30,4.93
4/17/06,22:00,4.93
4/17/06,22:30,4.93
4/17/06,23:00,5.09
4/17/06,23:30,5.24
4/18/06,0:00,4.93
4/18/06,0:30,4.78
4/18/06,1:00,4.93
4/18/06,1:30,4.78
4/18/06,2:00,4.93
4/18/06,2:30,5.24
4/18/06,3:00,5.24
4/18/06,3:30,5.4
4/18/06,4:00,5.56
4/18/06,4:30,5.4
4/18/06,5:00,5.4
4/18/06,5:30,5.4
4/18/06,6:00,5.56
4/18/06,6:30,6.02
4/18/06,7:00,6.02
4/18/06,7:30,6.18
4/18/06,8:00,5.87
4/18/06,8:30,5.56
4/18/06,9:00,5.56
4/18/06,9:30,5.56
4/18/06,10:00,5.56
4/18/06,10:30,6.02
4/18/06,11:00,5.56
4/18/06,11:30,5.87
4/18/06,12:00,5.87
4/18/06,12:30,5.71
4/18/06,13:00,5.56
4/18/06,13:30,5.71
4/18/06,14:00,5.71
4/18/06,14:30,5.71
4/18/06,15:00,5.71
4/18/06,15:30,5.71
4/18/06,16:00,5.87
4/18/06,16:30,5.87
4/18/06,17:00,6.02
4/18/06,17:30,6.02
4/18/06,18:00,6.18
4/18/06,18:30,6.18
4/18/06,19:00,6.18
4/18/06,19:30,6.49
4/18/06,20:00,6.64
4/18/06,20:30,6.8
4/18/06,21:00,6.33
4/18/06,21:30,6.18
4/18/06,22:00,6.64
4/18/06,22:30,6.18
4/18/06,23:00,6.18
4/18/06,23:30,6.18
4/19/06,0:00,6.02
4/19/06,0:30,6.02
4/19/06,1:00,6.02
4/19/06,1:30,5.87
4/19/06,2:00,5.87
4/19/06,2:30,6.02
4/19/06,3:00,6.02
4/19/06,3:30,6.02
4/19/06,4:00,6.02
4/19/06,4:30,6.02
4/19/06,5:00,6.02
4/19/06,5:30,6.18
4/19/06,6:00,6.18
4/19/06,6:30,6.18
4/19/06,7:00,6.33
4/19/06,7:30,6.33
4/19/06,8:00,6.33
4/19/06,8:30,6.33
4/19/06,9:00,6.33
4/19/06,9:30,6.49
4/19/06,10:00,6.64
4/19/06,10:30,6.64
4/19/06,11:00,6.64
4/19/06,11:30,6.64
4/19/06,12:00,6.64
4/19/06,12:30,6.64
4/19/06,13:00,6.33
4/19/06,13:30,6.18
4/19/06,14:00,6.33
4/19/06,14:30,6.33
4/19/06,15:00,6.18
4/19/06,15:30,6.18
4/19/06,16:00,6.18
4/19/06,16:30,6.33
4/19/06,17:00,6.33
4/19/06,17:30,6.33
4/19/06,18:00,6.33
4/19/06,18:30,6.18
4/19/06,19:00,6.33
4/19/06,19:30,6.33
4/19/06,20:00,6.49
4/19/06,20:30,6.64
4/19/06,21:00,6.64
4/19/06,21:30,6.64
4/19/06,22:00,6.64
4/19/06,22:30,6.64
4/19/06,23:00,6.64
4/19/06,23:30,6.49
4/20/06,0:00,6.49
4/20/06,0:30,6.49
4/20/06,1:00,6.64
4/20/06,1:30,6.64
4/20/06,2:00,6.64
4/20/06,2:30,6.49
4/20/06,3:00,6.49
4/20/06,3:30,6.49
4/20/06,4:00,6.49
4/20/06,4:30,6.49
4/20/06,5:00,6.49
4/20/06,5:30,6.64
4/20/06,6:00,6.64
4/20/06,6:30,6.64
4/20/06,7:00,6.8
4/20/06,7:30,6.8
4/20/06,8:00,6.8
4/20/06,8:30,6.8
4/20/06,9:00,6.95
4/20/06,9:30,6.95
4/20/06,10:00,6.95
4/20/06,10:30,6.95
4/20/06,11:00,6.95
4/20/06,11:30,6.95
4/20/06,12:00,6.95
4/20/06,12:30,6.8
4/20/06,13:00,6.8
4/20/06,13:30,6.8
4/20/06,14:00,6.8
4/20/06,14:30,6.8
4/20/06,15:00,6.8
4/20/06,15:30,6.64
4/20/06,16:00,6.64
4/20/06,16:30,6.8
4/20/06,17:00,6.8
4/20/06,17:30,6.8
4/20/06,18:00,6.8
4/20/06,18:30,6.8
4/20/06,19:00,6.8
4/20/06,19:30,6.8
4/20/06,20:00,6.8
4/20/06,20:30,6.8
4/20/06,21:00,6.8
4/20/06,21:30,6.95
4/20/06,22:00,6.95
4/20/06,22:30,6.95
4/20/06,23:00,6.95
4/20/06,23:30,6.95
4/21/06,0:00,6.95
4/21/06,0:30,6.95
4/21/06,1:00,6.95
4/21/06,1:30,6.8
4/21/06,2:00,6.95
4/21/06,2:30,6.8
4/21/06,3:00,6.64
4/21/06,3:30,6.64
4/21/06,4:00,6.64
4/21/06,4:30,6.8
4/21/06,5:00,6.33
4/21/06,5:30,6.64
4/21/06,6:00,6.64
4/21/06,6:30,6.64
4/21/06,7:00,6.8
4/21/06,7:30,6.95
4/21/06,8:00,6.95
4/21/06,8:30,6.95
4/21/06,9:00,6.8
4/21/06,9:30,6.8
4/21/06,10:00,6.95
4/21/06,10:30,7.11
4/21/06,11:00,7.11
4/21/06,11:30,7.11
4/21/06,12:00,6.95
4/21/06,12:30,6.95
4/21/06,13:00,7.11
4/21/06,13:30,7.11
4/21/06,14:00,7.26
4/21/06,14:30,7.26
4/21/06,15:00,6.95
4/21/06,15:30,6.8
4/21/06,16:00,6.95
4/21/06,16:30,6.95
4/21/06,17:00,6.95
4/21/06,17:30,6.95
4/21/06,18:00,6.95
4/21/06,18:30,6.64
4/21/06,19:00,6.8
4/21/06,19:30,6.8
4/21/06,20:00,7.11
4/21/06,20:30,7.11
4/21/06,21:00,7.11
4/21/06,21:30,7.26
4/21/06,22:00,7.26
4/21/06,22:30,7.26
4/21/06,23:00,7.26
4/21/06,23:30,7.26
4/22/06,0:00,7.26
4/22/06,0:30,7.26
4/22/06,1:00,7.26
4/22/06,1:30,7.26
4/22/06,2:00,7.26
4/22/06,2:30,7.26
4/22/06,3:00,7.11
4/22/06,3:30,7.11
4/22/06,4:00,7.11
4/22/06,4:30,6.95
4/22/06,5:00,6.95
4/22/06,5:30,6.95
4/22/06,6:00,6.95
4/22/06,6:30,6.95
4/22/06,7:00,6.95
4/22/06,7:30,7.11
4/22/06,8:00,7.11
4/22/06,8:30,7.42
4/22/06,9:00,7.42
4/22/06,9:30,7.42
4/22/06,10:00,7.42
4/22/06,10:30,7.42
4/22/06,11:00,7.42
4/22/06,11:30,7.42
4/22/06,12:00,7.42
4/22/06,12:30,7.42
4/22/06,13:00,7.42
4/22/06,13:30,7.42
4/22/06,14:00,7.42
4/22/06,14:30,7.42
4/22/06,15:00,7.42
4/22/06,15:30,7.42
4/22/06,16:00,7.26
4/22/06,16:30,7.42
4/22/06,17:00,7.42
4/22/06,17:30,7.42
4/22/06,18:00,7.11
4/22/06,18:30,7.26
4/22/06,19:00,7.11
4/22/06,19:30,7.26
4/22/06,20:00,7.26
4/22/06,20:30,7.26
4/22/06,21:00,7.11
4/22/06,21:30,7.42
4/22/06,22:00,7.42
4/22/06,22:30,7.26
4/22/06,23:00,7.42
4/22/06,23:30,7.42
4/23/06,0:00,7.42
4/23/06,0:30,7.42
4/23/06,1:00,7.42
4/23/06,1:30,7.42
4/23/06,2:00,7.42
4/23/06,2:30,7.42
4/23/06,3:00,7.42
4/23/06,3:30,7.42
4/23/06,4:00,7.42
4/23/06,4:30,7.42
4/23/06,5:00,7.42
4/23/06,5:30,7.26
4/23/06,6:00,7.42
4/23/06,6:30,7.42
4/23/06,7:00,7.26
4/23/06,7:30,7.26
4/23/06,8:00,7.42
4/23/06,8:30,7.42
4/23/06,9:00,7.42
4/23/06,9:30,7.42
4/23/06,10:00,7.26
4/23/06,10:30,7.26
4/23/06,11:00,7.26
4/23/06,11:30,7.26
4/23/06,12:00,7.26
4/23/06,12:30,7.42
4/23/06,13:00,7.26
4/23/06,13:30,7.26
4/23/06,14:00,7.26
4/23/06,14:30,7.26
4/23/06,15:00,7.26
4/23/06,15:30,7.26
4/23/06,16:00,7.26
4/23/06,16:30,7.26
4/23/06,17:00,7.26
4/23/06,17:30,7.26
4/23/06,18:00,7.26
4/23/06,18:30,7.26
4/23/06,19:00,7.26
4/23/06,19:30,7.26
4/23/06,20:00,7.26
4/23/06,20:30,7.26
4/23/06,21:00,7.26
4/23/06,21:30,7.26
4/23/06,22:00,7.26
4/23/06,22:30,7.26
4/23/06,23:00,7.26
4/23/06,23:30,7.26
4/24/06,0:00,7.26
4/24/06,0:30,7.26
4/24/06,1:00,7.26
4/24/06,1:30,7.26
4/24/06,2:00,7.26
4/24/06,2:30,7.26
4/24/06,3:00,6.95
4/24/06,3:30,6.95
4/24/06,4:00,6.8
4/24/06,4:30,6.64
4/24/06,5:00,6.64
