Date,Time,Temp
4/10/01,6:30,4.48
4/10/01,7:00,4.48
4/10/01,7:30,4.16
4/10/01,8:00,4.01
4/10/01,8:30,4.01
4/10/01,9:00,4.01
4/10/01,9:30,4.01
4/10/01,10:00,4.01
4/10/01,10:30,4.16
4/10/01,11:00,4.16
4/10/01,11:30,4.16
4/10/01,12:00,4.16
4/10/01,12:30,4.16
4/10/01,13:00,4.16
4/10/01,13:30,4.16
4/10/01,14:00,4.32
4/10/01,14:30,4.32
4/10/01,15:00,4.32
4/10/01,15:30,4.32
4/10/01,16:00,4.32
4/10/01,16:30,4.32
4/10/01,17:00,5.1
4/10/01,17:30,5.26
4/10/01,18:00,4.95
4/10/01,18:30,4.48
4/10/01,19:00,4.32
4/10/01,19:30,4.32
4/10/01,20:00,4.01
4/10/01,20:30,4.01
4/10/01,21:00,4.01
4/10/01,21:30,4.01
4/10/01,22:00,4.01
4/10/01,22:30,4.01
4/10/01,23:00,4.01
4/10/01,23:30,4.01
4/11/01,0:00,4.01
4/11/01,0:30,4.01
4/11/01,1:00,4.01
4/11/01,1:30,4.01
4/11/01,2:00,4.16
4/11/01,2:30,4.16
4/11/01,3:00,4.16
4/11/01,3:30,4.32
4/11/01,4:00,4.16
4/11/01,4:30,4.16
4/11/01,5:00,4.32
4/11/01,5:30,4.32
4/11/01,6:00,4.16
4/11/01,6:30,4.16
4/11/01,7:00,4.32
4/11/01,7:30,4.32
4/11/01,8:00,4.32
4/11/01,8:30,4.32
4/11/01,9:00,4.16
4/11/01,9:30,4.16
4/11/01,10:00,4.16
4/11/01,10:30,4.01
4/11/01,11:00,4.01
4/11/01,11:30,4.01
4/11/01,12:00,4.01
4/11/01,12:30,4.01
4/11/01,13:00,4.16
4/11/01,13:30,4.16
4/11/01,14:00,4.16
4/11/01,14:30,4.16
4/11/01,15:00,4.16
4/11/01,15:30,4.16
4/11/01,16:00,4.32
4/11/01,16:30,4.32
4/11/01,17:00,4.48
4/11/01,17:30,4.48
4/11/01,18:00,4.95
4/11/01,18:30,5.42
4/11/01,19:00,4.32
4/11/01,19:30,4.32
4/11/01,20:00,4.16
4/11/01,20:30,4.16
4/11/01,21:00,4.16
4/11/01,21:30,4.16
4/11/01,22:00,4.01
4/11/01,22:30,4.01
4/11/01,23:00,4.01
4/11/01,23:30,4.01
4/12/01,0:00,4.01
4/12/01,0:30,4.01
4/12/01,1:00,4.01
4/12/01,1:30,4.01
4/12/01,2:00,4.16
4/12/01,2:30,4.16
4/12/01,3:00,4.16
4/12/01,3:30,4.16
4/12/01,4:00,4.16
4/12/01,4:30,4.16
4/12/01,5:00,4.32
4/12/01,5:30,4.32
4/12/01,6:00,4.32
4/12/01,6:30,4.32
4/12/01,7:00,4.32
4/12/01,7:30,4.32
4/12/01,8:00,4.16
4/12/01,8:30,4.32
4/12/01,9:00,4.16
4/12/01,9:30,4.16
4/12/01,10:00,4.16
4/12/01,10:30,4.16
4/12/01,11:00,4.16
4/12/01,11:30,4.16
4/12/01,12:00,4.01
4/12/01,12:30,4.01
4/12/01,13:00,4.01
4/12/01,13:30,4.16
4/12/01,14:00,4.16
4/12/01,14:30,4.01
4/12/01,15:00,4.16
4/12/01,15:30,4.16
4/12/01,16:00,4.48
4/12/01,16:30,4.16
4/12/01,17:00,4.16
4/12/01,17:30,4.16
4/12/01,18:00,4.16
4/12/01,18:30,4.16
4/12/01,19:00,4.16
4/12/01,19:30,4.32
4/12/01,20:00,4.16
4/12/01,20:30,4.16
4/12/01,21:00,4.16
4/12/01,21:30,4.32
4/12/01,22:00,4.32
4/12/01,22:30,4.16
4/12/01,23:00,4.16
4/12/01,23:30,4.16
4/13/01,0:00,4.16
4/13/01,0:30,4.16
4/13/01,1:00,4.16
4/13/01,1:30,4.16
4/13/01,2:00,4.16
4/13/01,2:30,4.16
4/13/01,3:00,4.16
4/13/01,3:30,4.16
4/13/01,4:00,4.16
4/13/01,4:30,4.16
4/13/01,5:00,4.32
4/13/01,5:30,4.16
4/13/01,6:00,4.16
4/13/01,6:30,4.16
4/13/01,7:00,4.32
4/13/01,7:30,4.48
4/13/01,8:00,4.32
4/13/01,8:30,4.16
4/13/01,9:00,4.32
4/13/01,9:30,4.32
4/13/01,10:00,4.16
4/13/01,10:30,4.16
4/13/01,11:00,4.16
4/13/01,11:30,4.16
4/13/01,12:00,4.16
4/13/01,12:30,4.16
4/13/01,13:00,4.16
4/13/01,13:30,4.16
4/13/01,14:00,4.16
4/13/01,14:30,4.16
4/13/01,15:00,4.16
4/13/01,15:30,4.16
4/13/01,16:00,4.16
4/13/01,16:30,4.16
4/13/01,17:00,4.16
4/13/01,17:30,4.16
4/13/01,18:00,4.16
4/13/01,18:30,4.01
4/13/01,19:00,4.01
4/13/01,19:30,3.85
4/13/01,20:00,4.01
4/13/01,20:30,4.01
4/13/01,21:00,3.85
4/13/01,21:30,4.01
4/13/01,22:00,3.85
4/13/01,22:30,3.85
4/13/01,23:00,4.01
4/13/01,23:30,4.01
4/14/01,0:00,4.01
4/14/01,0:30,4.01
4/14/01,1:00,4.01
4/14/01,1:30,4.16
4/14/01,2:00,4.01
4/14/01,2:30,4.16
4/14/01,3:00,4.01
4/14/01,3:30,4.01
4/14/01,4:00,4.01
4/14/01,4:30,4.01
4/14/01,5:00,4.01
4/14/01,5:30,4.16
4/14/01,6:00,4.01
4/14/01,6:30,4.01
4/14/01,7:00,4.01
4/14/01,7:30,4.01
4/14/01,8:00,4.01
4/14/01,8:30,4.01
4/14/01,9:00,4.01
4/14/01,9:30,4.01
4/14/01,10:00,4.01
4/14/01,10:30,4.01
4/14/01,11:00,4.01
4/14/01,11:30,4.16
4/14/01,12:00,4.16
4/14/01,12:30,4.01
4/14/01,13:00,4.01
4/14/01,13:30,4.01
4/14/01,14:00,4.01
4/14/01,14:30,4.01
4/14/01,15:00,4.01
4/14/01,15:30,4.01
4/14/01,16:00,4.01
4/14/01,16:30,4.16
4/14/01,17:00,4.01
4/14/01,17:30,4.01
4/14/01,18:00,4.01
4/14/01,18:30,4.16
4/14/01,19:00,4.32
4/14/01,19:30,4.32
4/14/01,20:00,4.32
4/14/01,20:30,4.48
4/14/01,21:00,4.63
4/14/01,21:30,4.63
4/14/01,22:00,4.48
4/14/01,22:30,4.32
4/14/01,23:00,4.32
4/14/01,23:30,4.48
4/15/01,0:00,4.16
4/15/01,0:30,4.32
4/15/01,1:00,4.16
4/15/01,1:30,4.16
4/15/01,2:00,4.16
4/15/01,2:30,4.16
4/15/01,3:00,4.16
4/15/01,3:30,4.16
4/15/01,4:00,4.16
4/15/01,4:30,4.16
4/15/01,5:00,4.16
4/15/01,5:30,4.16
4/15/01,6:00,4.16
4/15/01,6:30,4.16
4/15/01,7:00,4.32
4/15/01,7:30,4.16
4/15/01,8:00,4.16
4/15/01,8:30,4.32
4/15/01,9:00,4.32
4/15/01,9:30,4.48
4/15/01,10:00,4.48
4/15/01,10:30,4.63
4/15/01,11:00,4.79
4/15/01,11:30,4.63
4/15/01,12:00,4.48
4/15/01,12:30,4.48
4/15/01,13:00,4.48
4/15/01,13:30,4.48
4/15/01,14:00,4.48
4/15/01,14:30,4.48
4/15/01,15:00,4.48
4/15/01,15:30,4.63
4/15/01,16:00,4.79
4/15/01,16:30,4.63
4/15/01,17:00,4.79
4/15/01,17:30,4.79
4/15/01,18:00,4.79
4/15/01,18:30,4.79
4/15/01,19:00,4.79
4/15/01,19:30,4.79
4/15/01,20:00,4.79
4/15/01,20:30,4.79
4/15/01,21:00,4.79
4/15/01,21:30,4.79
4/15/01,22:00,4.63
4/15/01,22:30,4.63
4/15/01,23:00,4.63
4/15/01,23:30,4.63
4/16/01,0:00,4.63
4/16/01,0:30,4.63
4/16/01,1:00,4.48
4/16/01,1:30,4.48
4/16/01,2:00,4.48
4/16/01,2:30,4.48
4/16/01,3:00,4.48
4/16/01,3:30,4.48
4/16/01,4:00,4.63
4/16/01,4:30,4.63
4/16/01,5:00,4.63
4/16/01,5:30,4.63
4/16/01,6:00,4.63
4/16/01,6:30,4.63
4/16/01,7:00,4.79
4/16/01,7:30,4.79
4/16/01,8:00,4.79
4/16/01,8:30,4.95
4/16/01,9:00,4.95
4/16/01,9:30,4.95
4/16/01,10:00,4.95
4/16/01,10:30,4.79
4/16/01,11:00,4.79
4/16/01,11:30,4.63
4/16/01,12:00,4.63
4/16/01,12:30,4.63
4/16/01,13:00,4.79
4/16/01,13:30,4.79
4/16/01,14:00,4.63
4/16/01,14:30,4.63
4/16/01,15:00,4.63
4/16/01,15:30,4.63
4/16/01,16:00,4.63
4/16/01,16:30,4.48
4/16/01,17:00,4.32
4/16/01,17:30,4.32
4/16/01,18:00,4.32
4/16/01,18:30,4.32
4/16/01,19:00,4.32
4/16/01,19:30,4.48
4/16/01,20:00,4.32
4/16/01,20:30,4.32
4/16/01,21:00,4.48
4/16/01,21:30,4.48
4/16/01,22:00,4.48
4/16/01,22:30,4.63
4/16/01,23:00,4.63
4/16/01,23:30,4.63
4/17/01,0:00,4.63
4/17/01,0:30,4.48
4/17/01,1:00,4.63
4/17/01,1:30,4.48
4/17/01,2:00,4.63
4/17/01,2:30,4.79
4/17/01,3:00,4.48
4/17/01,3:30,4.48
4/17/01,4:00,4.32
4/17/01,4:30,4.32
4/17/01,5:00,4.32
4/17/01,5:30,4.48
4/17/01,6:00,4.32
4/17/01,6:30,4.32
4/17/01,7:00,4.32
4/17/01,7:30,4.63
4/17/01,8:00,4.48
4/17/01,8:30,4.48
4/17/01,9:00,4.48
4/17/01,9:30,4.32
4/17/01,10:00,4.32
4/17/01,10:30,4.32
4/17/01,11:00,4.32
4/17/01,11:30,4.48
4/17/01,12:00,4.48
4/17/01,12:30,4.32
4/17/01,13:00,4.32
4/17/01,13:30,4.48
4/17/01,14:00,4.32
4/17/01,14:30,4.32
4/17/01,15:00,4.32
4/17/01,15:30,4.32
4/17/01,16:00,4.32
4/17/01,16:30,4.32
4/17/01,17:00,4.16
4/17/01,17:30,4.16
4/17/01,18:00,4.32
4/17/01,18:30,4.32
4/17/01,19:00,4.32
4/17/01,19:30,4.32
4/17/01,20:00,4.48
4/17/01,20:30,4.32
4/17/01,21:00,4.32
4/17/01,21:30,4.32
4/17/01,22:00,4.32
4/17/01,22:30,4.16
4/17/01,23:00,4.48
4/17/01,23:30,4.32
4/18/01,0:00,4.32
4/18/01,0:30,4.32
4/18/01,1:00,4.32
4/18/01,1:30,4.48
4/18/01,2:00,4.32
4/18/01,2:30,4.32
4/18/01,3:00,4.48
4/18/01,3:30,4.48
4/18/01,4:00,4.48
4/18/01,4:30,4.32
4/18/01,5:00,4.32
4/18/01,5:30,4.16
4/18/01,6:00,4.32
4/18/01,6:30,4.16
4/18/01,7:00,4.32
4/18/01,7:30,4.16
4/18/01,8:00,4.32
4/18/01,8:30,4.32
4/18/01,9:00,4.48
4/18/01,9:30,4.32
4/18/01,10:00,4.95
4/18/01,10:30,5.26
4/18/01,11:00,5.42
4/18/01,11:30,5.42
4/18/01,12:00,5.57
4/18/01,12:30,5.42
4/18/01,13:00,5.42
4/18/01,13:30,5.42
4/18/01,14:00,5.57
4/18/01,14:30,5.57
4/18/01,15:00,5.57
4/18/01,15:30,5.57
4/18/01,16:00,5.57
4/18/01,16:30,5.57
4/18/01,17:00,5.57
4/18/01,17:30,5.57
4/18/01,18:00,5.42
4/18/01,18:30,5.57
4/18/01,19:00,5.42
4/18/01,19:30,5.42
4/18/01,20:00,5.42
4/18/01,20:30,5.57
4/18/01,21:00,5.42
4/18/01,21:30,5.42
4/18/01,22:00,5.42
4/18/01,22:30,5.26
4/18/01,23:00,5.26
4/18/01,23:30,5.26
4/19/01,0:00,5.26
4/19/01,0:30,5.26
4/19/01,1:00,5.26
4/19/01,1:30,5.42
4/19/01,2:00,5.42
4/19/01,2:30,5.42
4/19/01,3:00,5.57
4/19/01,3:30,5.57
4/19/01,4:00,5.42
4/19/01,4:30,5.57
4/19/01,5:00,5.42
4/19/01,5:30,5.42
4/19/01,6:00,5.42
4/19/01,6:30,5.42
4/19/01,7:00,5.26
4/19/01,7:30,5.26
4/19/01,8:00,5.1
4/19/01,8:30,4.95
4/19/01,9:00,5.1
4/19/01,9:30,4.79
4/19/01,10:00,4.95
4/19/01,10:30,5.57
4/19/01,11:00,5.26
4/19/01,11:30,5.57
4/19/01,12:00,5.57
4/19/01,12:30,5.57
4/19/01,13:00,5.42
4/19/01,13:30,5.42
4/19/01,14:00,5.42
4/19/01,14:30,5.42
4/19/01,15:00,5.42
4/19/01,15:30,5.42
4/19/01,16:00,5.42
4/19/01,16:30,5.42
4/19/01,17:00,5.42
4/19/01,17:30,5.42
4/19/01,18:00,5.26
4/19/01,18:30,4.95
4/19/01,19:00,4.63
4/19/01,19:30,4.63
4/19/01,20:00,4.63
4/19/01,20:30,4.79
4/19/01,21:00,4.63
4/19/01,21:30,4.95
4/19/01,22:00,4.95
4/19/01,22:30,4.79
4/19/01,23:00,4.95
4/19/01,23:30,4.95
4/20/01,0:00,5.1
4/20/01,0:30,4.79
4/20/01,1:00,4.79
4/20/01,1:30,5.1
4/20/01,2:00,5.42
4/20/01,2:30,5.42
4/20/01,3:00,5.42
4/20/01,3:30,5.57
4/20/01,4:00,5.57
4/20/01,4:30,5.42
4/20/01,5:00,5.26
4/20/01,5:30,5.26
4/20/01,6:00,5.26
4/20/01,6:30,5.1
4/20/01,7:00,4.95
4/20/01,7:30,4.79
4/20/01,8:00,4.63
4/20/01,8:30,4.79
4/20/01,9:00,4.63
4/20/01,9:30,4.79
4/20/01,10:00,5.1
4/20/01,10:30,5.1
4/20/01,11:00,4.95
4/20/01,11:30,4.79
4/20/01,12:00,4.95
4/20/01,12:30,5.1
4/20/01,13:00,5.42
4/20/01,13:30,5.1
4/20/01,14:00,5.42
4/20/01,14:30,5.26
4/20/01,15:00,5.42
4/20/01,15:30,5.42
4/20/01,16:00,5.42
4/20/01,16:30,5.57
4/20/01,17:00,5.42
4/20/01,17:30,5.42
4/20/01,18:00,5.42
4/20/01,18:30,5.26
4/20/01,19:00,5.1
4/20/01,19:30,5.1
4/20/01,20:00,5.1
4/20/01,20:30,5.26
4/20/01,21:00,5.26
4/20/01,21:30,5.26
4/20/01,22:00,5.26
4/20/01,22:30,5.1
4/20/01,23:00,5.1
4/20/01,23:30,5.1
4/21/01,0:00,5.26
4/21/01,0:30,5.26
4/21/01,1:00,5.26
4/21/01,1:30,5.1
4/21/01,2:00,5.26
4/21/01,2:30,4.95
4/21/01,3:00,5.26
4/21/01,3:30,5.26
4/21/01,4:00,5.26
4/21/01,4:30,5.26
4/21/01,5:00,5.26
4/21/01,5:30,5.26
4/21/01,6:00,5.26
4/21/01,6:30,5.1
4/21/01,7:00,5.1
4/21/01,7:30,5.1
4/21/01,8:00,5.1
4/21/01,8:30,5.1
4/21/01,9:00,5.1
4/21/01,9:30,5.1
4/21/01,10:00,5.1
4/21/01,10:30,5.1
4/21/01,11:00,4.95
4/21/01,11:30,5.1
4/21/01,12:00,5.26
4/21/01,12:30,5.26
4/21/01,13:00,5.26
4/21/01,13:30,5.42
4/21/01,14:00,5.26
4/21/01,14:30,5.1
4/21/01,15:00,4.95
4/21/01,15:30,4.95
4/21/01,16:00,4.95
4/21/01,16:30,4.95
4/21/01,17:00,4.95
4/21/01,17:30,4.95
4/21/01,18:00,4.95
4/21/01,18:30,5.1
4/21/01,19:00,5.26
4/21/01,19:30,4.95
4/21/01,20:00,4.95
4/21/01,20:30,4.95
4/21/01,21:00,4.79
4/21/01,21:30,4.79
4/21/01,22:00,4.63
4/21/01,22:30,4.63
4/21/01,23:00,4.63
4/21/01,23:30,4.63
4/22/01,0:00,4.79
4/22/01,0:30,4.95
4/22/01,1:00,4.95
4/22/01,1:30,4.95
4/22/01,2:00,4.79
4/22/01,2:30,4.79
4/22/01,3:00,4.79
4/22/01,3:30,4.79
4/22/01,4:00,4.79
4/22/01,4:30,4.79
4/22/01,5:00,4.79
4/22/01,5:30,4.63
4/22/01,6:00,4.63
4/22/01,6:30,4.79
4/22/01,7:00,4.79
4/22/01,7:30,4.79
4/22/01,8:00,4.79
4/22/01,8:30,4.79
4/22/01,9:00,4.95
4/22/01,9:30,4.95
4/22/01,10:00,4.95
4/22/01,10:30,4.95
4/22/01,11:00,4.95
4/22/01,11:30,4.95
4/22/01,12:00,4.95
4/22/01,12:30,5.1
4/22/01,13:00,4.95
4/22/01,13:30,5.1
4/22/01,14:00,5.1
4/22/01,14:30,5.1
4/22/01,15:00,5.1
4/22/01,15:30,4.79
4/22/01,16:00,4.63
4/22/01,16:30,4.63
4/22/01,17:00,4.63
4/22/01,17:30,4.63
4/22/01,18:00,4.63
4/22/01,18:30,4.48
4/22/01,19:00,4.48
4/22/01,19:30,4.32
4/22/01,20:00,4.63
4/22/01,20:30,4.63
4/22/01,21:00,4.48
4/22/01,21:30,4.48
4/22/01,22:00,4.63
4/22/01,22:30,4.63
4/22/01,23:00,4.63
4/22/01,23:30,4.63
4/23/01,0:00,4.48
4/23/01,0:30,4.79
4/23/01,1:00,4.79
4/23/01,1:30,4.95
4/23/01,2:00,5.1
4/23/01,2:30,4.79
4/23/01,3:00,4.95
4/23/01,3:30,4.63
4/23/01,4:00,4.79
4/23/01,4:30,4.63
4/23/01,5:00,4.63
4/23/01,5:30,4.63
4/23/01,6:00,4.63
4/23/01,6:30,4.63
4/23/01,7:00,4.63
4/23/01,7:30,4.32
4/23/01,8:00,4.48
4/23/01,8:30,4.63
4/23/01,9:00,4.48
4/23/01,9:30,4.32
4/23/01,10:00,4.32
4/23/01,10:30,4.48
4/23/01,11:00,4.48
4/23/01,11:30,4.48
4/23/01,12:00,4.48
4/23/01,12:30,4.63
4/23/01,13:00,4.63
4/23/01,13:30,4.48
4/23/01,14:00,4.63
4/23/01,14:30,4.63
4/23/01,15:00,4.63
4/23/01,15:30,4.63
4/23/01,16:00,4.95
4/23/01,16:30,5.1
4/23/01,17:00,4.63
4/23/01,17:30,4.48
4/23/01,18:00,4.63
4/23/01,18:30,4.63
4/23/01,19:00,4.63
4/23/01,19:30,4.79
4/23/01,20:00,4.48
4/23/01,20:30,4.48
4/23/01,21:00,4.48
4/23/01,21:30,4.48
4/23/01,22:00,4.48
4/23/01,22:30,4.48
4/23/01,23:00,4.48
4/23/01,23:30,4.63
4/24/01,0:00,4.48
4/24/01,0:30,4.48
4/24/01,1:00,4.63
4/24/01,1:30,4.63
4/24/01,2:00,4.79
4/24/01,2:30,4.79
4/24/01,3:00,4.95
4/24/01,3:30,4.79
4/24/01,4:00,4.79
4/24/01,4:30,4.63
4/24/01,5:00,4.63
4/24/01,5:30,4.79
4/24/01,6:00,4.79
4/24/01,6:30,4.63
4/24/01,7:00,4.63
4/24/01,7:30,4.63
4/24/01,8:00,4.63
4/24/01,8:30,4.48
4/24/01,9:00,4.32
4/24/01,9:30,4.48
4/24/01,10:00,4.48
4/24/01,10:30,4.63
4/24/01,11:00,4.63
4/24/01,11:30,4.63
4/24/01,12:00,4.63
4/24/01,12:30,4.48
4/24/01,13:00,4.63
4/24/01,13:30,4.63
4/24/01,14:00,4.48
4/24/01,14:30,4.63
4/24/01,15:00,4.63
4/24/01,15:30,4.79
4/24/01,16:00,4.79
4/24/01,16:30,4.63
4/24/01,17:00,4.63
4/24/01,17:30,4.48
4/24/01,18:00,4.63
4/24/01,18:30,4.48
4/24/01,19:00,4.48
4/24/01,19:30,4.48
4/24/01,20:00,4.32
4/24/01,20:30,4.32
4/24/01,21:00,4.32
4/24/01,21:30,4.16
4/24/01,22:00,4.32
4/24/01,22:30,4.16
4/24/01,23:00,4.32
4/24/01,23:30,4.16
4/25/01,0:00,4.16
4/25/01,0:30,4.16
4/25/01,1:00,4.16
4/25/01,1:30,4.16
4/25/01,2:00,4.32
4/25/01,2:30,4.32
4/25/01,3:00,4.32
4/25/01,3:30,4.32
4/25/01,4:00,4.32
4/25/01,4:30,4.32
4/25/01,5:00,4.32
4/25/01,5:30,4.32
4/25/01,6:00,4.32
4/25/01,6:30,4.32
4/25/01,7:00,4.16
4/25/01,7:30,4.16
4/25/01,8:00,4.16
4/25/01,8:30,4.16
4/25/01,9:00,4.16
4/25/01,9:30,4.16
4/25/01,10:00,4.16
4/25/01,10:30,4.16
4/25/01,11:00,4.16
4/25/01,11:30,4.01
4/25/01,12:00,4.16
4/25/01,12:30,4.01
4/25/01,13:00,4.16
4/25/01,13:30,4.16
4/25/01,14:00,4.48
4/25/01,14:30,4.48
4/25/01,15:00,4.32
4/25/01,15:30,4.32
4/25/01,16:00,4.32
4/25/01,16:30,6.51
4/25/01,17:00,4.32
4/25/01,17:30,4.32
4/25/01,18:00,4.32
4/25/01,18:30,4.32
4/25/01,19:00,4.32
4/25/01,19:30,4.32
4/25/01,20:00,4.32
4/25/01,20:30,4.16
4/25/01,21:00,4.16
4/25/01,21:30,4.16
4/25/01,22:00,4.16
4/25/01,22:30,4.16
4/25/01,23:00,4.01
4/25/01,23:30,4.16
4/26/01,0:00,4.01
4/26/01,0:30,4.01
4/26/01,1:00,4.01
4/26/01,1:30,4.32
4/26/01,2:00,4.32
4/26/01,2:30,4.48
4/26/01,3:00,4.32
4/26/01,3:30,4.63
4/26/01,4:00,4.63
4/26/01,4:30,4.63
4/26/01,5:00,4.79
4/26/01,5:30,4.79
4/26/01,6:00,4.79
4/26/01,6:30,4.63
4/26/01,7:00,4.79
4/26/01,7:30,4.63
4/26/01,8:00,4.79
4/26/01,8:30,4.63
4/26/01,9:00,4.32
4/26/01,9:30,4.63
4/26/01,10:00,4.16
4/26/01,10:30,4.32
4/26/01,11:00,4.63
4/26/01,11:30,4.48
4/26/01,12:00,4.16
4/26/01,12:30,4.32
4/26/01,13:00,4.16
4/26/01,13:30,4.32
4/26/01,14:00,4.48
4/26/01,14:30,4.63
4/26/01,15:00,4.48
4/26/01,15:30,4.48
4/26/01,16:00,4.48
4/26/01,16:30,4.63
4/26/01,17:00,4.95
4/26/01,17:30,5.26
4/26/01,18:00,4.79
4/26/01,18:30,5.1
4/26/01,19:00,4.79
4/26/01,19:30,4.79
4/26/01,20:00,4.79
4/26/01,20:30,4.95
4/26/01,21:00,4.79
4/26/01,21:30,4.79
4/26/01,22:00,4.63
4/26/01,22:30,4.63
4/26/01,23:00,4.79
4/26/01,23:30,4.79
4/27/01,0:00,4.79
4/27/01,0:30,4.79
4/27/01,1:00,4.95
4/27/01,1:30,4.95
4/27/01,2:00,4.95
4/27/01,2:30,4.95
4/27/01,3:00,4.95
4/27/01,3:30,5.1
4/27/01,4:00,5.26
4/27/01,4:30,5.42
4/27/01,5:00,5.57
4/27/01,5:30,5.57
4/27/01,6:00,5.42
4/27/01,6:30,5.1
4/27/01,7:00,5.42
4/27/01,7:30,5.57
4/27/01,8:00,5.57
4/27/01,8:30,4.95
4/27/01,9:00,4.95
4/27/01,9:30,4.63
4/27/01,10:00,4.63
4/27/01,10:30,4.48
4/27/01,11:00,4.63
4/27/01,11:30,4.63
4/27/01,12:00,4.48
4/27/01,12:30,4.48
4/27/01,13:00,4.63
4/27/01,13:30,4.63
4/27/01,14:00,4.79
4/27/01,14:30,4.95
4/27/01,15:00,5.1
4/27/01,15:30,5.1
4/27/01,16:00,4.79
4/27/01,16:30,4.79
4/27/01,17:00,4.95
4/27/01,17:30,4.95
4/27/01,18:00,5.57
4/27/01,18:30,5.57
4/27/01,19:00,5.42
4/27/01,19:30,5.42
4/27/01,20:00,4.95
4/27/01,20:30,4.95
4/27/01,21:00,4.95
4/27/01,21:30,4.79
4/27/01,22:00,4.32
4/27/01,22:30,4.63
4/27/01,23:00,4.63
4/27/01,23:30,4.32
4/28/01,0:00,4.32
4/28/01,0:30,4.16
4/28/01,1:00,4.32
4/28/01,1:30,4.32
4/28/01,2:00,4.16
4/28/01,2:30,4.48
4/28/01,3:00,4.63
4/28/01,3:30,4.32
4/28/01,4:00,4.95
4/28/01,4:30,4.63
4/28/01,5:00,5.1
4/28/01,5:30,4.32
4/28/01,6:00,4.63
4/28/01,6:30,4.48
4/28/01,7:00,4.32
4/28/01,7:30,4.63
4/28/01,8:00,5.1
4/28/01,8:30,4.63
4/28/01,9:00,4.79
4/28/01,9:30,4.48
4/28/01,10:00,4.48
4/28/01,10:30,4.48
4/28/01,11:00,4.32
4/28/01,11:30,4.32
4/28/01,12:00,4.32
4/28/01,12:30,4.48
4/28/01,13:00,4.32
4/28/01,13:30,4.32
4/28/01,14:00,4.16
4/28/01,14:30,4.16
4/28/01,15:00,4.48
4/28/01,15:30,4.48
4/28/01,16:00,4.48
4/28/01,16:30,4.79
4/28/01,17:00,4.63
4/28/01,17:30,6.36
4/28/01,18:00,4.63
4/28/01,18:30,4.48
4/28/01,19:00,4.63
4/28/01,19:30,4.79
4/28/01,20:00,4.63
4/28/01,20:30,4.79
4/28/01,21:00,4.63
4/28/01,21:30,4.48
4/28/01,22:00,4.48
4/28/01,22:30,4.32
4/28/01,23:00,4.48
4/28/01,23:30,4.48
4/29/01,0:00,4.48
4/29/01,0:30,4.48
4/29/01,1:00,4.95
4/29/01,1:30,4.63
4/29/01,2:00,4.63
4/29/01,2:30,4.95
4/29/01,3:00,4.95
4/29/01,3:30,5.73
4/29/01,4:00,5.57
4/29/01,4:30,5.73
4/29/01,5:00,5.73
4/29/01,5:30,5.89
4/29/01,6:00,5.73
4/29/01,6:30,5.57
4/29/01,7:00,5.89
4/29/01,7:30,5.57
4/29/01,8:00,5.1
4/29/01,8:30,5.57
4/29/01,9:00,5.26
4/29/01,9:30,5.26
4/29/01,10:00,4.95
4/29/01,10:30,4.63
4/29/01,11:00,4.63
4/29/01,11:30,4.63
4/29/01,12:00,4.63
4/29/01,12:30,4.32
4/29/01,13:00,4.48
4/29/01,13:30,4.48
4/29/01,14:00,4.63
4/29/01,14:30,4.63
4/29/01,15:00,4.63
4/29/01,15:30,4.63
4/29/01,16:00,4.63
4/29/01,16:30,4.63
4/29/01,17:00,4.79
4/29/01,17:30,4.79
4/29/01,18:00,4.63
4/29/01,18:30,4.95
4/29/01,19:00,4.95
4/29/01,19:30,4.95
4/29/01,20:00,4.79
4/29/01,20:30,4.79
4/29/01,21:00,4.95
4/29/01,21:30,4.95
4/29/01,22:00,4.95
4/29/01,22:30,4.95
4/29/01,23:00,4.95
4/29/01,23:30,5.1
4/30/01,0:00,4.95
4/30/01,0:30,4.95
4/30/01,1:00,4.95
4/30/01,1:30,4.95
4/30/01,2:00,4.95
4/30/01,2:30,4.79
4/30/01,3:00,4.79
4/30/01,3:30,4.63
4/30/01,4:00,4.63
4/30/01,4:30,4.48
4/30/01,5:00,4.48
4/30/01,5:30,4.32
4/30/01,6:00,4.32
4/30/01,6:30,4.32
4/30/01,7:00,4.48
4/30/01,7:30,4.48
4/30/01,8:00,4.48
4/30/01,8:30,4.48
4/30/01,9:00,4.48
4/30/01,9:30,4.32
4/30/01,10:00,4.32
4/30/01,10:30,4.32
4/30/01,11:00,4.32
4/30/01,11:30,4.48
4/30/01,12:00,4.48
4/30/01,12:30,4.48
4/30/01,13:00,4.48
4/30/01,13:30,4.48
4/30/01,14:00,4.32
4/30/01,14:30,4.32
4/30/01,15:00,4.16
4/30/01,15:30,4.16
4/30/01,16:00,4.16
4/30/01,16:30,4.16
4/30/01,17:00,4.16
4/30/01,17:30,4.16
4/30/01,18:00,4.16
4/30/01,18:30,4.16
4/30/01,19:00,4.16
4/30/01,19:30,4.32
4/30/01,20:00,4.48
4/30/01,20:30,4.63
4/30/01,21:00,4.63
4/30/01,21:30,4.48
4/30/01,22:00,4.48
4/30/01,22:30,4.32
4/30/01,23:00,4.48
4/30/01,23:30,4.63
5/1/01,0:00,4.63
5/1/01,0:30,4.63
5/1/01,1:00,4.48
5/1/01,1:30,4.32
