Date,Time,Temp
3/31/05,9:00,3.04
3/31/05,9:30,3.2
3/31/05,10:00,3.04
3/31/05,10:30,3.04
3/31/05,11:00,3.04
3/31/05,11:30,3.04
3/31/05,12:00,3.04
3/31/05,12:30,3.04
3/31/05,13:00,3.04
3/31/05,13:30,3.04
3/31/05,14:00,3.04
3/31/05,14:30,2.88
3/31/05,15:00,2.88
3/31/05,15:30,2.88
3/31/05,16:00,2.88
3/31/05,16:30,2.88
3/31/05,17:00,3.04
3/31/05,17:30,3.2
3/31/05,18:00,3.2
3/31/05,18:30,3.2
3/31/05,19:00,3.36
3/31/05,19:30,3.36
3/31/05,20:00,3.36
3/31/05,20:30,3.36
3/31/05,21:00,3.51
3/31/05,21:30,3.36
3/31/05,22:00,3.36
3/31/05,22:30,3.36
3/31/05,23:00,3.36
3/31/05,23:30,3.2
4/1/05,0:00,3.2
4/1/05,0:30,3.2
4/1/05,1:00,3.2
4/1/05,1:30,3.2
4/1/05,2:00,3.2
4/1/05,2:30,3.04
4/1/05,3:00,3.04
4/1/05,3:30,3.04
4/1/05,4:00,3.04
4/1/05,4:30,3.04
4/1/05,5:00,3.04
4/1/05,5:30,2.88
4/1/05,6:00,3.04
4/1/05,6:30,3.04
4/1/05,7:00,3.04
4/1/05,7:30,3.2
4/1/05,8:00,3.2
4/1/05,8:30,3.36
4/1/05,9:00,3.36
4/1/05,9:30,3.36
4/1/05,10:00,3.36
4/1/05,10:30,3.36
4/1/05,11:00,3.36
4/1/05,11:30,3.36
4/1/05,12:00,3.36
4/1/05,12:30,3.36
4/1/05,13:00,3.2
4/1/05,13:30,3.04
4/1/05,14:00,3.04
4/1/05,14:30,2.88
4/1/05,15:00,2.88
4/1/05,15:30,2.88
4/1/05,16:00,3.04
4/1/05,16:30,3.04
4/1/05,17:00,3.04
4/1/05,17:30,3.04
4/1/05,18:00,3.04
4/1/05,18:30,3.2
4/1/05,19:00,3.2
4/1/05,19:30,3.36
4/1/05,20:00,3.36
4/1/05,20:30,3.36
4/1/05,21:00,3.36
4/1/05,21:30,3.51
4/1/05,22:00,3.36
4/1/05,22:30,3.36
4/1/05,23:00,3.36
4/1/05,23:30,3.36
4/2/05,0:00,3.36
4/2/05,0:30,3.36
4/2/05,1:00,3.36
4/2/05,1:30,3.04
4/2/05,2:00,3.2
4/2/05,2:30,3.2
4/2/05,3:00,3.36
4/2/05,3:30,3.36
4/2/05,4:00,3.36
4/2/05,4:30,3.36
4/2/05,5:00,3.36
4/2/05,5:30,3.36
4/2/05,6:00,3.36
4/2/05,6:30,3.51
4/2/05,7:00,3.51
4/2/05,7:30,3.67
4/2/05,8:00,3.67
4/2/05,8:30,3.82
4/2/05,9:00,3.82
4/2/05,9:30,3.82
4/2/05,10:00,3.67
4/2/05,10:30,3.67
4/2/05,11:00,3.67
4/2/05,11:30,3.51
4/2/05,12:00,3.51
4/2/05,12:30,3.51
4/2/05,13:00,3.51
4/2/05,13:30,3.51
4/2/05,14:00,3.51
4/2/05,14:30,3.36
4/2/05,15:00,3.36
4/2/05,15:30,3.2
4/2/05,16:00,3.2
4/2/05,16:30,3.2
4/2/05,17:00,3.2
4/2/05,17:30,3.2
4/2/05,18:00,3.2
4/2/05,18:30,3.36
4/2/05,19:00,3.2
4/2/05,19:30,3.36
4/2/05,20:00,3.36
4/2/05,20:30,3.67
4/2/05,21:00,3.51
4/2/05,21:30,3.67
4/2/05,22:00,3.67
4/2/05,22:30,3.67
4/2/05,23:00,3.36
4/2/05,23:30,3.67
4/3/05,0:00,3.36
4/3/05,0:30,3.51
4/3/05,1:00,3.51
4/3/05,1:30,3.36
4/3/05,2:00,3.36
4/3/05,2:30,3.2
4/3/05,3:00,3.2
4/3/05,3:30,3.36
4/3/05,4:00,3.51
4/3/05,4:30,3.51
4/3/05,5:00,3.36
4/3/05,5:30,3.2
4/3/05,6:00,3.04
4/3/05,6:30,3.04
4/3/05,7:00,3.2
4/3/05,7:30,3.04
4/3/05,8:00,3.04
4/3/05,8:30,3.04
4/3/05,9:00,3.04
4/3/05,9:30,2.88
4/3/05,10:00,2.88
4/3/05,10:30,2.88
4/3/05,11:00,2.73
4/3/05,11:30,3.04
4/3/05,12:00,2.88
4/3/05,12:30,2.88
4/3/05,13:00,2.88
4/3/05,13:30,2.88
4/3/05,14:00,2.88
4/3/05,14:30,2.88
4/3/05,15:00,2.73
4/3/05,15:30,2.73
4/3/05,16:00,2.73
4/3/05,16:30,2.73
4/3/05,17:00,2.73
4/3/05,17:30,2.73
4/3/05,18:00,2.73
4/3/05,18:30,2.73
4/3/05,19:00,2.73
4/3/05,19:30,2.73
4/3/05,20:00,2.73
4/3/05,20:30,2.88
4/3/05,21:00,2.73
4/3/05,21:30,2.73
4/3/05,22:00,2.88
4/3/05,22:30,2.88
4/3/05,23:00,2.88
4/3/05,23:30,2.88
4/4/05,0:00,2.88
4/4/05,0:30,2.88
4/4/05,1:00,2.88
4/4/05,1:30,2.88
4/4/05,2:00,2.88
4/4/05,2:30,2.88
4/4/05,3:00,2.88
4/4/05,3:30,2.73
4/4/05,4:00,2.73
4/4/05,4:30,2.73
4/4/05,5:00,2.73
4/4/05,5:30,2.73
4/4/05,6:00,2.73
4/4/05,6:30,2.73
4/4/05,7:00,2.73
4/4/05,7:30,2.73
4/4/05,8:00,2.73
4/4/05,8:30,2.73
4/4/05,9:00,2.73
4/4/05,9:30,2.73
4/4/05,10:00,2.73
4/4/05,10:30,2.73
4/4/05,11:00,2.88
4/4/05,11:30,2.88
4/4/05,12:00,2.88
4/4/05,12:30,2.88
4/4/05,13:00,2.88
4/4/05,13:30,2.88
4/4/05,14:00,2.88
4/4/05,14:30,2.88
4/4/05,15:00,2.88
4/4/05,15:30,2.88
4/4/05,16:00,2.88
4/4/05,16:30,2.88
4/4/05,17:00,2.88
4/4/05,17:30,2.88
4/4/05,18:00,2.73
4/4/05,18:30,2.73
4/4/05,19:00,2.73
4/4/05,19:30,2.73
4/4/05,20:00,2.73
4/4/05,20:30,2.73
4/4/05,21:00,2.73
4/4/05,21:30,2.88
4/4/05,22:00,2.88
4/4/05,22:30,2.73
4/4/05,23:00,2.88
4/4/05,23:30,2.88
4/5/05,0:00,3.04
4/5/05,0:30,2.88
4/5/05,1:00,2.88
4/5/05,1:30,2.88
4/5/05,2:00,2.88
4/5/05,2:30,2.88
4/5/05,3:00,2.88
4/5/05,3:30,2.73
4/5/05,4:00,2.73
4/5/05,4:30,2.73
4/5/05,5:00,2.73
4/5/05,5:30,2.73
4/5/05,6:00,2.73
4/5/05,6:30,2.73
4/5/05,7:00,2.73
4/5/05,7:30,2.73
4/5/05,8:00,2.73
4/5/05,8:30,2.73
4/5/05,9:00,2.73
4/5/05,9:30,2.73
4/5/05,10:00,2.73
4/5/05,10:30,2.73
4/5/05,11:00,2.88
4/5/05,11:30,2.88
4/5/05,12:00,2.88
4/5/05,12:30,2.88
4/5/05,13:00,3.04
4/5/05,13:30,3.04
4/5/05,14:00,2.88
4/5/05,14:30,2.73
4/5/05,15:00,2.88
4/5/05,15:30,2.73
4/5/05,16:00,2.88
4/5/05,16:30,2.73
4/5/05,17:00,2.73
4/5/05,17:30,2.73
4/5/05,18:00,2.73
4/5/05,18:30,2.73
4/5/05,19:00,2.73
4/5/05,19:30,2.73
4/5/05,20:00,2.73
4/5/05,20:30,2.73
4/5/05,21:00,2.73
4/5/05,21:30,2.73
4/5/05,22:00,2.73
4/5/05,22:30,2.88
4/5/05,23:00,2.88
4/5/05,23:30,2.88
4/6/05,0:00,2.88
4/6/05,0:30,2.73
4/6/05,1:00,2.88
4/6/05,1:30,2.73
4/6/05,2:00,2.73
4/6/05,2:30,2.88
4/6/05,3:00,2.88
4/6/05,3:30,2.88
4/6/05,4:00,2.88
4/6/05,4:30,2.88
4/6/05,5:00,2.88
4/6/05,5:30,2.88
4/6/05,6:00,2.88
4/6/05,6:30,2.88
4/6/05,7:00,2.88
4/6/05,7:30,2.88
4/6/05,8:00,2.88
4/6/05,8:30,2.88
4/6/05,9:00,2.88
4/6/05,9:30,3.04
4/6/05,10:00,3.04
4/6/05,10:30,3.04
4/6/05,11:00,3.04
4/6/05,11:30,3.2
4/6/05,12:00,3.2
4/6/05,12:30,3.36
4/6/05,13:00,3.36
4/6/05,13:30,3.51
4/6/05,14:00,3.67
4/6/05,14:30,3.36
4/6/05,15:00,3.36
4/6/05,15:30,3.36
4/6/05,16:00,3.36
4/6/05,16:30,3.2
4/6/05,17:00,3.2
4/6/05,17:30,3.2
4/6/05,18:00,3.2
4/6/05,18:30,3.04
4/6/05,19:00,3.04
4/6/05,19:30,3.04
4/6/05,20:00,3.04
4/6/05,20:30,3.04
4/6/05,21:00,3.04
4/6/05,21:30,3.04
4/6/05,22:00,3.04
4/6/05,22:30,3.04
4/6/05,23:00,3.2
4/6/05,23:30,3.2
4/7/05,0:00,3.04
4/7/05,0:30,3.04
4/7/05,1:00,3.04
4/7/05,1:30,3.2
4/7/05,2:00,3.04
4/7/05,2:30,3.2
4/7/05,3:00,3.36
4/7/05,3:30,3.2
4/7/05,4:00,3.36
4/7/05,4:30,3.36
4/7/05,5:00,3.2
4/7/05,5:30,3.04
4/7/05,6:00,3.36
4/7/05,6:30,3.2
4/7/05,7:00,3.04
4/7/05,7:30,3.04
4/7/05,8:00,3.04
4/7/05,8:30,3.04
4/7/05,9:00,2.88
4/7/05,9:30,2.88
4/7/05,10:00,2.88
4/7/05,10:30,2.88
4/7/05,11:00,2.88
4/7/05,11:30,3.04
4/7/05,12:00,3.04
4/7/05,12:30,3.2
4/7/05,13:00,3.2
4/7/05,13:30,3.36
4/7/05,14:00,3.36
4/7/05,14:30,3.36
4/7/05,15:00,3.2
4/7/05,15:30,3.36
4/7/05,16:00,3.36
4/7/05,16:30,3.36
4/7/05,17:00,3.2
4/7/05,17:30,3.2
4/7/05,18:00,3.04
4/7/05,18:30,3.04
4/7/05,19:00,3.04
4/7/05,19:30,3.04
4/7/05,20:00,3.04
4/7/05,20:30,3.04
4/7/05,21:00,3.04
4/7/05,21:30,2.88
4/7/05,22:00,3.04
4/7/05,22:30,3.04
4/7/05,23:00,3.04
4/7/05,23:30,3.04
4/8/05,0:00,3.04
4/8/05,0:30,3.36
4/8/05,1:00,3.2
4/8/05,1:30,3.2
4/8/05,2:00,3.36
4/8/05,2:30,3.36
4/8/05,3:00,3.36
4/8/05,3:30,3.36
4/8/05,4:00,3.36
4/8/05,4:30,3.36
4/8/05,5:00,3.36
4/8/05,5:30,3.51
4/8/05,6:00,3.36
4/8/05,6:30,3.2
4/8/05,7:00,3.2
4/8/05,7:30,3.04
4/8/05,8:00,3.04
4/8/05,8:30,3.04
4/8/05,9:00,3.04
4/8/05,9:30,3.04
4/8/05,10:00,3.04
4/8/05,10:30,3.04
4/8/05,11:00,3.04
4/8/05,11:30,3.04
4/8/05,12:00,3.2
4/8/05,12:30,3.2
4/8/05,13:00,3.2
4/8/05,13:30,3.2
4/8/05,14:00,3.36
4/8/05,14:30,3.36
4/8/05,15:00,3.36
4/8/05,15:30,3.36
4/8/05,16:00,3.36
4/8/05,16:30,3.36
4/8/05,17:00,3.36
4/8/05,17:30,3.36
4/8/05,18:00,3.36
4/8/05,18:30,3.36
4/8/05,19:00,3.36
4/8/05,19:30,3.2
4/8/05,20:00,3.36
4/8/05,20:30,3.2
4/8/05,21:00,3.2
4/8/05,21:30,3.2
4/8/05,22:00,3.2
4/8/05,22:30,3.2
4/8/05,23:00,3.2
4/8/05,23:30,3.2
4/9/05,0:00,3.2
4/9/05,0:30,3.2
4/9/05,1:00,3.36
4/9/05,1:30,3.36
4/9/05,2:00,3.51
4/9/05,2:30,3.51
4/9/05,3:00,3.51
4/9/05,3:30,3.51
4/9/05,4:00,3.51
4/9/05,4:30,3.36
4/9/05,5:00,3.36
4/9/05,5:30,3.51
4/9/05,6:00,3.51
4/9/05,6:30,3.36
4/9/05,7:00,3.36
4/9/05,7:30,3.36
4/9/05,8:00,3.36
4/9/05,8:30,3.36
4/9/05,9:00,3.36
4/9/05,9:30,3.36
4/9/05,10:00,3.2
4/9/05,10:30,3.36
4/9/05,11:00,3.36
4/9/05,11:30,3.36
4/9/05,12:00,3.36
4/9/05,12:30,3.36
4/9/05,13:00,3.36
4/9/05,13:30,3.36
4/9/05,14:00,3.36
4/9/05,14:30,3.51
4/9/05,15:00,3.36
4/9/05,15:30,3.36
4/9/05,16:00,3.2
4/9/05,16:30,3.36
4/9/05,17:00,3.2
4/9/05,17:30,3.2
4/9/05,18:00,3.2
4/9/05,18:30,3.36
4/9/05,19:00,3.36
4/9/05,19:30,3.36
4/9/05,20:00,3.2
4/9/05,20:30,3.2
4/9/05,21:00,3.2
4/9/05,21:30,3.36
4/9/05,22:00,3.2
4/9/05,22:30,3.36
4/9/05,23:00,3.36
4/9/05,23:30,3.2
4/10/05,0:00,3.2
4/10/05,0:30,3.2
4/10/05,1:00,3.36
4/10/05,1:30,3.51
4/10/05,2:00,3.51
4/10/05,2:30,3.51
4/10/05,3:00,3.82
4/10/05,3:30,3.51
4/10/05,4:00,3.51
4/10/05,4:30,3.36
4/10/05,5:00,3.36
4/10/05,5:30,3.36
4/10/05,6:00,3.51
4/10/05,6:30,3.36
4/10/05,7:00,3.36
4/10/05,7:30,3.2
4/10/05,8:00,3.36
4/10/05,8:30,3.36
4/10/05,9:00,3.2
4/10/05,9:30,3.2
4/10/05,10:00,3.2
4/10/05,10:30,3.2
4/10/05,11:00,3.2
4/10/05,11:30,3.04
4/10/05,12:00,3.2
4/10/05,12:30,3.04
4/10/05,13:00,3.2
4/10/05,13:30,3.2
4/10/05,14:00,3.2
4/10/05,14:30,3.2
4/10/05,15:00,3.36
4/10/05,15:30,3.36
4/10/05,16:00,3.51
4/10/05,16:30,3.51
4/10/05,17:00,3.51
4/10/05,17:30,3.36
4/10/05,18:00,3.36
4/10/05,18:30,3.51
4/10/05,19:00,3.36
4/10/05,19:30,3.36
4/10/05,20:00,3.36
4/10/05,20:30,3.36
4/10/05,21:00,3.36
4/10/05,21:30,3.36
4/10/05,22:00,3.36
4/10/05,22:30,3.2
4/10/05,23:00,3.2
4/10/05,23:30,3.2
4/11/05,0:00,3.2
4/11/05,0:30,3.2
4/11/05,1:00,3.2
4/11/05,1:30,3.2
4/11/05,2:00,3.36
4/11/05,2:30,3.36
4/11/05,3:00,3.36
4/11/05,3:30,3.51
4/11/05,4:00,3.51
4/11/05,4:30,3.67
4/11/05,5:00,3.67
4/11/05,5:30,3.67
4/11/05,6:00,3.51
4/11/05,6:30,3.51
4/11/05,7:00,3.51
4/11/05,7:30,3.51
4/11/05,8:00,3.51
4/11/05,8:30,3.36
4/11/05,9:00,3.36
4/11/05,9:30,3.67
4/11/05,10:00,3.67
4/11/05,10:30,3.51
4/11/05,11:00,3.36
4/11/05,11:30,3.36
4/11/05,12:00,3.36
4/11/05,12:30,3.36
4/11/05,13:00,3.36
4/11/05,13:30,3.36
4/11/05,14:00,3.51
4/11/05,14:30,3.51
4/11/05,15:00,3.67
4/11/05,15:30,3.67
4/11/05,16:00,3.67
4/11/05,16:30,3.67
4/11/05,17:00,3.98
4/11/05,17:30,3.82
4/11/05,18:00,3.98
4/11/05,18:30,3.82
4/11/05,19:00,3.82
4/11/05,19:30,3.82
4/11/05,20:00,3.82
4/11/05,20:30,3.98
4/11/05,21:00,3.67
4/11/05,21:30,3.67
4/11/05,22:00,3.67
4/11/05,22:30,3.67
4/11/05,23:00,3.67
4/11/05,23:30,3.67
4/12/05,0:00,3.67
4/12/05,0:30,3.67
4/12/05,1:00,3.36
4/12/05,1:30,3.67
4/12/05,2:00,3.67
4/12/05,2:30,3.67
4/12/05,3:00,3.67
4/12/05,3:30,3.82
4/12/05,4:00,3.98
4/12/05,4:30,3.82
4/12/05,5:00,3.82
4/12/05,5:30,3.98
4/12/05,6:00,4.45
4/12/05,6:30,4.45
4/12/05,7:00,4.45
4/12/05,7:30,4.6
4/12/05,8:00,4.6
4/12/05,8:30,4.45
4/12/05,9:00,4.29
4/12/05,9:30,4.29
4/12/05,10:00,4.13
4/12/05,10:30,4.29
4/12/05,11:00,4.29
4/12/05,11:30,3.67
4/12/05,12:00,3.67
4/12/05,12:30,3.82
4/12/05,13:00,3.98
4/12/05,13:30,3.98
4/12/05,14:00,3.98
4/12/05,14:30,4.29
4/12/05,15:00,4.45
4/12/05,15:30,4.76
4/12/05,16:00,4.29
4/12/05,16:30,4.45
4/12/05,17:00,5.07
4/12/05,17:30,5.07
4/12/05,18:00,5.07
4/12/05,18:30,4.91
4/12/05,19:00,5.07
4/12/05,19:30,5.23
4/12/05,20:00,5.23
4/12/05,20:30,5.23
4/12/05,21:00,5.23
4/12/05,21:30,5.23
4/12/05,22:00,5.23
4/12/05,22:30,5.23
4/12/05,23:00,5.07
4/12/05,23:30,4.91
4/13/05,0:00,4.76
4/13/05,0:30,4.91
4/13/05,1:00,4.76
4/13/05,1:30,4.6
4/13/05,2:00,4.76
4/13/05,2:30,4.13
4/13/05,3:00,4.13
4/13/05,3:30,4.29
4/13/05,4:00,4.91
4/13/05,4:30,4.29
4/13/05,5:00,4.91
4/13/05,5:30,4.45
4/13/05,6:00,4.45
4/13/05,6:30,4.29
4/13/05,7:00,4.45
4/13/05,7:30,4.45
4/13/05,8:00,4.6
4/13/05,8:30,4.6
4/13/05,9:00,4.6
4/13/05,9:30,4.6
4/13/05,10:00,4.6
4/13/05,10:30,4.6
4/13/05,11:00,4.6
4/13/05,11:30,4.6
4/13/05,12:00,4.45
4/13/05,12:30,4.13
4/13/05,13:00,3.98
4/13/05,13:30,3.98
4/13/05,14:00,3.82
4/13/05,14:30,4.29
4/13/05,15:00,4.76
4/13/05,15:30,4.76
4/13/05,16:00,4.76
4/13/05,16:30,4.76
4/13/05,17:00,4.76
4/13/05,17:30,4.76
4/13/05,18:00,5.23
4/13/05,18:30,5.85
4/13/05,19:00,5.69
4/13/05,19:30,5.85
4/13/05,20:00,5.69
4/13/05,20:30,5.85
4/13/05,21:00,5.69
4/13/05,21:30,5.69
4/13/05,22:00,5.69
4/13/05,22:30,4.6
4/13/05,23:00,3.82
4/13/05,23:30,3.51
4/14/05,0:00,3.51
4/14/05,0:30,3.82
4/14/05,1:00,4.13
4/14/05,1:30,4.13
4/14/05,2:00,4.45
4/14/05,2:30,4.29
4/14/05,3:00,4.45
4/14/05,3:30,4.45
4/14/05,4:00,4.6
4/14/05,4:30,4.6
4/14/05,5:00,4.76
4/14/05,5:30,4.76
4/14/05,6:00,4.76
4/14/05,6:30,4.6
4/14/05,7:00,4.6
4/14/05,7:30,4.29
4/14/05,8:00,4.29
4/14/05,8:30,4.29
4/14/05,9:00,4.29
4/14/05,9:30,4.29
4/14/05,10:00,4.45
4/14/05,10:30,4.13
4/14/05,11:00,3.82
4/14/05,11:30,3.98
4/14/05,12:00,3.67
4/14/05,12:30,3.67
4/14/05,13:00,3.36
4/14/05,13:30,3.51
4/14/05,14:00,3.67
4/14/05,14:30,3.67
4/14/05,15:00,3.67
4/14/05,15:30,3.82
4/14/05,16:00,3.82
4/14/05,16:30,4.6
4/14/05,17:00,4.6
4/14/05,17:30,4.76
4/14/05,18:00,4.76
4/14/05,18:30,5.07
4/14/05,19:00,6
4/14/05,19:30,6
4/14/05,20:00,4.76
4/14/05,20:30,4.76
4/14/05,21:00,4.91
4/14/05,21:30,4.76
4/14/05,22:00,3.98
4/14/05,22:30,3.67
4/14/05,23:00,3.67
4/14/05,23:30,3.67
4/15/05,0:00,3.67
4/15/05,0:30,3.67
4/15/05,1:00,3.82
4/15/05,1:30,3.82
4/15/05,2:00,3.98
4/15/05,2:30,4.13
4/15/05,3:00,4.29
4/15/05,3:30,4.45
4/15/05,4:00,4.6
4/15/05,4:30,4.13
4/15/05,5:00,4.29
4/15/05,5:30,4.76
4/15/05,6:00,4.91
4/15/05,6:30,4.91
4/15/05,7:00,4.91
4/15/05,7:30,4.45
4/15/05,8:00,4.29
4/15/05,8:30,4.45
4/15/05,9:00,4.29
4/15/05,9:30,4.29
4/15/05,10:00,4.45
4/15/05,10:30,4.29
4/15/05,11:00,4.45
4/15/05,11:30,4.91
4/15/05,12:00,4.45
4/15/05,12:30,4.29
4/15/05,13:00,4.6
4/15/05,13:30,4.29
4/15/05,14:00,4.13
4/15/05,14:30,4.29
4/15/05,15:00,4.13
4/15/05,15:30,3.98
4/15/05,16:00,3.82
4/15/05,16:30,3.98
4/15/05,17:00,4.13
4/15/05,17:30,3.82
4/15/05,18:00,3.98
4/15/05,18:30,4.13
4/15/05,19:00,4.29
4/15/05,19:30,4.13
4/15/05,20:00,4.13
4/15/05,20:30,3.98
4/15/05,21:00,3.82
4/15/05,21:30,3.98
4/15/05,22:00,3.98
4/15/05,22:30,4.29
4/15/05,23:00,4.29
4/15/05,23:30,4.29
4/16/05,0:00,3.98
4/16/05,0:30,3.82
4/16/05,1:00,3.67
4/16/05,1:30,3.67
4/16/05,2:00,3.51
4/16/05,2:30,3.51
4/16/05,3:00,3.36
4/16/05,3:30,3.36
4/16/05,4:00,3.36
4/16/05,4:30,3.36
4/16/05,5:00,3.36
4/16/05,5:30,3.36
4/16/05,6:00,3.36
4/16/05,6:30,3.36
4/16/05,7:00,3.36
4/16/05,7:30,3.51
4/16/05,8:00,3.51
4/16/05,8:30,3.67
4/16/05,9:00,3.67
4/16/05,9:30,3.82
4/16/05,10:00,3.98
4/16/05,10:30,3.98
4/16/05,11:00,3.98
4/16/05,11:30,3.82
4/16/05,12:00,3.82
4/16/05,12:30,3.82
4/16/05,13:00,3.98
4/16/05,13:30,4.13
4/16/05,14:00,3.98
4/16/05,14:30,4.6
4/16/05,15:00,4.6
4/16/05,15:30,3.98
4/16/05,16:00,3.98
4/16/05,16:30,3.98
4/16/05,17:00,3.82
4/16/05,17:30,3.67
4/16/05,18:00,3.67
4/16/05,18:30,3.67
4/16/05,19:00,3.67
4/16/05,19:30,3.67
4/16/05,20:00,3.67
4/16/05,20:30,3.67
4/16/05,21:00,3.98
4/16/05,21:30,4.13
4/16/05,22:00,3.98
4/16/05,22:30,3.98
4/16/05,23:00,3.98
4/16/05,23:30,3.98
4/17/05,0:00,3.98
4/17/05,0:30,3.98
4/17/05,1:00,3.98
4/17/05,1:30,3.98
4/17/05,2:00,3.98
4/17/05,2:30,3.98
4/17/05,3:00,3.82
4/17/05,3:30,3.67
4/17/05,4:00,3.67
4/17/05,4:30,3.67
4/17/05,5:00,3.67
4/17/05,5:30,3.67
4/17/05,6:00,3.67
4/17/05,6:30,3.51
4/17/05,7:00,3.51
4/17/05,7:30,3.51
4/17/05,8:00,3.36
4/17/05,8:30,3.51
4/17/05,9:00,3.51
4/17/05,9:30,3.67
4/17/05,10:00,3.82
4/17/05,10:30,3.82
4/17/05,11:00,3.82
4/17/05,11:30,3.82
4/17/05,12:00,3.82
4/17/05,12:30,3.51
4/17/05,13:00,3.67
4/17/05,13:30,3.82
4/17/05,14:00,3.67
4/17/05,14:30,3.67
4/17/05,15:00,3.67
4/17/05,15:30,3.67
4/17/05,16:00,3.67
4/17/05,16:30,3.51
4/17/05,17:00,3.51
4/17/05,17:30,3.51
4/17/05,18:00,3.51
4/17/05,18:30,3.51
4/17/05,19:00,3.51
4/17/05,19:30,3.51
4/17/05,20:00,3.51
4/17/05,20:30,3.51
4/17/05,21:00,3.51
4/17/05,21:30,3.67
4/17/05,22:00,3.67
4/17/05,22:30,3.67
4/17/05,23:00,3.67
4/17/05,23:30,3.98
4/18/05,0:00,3.82
4/18/05,0:30,3.82
4/18/05,1:00,3.82
4/18/05,1:30,3.67
4/18/05,2:00,3.67
4/18/05,2:30,3.67
4/18/05,3:00,3.67
4/18/05,3:30,3.67
4/18/05,4:00,3.51
4/18/05,4:30,3.51
4/18/05,5:00,3.51
4/18/05,5:30,3.51
4/18/05,6:00,3.51
4/18/05,6:30,3.51
4/18/05,7:00,3.51
4/18/05,7:30,3.51
4/18/05,8:00,3.51
4/18/05,8:30,3.36
4/18/05,9:00,3.51
4/18/05,9:30,3.51
4/18/05,10:00,3.51
4/18/05,10:30,3.51
4/18/05,11:00,3.51
4/18/05,11:30,3.67
4/18/05,12:00,3.82
4/18/05,12:30,3.67
4/18/05,13:00,3.67
4/18/05,13:30,3.82
4/18/05,14:00,3.82
4/18/05,14:30,3.67
4/18/05,15:00,3.82
4/18/05,15:30,3.67
4/18/05,16:00,3.67
4/18/05,16:30,3.51
4/18/05,17:00,3.51
4/18/05,17:30,3.51
4/18/05,18:00,3.67
4/18/05,18:30,3.98
4/18/05,19:00,3.67
4/18/05,19:30,3.51
4/18/05,20:00,3.51
4/18/05,20:30,3.67
4/18/05,21:00,3.51
4/18/05,21:30,3.51
4/18/05,22:00,3.67
4/18/05,22:30,3.67
4/18/05,23:00,3.67
4/18/05,23:30,3.51
4/19/05,0:00,3.51
4/19/05,0:30,3.51
4/19/05,1:00,3.51
4/19/05,1:30,3.51
4/19/05,2:00,3.51
4/19/05,2:30,3.67
4/19/05,3:00,3.67
4/19/05,3:30,3.67
4/19/05,4:00,3.67
4/19/05,4:30,3.51
4/19/05,5:00,3.67
4/19/05,5:30,3.67
4/19/05,6:00,3.67
4/19/05,6:30,3.51
4/19/05,7:00,3.51
4/19/05,7:30,3.51
4/19/05,8:00,3.36
4/19/05,8:30,3.36
4/19/05,9:00,3.51
4/19/05,9:30,3.36
4/19/05,10:00,3.36
4/19/05,10:30,3.36
4/19/05,11:00,3.36
4/19/05,11:30,3.51
4/19/05,12:00,3.51
4/19/05,12:30,3.36
4/19/05,13:00,3.36
4/19/05,13:30,3.36
4/19/05,14:00,3.36
4/19/05,14:30,3.51
4/19/05,15:00,3.51
4/19/05,15:30,3.67
4/19/05,16:00,3.67
4/19/05,16:30,3.51
4/19/05,17:00,3.51
4/19/05,17:30,3.51
4/19/05,18:00,3.51
4/19/05,18:30,3.36
4/19/05,19:00,3.36
4/19/05,19:30,3.36
4/19/05,20:00,3.36
4/19/05,20:30,3.36
4/19/05,21:00,3.36
4/19/05,21:30,3.36
4/19/05,22:00,3.36
4/19/05,22:30,3.36
4/19/05,23:00,3.51
4/19/05,23:30,3.51
4/20/05,0:00,3.51
4/20/05,0:30,3.36
4/20/05,1:00,3.36
4/20/05,1:30,3.51
4/20/05,2:00,3.51
4/20/05,2:30,3.67
4/20/05,3:00,3.51
4/20/05,3:30,3.51
4/20/05,4:00,3.36
4/20/05,4:30,3.36
4/20/05,5:00,3.36
4/20/05,5:30,3.36
4/20/05,6:00,3.51
4/20/05,6:30,3.36
4/20/05,7:00,3.36
4/20/05,7:30,3.36
4/20/05,8:00,3.36
4/20/05,8:30,3.36
4/20/05,9:00,3.36
4/20/05,9:30,3.36
4/20/05,10:00,3.36
4/20/05,10:30,3.36
4/20/05,11:00,3.36
4/20/05,11:30,3.36
4/20/05,12:00,3.36
4/20/05,12:30,3.36
4/20/05,13:00,3.36
4/20/05,13:30,3.36
4/20/05,14:00,3.36
4/20/05,14:30,3.36
4/20/05,15:00,3.36
4/20/05,15:30,3.36
4/20/05,16:00,3.36
4/20/05,16:30,3.36
4/20/05,17:00,3.36
4/20/05,17:30,3.36
4/20/05,18:00,3.36
4/20/05,18:30,3.36
4/20/05,19:00,3.36
4/20/05,19:30,3.36
4/20/05,20:00,3.36
4/20/05,20:30,3.36
4/20/05,21:00,3.36
4/20/05,21:30,3.36
4/20/05,22:00,3.36
4/20/05,22:30,3.36
4/20/05,23:00,3.36
4/20/05,23:30,3.36
4/21/05,0:00,3.36
4/21/05,0:30,3.36
4/21/05,1:00,3.36
4/21/05,1:30,3.36
4/21/05,2:00,3.36
4/21/05,2:30,3.51
4/21/05,3:00,3.51
4/21/05,3:30,3.51
4/21/05,4:00,3.36
