"Plot Title: HRO 9/5/01"
"#","Date Time, GMT-04:00","H05 Temp., °C (LGR S/N: 95965)"
662,09/19/01 06:30:00 AM,13.74
663,09/19/01 07:00:00 AM,13.44
664,09/19/01 07:30:00 AM,13.44
665,09/19/01 08:00:00 AM,13.74
666,09/19/01 08:30:00 AM,14.83
667,09/19/01 09:00:00 AM,12.98
668,09/19/01 09:30:00 AM,14.52
669,09/19/01 10:00:00 AM,14.83
670,09/19/01 10:30:00 AM,14.36
671,09/19/01 11:00:00 AM,13.13
672,09/19/01 11:30:00 AM,11.58
673,09/19/01 12:00:00 PM,11.74
674,09/19/01 12:30:00 PM,12.36
675,09/19/01 01:00:00 PM,12.36
676,09/19/01 01:30:00 PM,16.57
677,09/19/01 02:00:00 PM,16.72
678,09/19/01 02:30:00 PM,16.57
679,09/19/01 03:00:00 PM,16.57
680,09/19/01 03:30:00 PM,16.25
681,09/19/01 04:00:00 PM,16.25
682,09/19/01 04:30:00 PM,16.25
683,09/19/01 05:00:00 PM,16.41
684,09/19/01 05:30:00 PM,16.09
685,09/19/01 06:00:00 PM,16.09
686,09/19/01 06:30:00 PM,15.94
687,09/19/01 07:00:00 PM,16.09
688,09/19/01 07:30:00 PM,16.41
689,09/19/01 08:00:00 PM,16.72
690,09/19/01 08:30:00 PM,15.94
691,09/19/01 09:00:00 PM,14.05
692,09/19/01 09:30:00 PM,14.36
693,09/19/01 10:00:00 PM,13.74
694,09/19/01 10:30:00 PM,13.74
695,09/19/01 11:00:00 PM,13.44
696,09/19/01 11:30:00 PM,12.82
697,09/20/01 12:00:00 AM,13.13
698,09/20/01 12:30:00 AM,13.59
699,09/20/01 01:00:00 AM,13.90
700,09/20/01 01:30:00 AM,13.90
701,09/20/01 02:00:00 AM,14.36
702,09/20/01 02:30:00 AM,14.83
703,09/20/01 03:00:00 AM,15.15
704,09/20/01 03:30:00 AM,14.99
705,09/20/01 04:00:00 AM,14.99
706,09/20/01 04:30:00 AM,16.57
707,09/20/01 05:00:00 AM,16.72
708,09/20/01 05:30:00 AM,16.57
709,09/20/01 06:00:00 AM,16.57
710,09/20/01 06:30:00 AM,16.25
711,09/20/01 07:00:00 AM,16.41
712,09/20/01 07:30:00 AM,16.41
713,09/20/01 08:00:00 AM,16.25
714,09/20/01 08:30:00 AM,16.25
715,09/20/01 09:00:00 AM,16.25
716,09/20/01 09:30:00 AM,16.25
717,09/20/01 10:00:00 AM,16.25
718,09/20/01 10:30:00 AM,15.15
719,09/20/01 11:00:00 AM,14.20
720,09/20/01 11:30:00 AM,14.36
721,09/20/01 12:00:00 PM,14.36
722,09/20/01 12:30:00 PM,13.13
723,09/20/01 01:00:00 PM,12.98
724,09/20/01 01:30:00 PM,12.67
725,09/20/01 02:00:00 PM,12.82
726,09/20/01 02:30:00 PM,12.98
727,09/20/01 03:00:00 PM,13.44
728,09/20/01 03:30:00 PM,13.74
729,09/20/01 04:00:00 PM,14.99
730,09/20/01 04:30:00 PM,15.94
731,09/20/01 05:00:00 PM,16.09
732,09/20/01 05:30:00 PM,15.94
733,09/20/01 06:00:00 PM,15.94
734,09/20/01 06:30:00 PM,15.94
735,09/20/01 07:00:00 PM,15.94
736,09/20/01 07:30:00 PM,15.78
737,09/20/01 08:00:00 PM,15.62
738,09/20/01 08:30:00 PM,15.31
739,09/20/01 09:00:00 PM,15.46
740,09/20/01 09:30:00 PM,15.62
741,09/20/01 10:00:00 PM,15.78
742,09/20/01 10:30:00 PM,15.31
743,09/20/01 11:00:00 PM,13.28
744,09/20/01 11:30:00 PM,14.20
745,09/21/01 12:00:00 AM,13.74
746,09/21/01 12:30:00 AM,12.20
747,09/21/01 01:00:00 AM,12.20
748,09/21/01 01:30:00 AM,12.36
749,09/21/01 02:00:00 AM,12.98
750,09/21/01 02:30:00 AM,13.28
751,09/21/01 03:00:00 AM,13.28
752,09/21/01 03:30:00 AM,12.82
753,09/21/01 04:00:00 AM,12.82
754,09/21/01 04:30:00 AM,13.28
755,09/21/01 05:00:00 AM,14.36
756,09/21/01 05:30:00 AM,15.15
757,09/21/01 06:00:00 AM,14.67
758,09/21/01 06:30:00 AM,15.46
759,09/21/01 07:00:00 AM,15.78
760,09/21/01 07:30:00 AM,15.31
761,09/21/01 08:00:00 AM,12.82
762,09/21/01 08:30:00 AM,12.82
763,09/21/01 09:00:00 AM,12.82
764,09/21/01 09:30:00 AM,12.67
765,09/21/01 10:00:00 AM,12.51
766,09/21/01 10:30:00 AM,12.67
767,09/21/01 11:00:00 AM,12.82
768,09/21/01 11:30:00 AM,12.05
769,09/21/01 12:00:00 PM,12.05
770,09/21/01 12:30:00 PM,12.82
771,09/21/01 01:00:00 PM,12.67
772,09/21/01 01:30:00 PM,12.67
773,09/21/01 02:00:00 PM,12.20
774,09/21/01 02:30:00 PM,11.43
775,09/21/01 03:00:00 PM,11.74
776,09/21/01 03:30:00 PM,11.74
777,09/21/01 04:00:00 PM,15.46
778,09/21/01 04:30:00 PM,14.52
779,09/21/01 05:00:00 PM,13.13
780,09/21/01 05:30:00 PM,15.94
781,09/21/01 06:00:00 PM,14.99
782,09/21/01 06:30:00 PM,16.09
783,09/21/01 07:00:00 PM,16.09
784,09/21/01 07:30:00 PM,15.62
785,09/21/01 08:00:00 PM,16.09
786,09/21/01 08:30:00 PM,14.99
787,09/21/01 09:00:00 PM,11.28
788,09/21/01 09:30:00 PM,11.12
789,09/21/01 10:00:00 PM,10.97
790,09/21/01 10:30:00 PM,12.98
791,09/21/01 11:00:00 PM,12.51
792,09/21/01 11:30:00 PM,12.05
793,09/22/01 12:00:00 AM,12.98
794,09/22/01 12:30:00 AM,10.04
795,09/22/01 01:00:00 AM,10.19
796,09/22/01 01:30:00 AM,9.73
797,09/22/01 02:00:00 AM,9.57
798,09/22/01 02:30:00 AM,10.19
799,09/22/01 03:00:00 AM,12.36
800,09/22/01 03:30:00 AM,11.12
801,09/22/01 04:00:00 AM,11.89
802,09/22/01 04:30:00 AM,11.28
803,09/22/01 05:00:00 AM,10.97
804,09/22/01 05:30:00 AM,11.58
805,09/22/01 06:00:00 AM,10.66
806,09/22/01 06:30:00 AM,10.66
807,09/22/01 07:00:00 AM,11.74
808,09/22/01 07:30:00 AM,10.97
809,09/22/01 08:00:00 AM,12.51
810,09/22/01 08:30:00 AM,13.13
811,09/22/01 09:00:00 AM,12.20
812,09/22/01 09:30:00 AM,11.43
813,09/22/01 10:00:00 AM,11.58
814,09/22/01 10:30:00 AM,11.89
815,09/22/01 11:00:00 AM,12.67
816,09/22/01 11:30:00 AM,12.20
817,09/22/01 12:00:00 PM,11.43
818,09/22/01 12:30:00 PM,10.66
819,09/22/01 01:00:00 PM,10.19
820,09/22/01 01:30:00 PM,10.50
821,09/22/01 02:00:00 PM,9.88
822,09/22/01 02:30:00 PM,9.57
823,09/22/01 03:00:00 PM,9.57
824,09/22/01 03:30:00 PM,9.73
825,09/22/01 04:00:00 PM,10.35
826,09/22/01 04:30:00 PM,9.73
827,09/22/01 05:00:00 PM,10.19
828,09/22/01 05:30:00 PM,10.66
829,09/22/01 06:00:00 PM,10.66
830,09/22/01 06:30:00 PM,9.88
831,09/22/01 07:00:00 PM,10.04
832,09/22/01 07:30:00 PM,10.04
833,09/22/01 08:00:00 PM,10.35
834,09/22/01 08:30:00 PM,9.88
835,09/22/01 09:00:00 PM,11.58
836,09/22/01 09:30:00 PM,9.73
837,09/22/01 10:00:00 PM,11.12
838,09/22/01 10:30:00 PM,11.43
839,09/22/01 11:00:00 PM,11.43
840,09/22/01 11:30:00 PM,11.74
841,09/23/01 12:00:00 AM,11.12
842,09/23/01 12:30:00 AM,10.81
843,09/23/01 01:00:00 AM,12.20
844,09/23/01 01:30:00 AM,10.97
845,09/23/01 02:00:00 AM,11.43
846,09/23/01 02:30:00 AM,11.43
847,09/23/01 03:00:00 AM,11.12
848,09/23/01 03:30:00 AM,11.28
849,09/23/01 04:00:00 AM,10.50
850,09/23/01 04:30:00 AM,10.04
851,09/23/01 05:00:00 AM,11.12
852,09/23/01 05:30:00 AM,10.35
853,09/23/01 06:00:00 AM,10.04
854,09/23/01 06:30:00 AM,10.35
855,09/23/01 07:00:00 AM,10.97
856,09/23/01 07:30:00 AM,10.66
857,09/23/01 08:00:00 AM,11.43
858,09/23/01 08:30:00 AM,10.66
859,09/23/01 09:00:00 AM,10.97
860,09/23/01 09:30:00 AM,11.28
861,09/23/01 10:00:00 AM,13.59
862,09/23/01 10:30:00 AM,13.28
863,09/23/01 11:00:00 AM,11.43
864,09/23/01 11:30:00 AM,11.12
865,09/23/01 12:00:00 PM,10.97
866,09/23/01 12:30:00 PM,10.97
867,09/23/01 01:00:00 PM,10.35
868,09/23/01 01:30:00 PM,10.50
869,09/23/01 02:00:00 PM,10.35
870,09/23/01 02:30:00 PM,10.81
871,09/23/01 03:00:00 PM,10.66
872,09/23/01 03:30:00 PM,10.50
873,09/23/01 04:00:00 PM,11.12
874,09/23/01 04:30:00 PM,10.66
875,09/23/01 05:00:00 PM,10.35
876,09/23/01 05:30:00 PM,10.19
877,09/23/01 06:00:00 PM,10.19
878,09/23/01 06:30:00 PM,10.04
879,09/23/01 07:00:00 PM,10.04
880,09/23/01 07:30:00 PM,11.74
881,09/23/01 08:00:00 PM,11.43
882,09/23/01 08:30:00 PM,12.20
883,09/23/01 09:00:00 PM,11.12
884,09/23/01 09:30:00 PM,11.74
885,09/23/01 10:00:00 PM,11.58
886,09/23/01 10:30:00 PM,11.89
887,09/23/01 11:00:00 PM,11.58
888,09/23/01 11:30:00 PM,13.44
889,09/24/01 12:00:00 AM,12.36
890,09/24/01 12:30:00 AM,12.05
891,09/24/01 01:00:00 AM,11.74
892,09/24/01 01:30:00 AM,11.43
893,09/24/01 02:00:00 AM,12.20
894,09/24/01 02:30:00 AM,10.81
895,09/24/01 03:00:00 AM,11.28
896,09/24/01 03:30:00 AM,11.58
897,09/24/01 04:00:00 AM,11.28
898,09/24/01 04:30:00 AM,10.97
899,09/24/01 05:00:00 AM,10.19
900,09/24/01 05:30:00 AM,10.35
901,09/24/01 06:00:00 AM,10.66
902,09/24/01 06:30:00 AM,10.50
903,09/24/01 07:00:00 AM,10.50
904,09/24/01 07:30:00 AM,10.66
905,09/24/01 08:00:00 AM,10.66
906,09/24/01 08:30:00 AM,11.89
907,09/24/01 09:00:00 AM,11.43
908,09/24/01 09:30:00 AM,10.97
909,09/24/01 10:00:00 AM,11.58
910,09/24/01 10:30:00 AM,11.12
911,09/24/01 11:00:00 AM,10.97
912,09/24/01 11:30:00 AM,12.05
913,09/24/01 12:00:00 PM,12.36
914,09/24/01 12:30:00 PM,11.89
915,09/24/01 01:00:00 PM,12.36
916,09/24/01 01:30:00 PM,11.43
917,09/24/01 02:00:00 PM,11.43
918,09/24/01 02:30:00 PM,10.97
919,09/24/01 03:00:00 PM,10.81
920,09/24/01 03:30:00 PM,10.66
921,09/24/01 04:00:00 PM,10.50
922,09/24/01 04:30:00 PM,10.81
923,09/24/01 05:00:00 PM,10.66
924,09/24/01 05:30:00 PM,10.97
925,09/24/01 06:00:00 PM,11.28
926,09/24/01 06:30:00 PM,11.43
927,09/24/01 07:00:00 PM,11.58
928,09/24/01 07:30:00 PM,11.28
929,09/24/01 08:00:00 PM,12.05
930,09/24/01 08:30:00 PM,12.67
931,09/24/01 09:00:00 PM,14.36
932,09/24/01 09:30:00 PM,15.62
933,09/24/01 10:00:00 PM,15.62
934,09/24/01 10:30:00 PM,15.78
935,09/24/01 11:00:00 PM,12.67
936,09/24/01 11:30:00 PM,11.89
937,09/25/01 12:00:00 AM,11.89
938,09/25/01 12:30:00 AM,11.89
939,09/25/01 01:00:00 AM,11.58
940,09/25/01 01:30:00 AM,11.74
941,09/25/01 02:00:00 AM,11.74
942,09/25/01 02:30:00 AM,11.58
943,09/25/01 03:00:00 AM,11.43
944,09/25/01 03:30:00 AM,11.43
945,09/25/01 04:00:00 AM,11.74
946,09/25/01 04:30:00 AM,11.74
947,09/25/01 05:00:00 AM,11.58
948,09/25/01 05:30:00 AM,11.43
949,09/25/01 06:00:00 AM,11.58
950,09/25/01 06:30:00 AM,11.58
951,09/25/01 07:00:00 AM,11.89
952,09/25/01 07:30:00 AM,12.05
953,09/25/01 08:00:00 AM,12.20
954,09/25/01 08:30:00 AM,12.36
955,09/25/01 09:00:00 AM,13.44
956,09/25/01 09:30:00 AM,14.99
957,09/25/01 10:00:00 AM,15.15
958,09/25/01 10:30:00 AM,15.31
959,09/25/01 11:00:00 AM,15.31
960,09/25/01 11:30:00 AM,15.46
961,09/25/01 12:00:00 PM,15.46
962,09/25/01 12:30:00 PM,15.62
963,09/25/01 01:00:00 PM,15.62
964,09/25/01 01:30:00 PM,15.46
965,09/25/01 02:00:00 PM,15.46
966,09/25/01 02:30:00 PM,15.46
967,09/25/01 03:00:00 PM,14.99
968,09/25/01 03:30:00 PM,14.20
969,09/25/01 04:00:00 PM,14.05
970,09/25/01 04:30:00 PM,12.20
971,09/25/01 05:00:00 PM,12.20
972,09/25/01 05:30:00 PM,11.74
973,09/25/01 06:00:00 PM,11.74
974,09/25/01 06:30:00 PM,11.58
975,09/25/01 07:00:00 PM,11.89
976,09/25/01 07:30:00 PM,11.89
977,09/25/01 08:00:00 PM,12.05
978,09/25/01 08:30:00 PM,11.28
979,09/25/01 09:00:00 PM,10.97
980,09/25/01 09:30:00 PM,12.05
981,09/25/01 10:00:00 PM,11.74
982,09/25/01 10:30:00 PM,12.20
983,09/25/01 11:00:00 PM,11.89
984,09/25/01 11:30:00 PM,12.20
985,09/26/01 12:00:00 AM,12.98
986,09/26/01 12:30:00 AM,12.67
987,09/26/01 01:00:00 AM,12.82
988,09/26/01 01:30:00 AM,13.13
989,09/26/01 02:00:00 AM,13.28
990,09/26/01 02:30:00 AM,13.13
991,09/26/01 03:00:00 AM,12.98
992,09/26/01 03:30:00 AM,12.51
993,09/26/01 04:00:00 AM,12.98
994,09/26/01 04:30:00 AM,12.51
995,09/26/01 05:00:00 AM,12.51
996,09/26/01 05:30:00 AM,12.51
997,09/26/01 06:00:00 AM,12.20
998,09/26/01 06:30:00 AM,12.05
999,09/26/01 07:00:00 AM,12.05
1000,09/26/01 07:30:00 AM,12.05
1001,09/26/01 08:00:00 AM,11.58
1002,09/26/01 08:30:00 AM,11.89
1003,09/26/01 09:00:00 AM,11.58
1004,09/26/01 09:30:00 AM,11.43
1005,09/26/01 10:00:00 AM,12.20
1006,09/26/01 10:30:00 AM,11.43
1007,09/26/01 11:00:00 AM,11.12
1008,09/26/01 11:30:00 AM,11.28
1009,09/26/01 12:00:00 PM,12.67
1010,09/26/01 12:30:00 PM,12.51
1011,09/26/01 01:00:00 PM,11.89
1012,09/26/01 01:30:00 PM,11.43
1013,09/26/01 02:00:00 PM,11.58
1014,09/26/01 02:30:00 PM,11.58
1015,09/26/01 03:00:00 PM,11.58
1016,09/26/01 03:30:00 PM,10.50
1017,09/26/01 04:00:00 PM,10.66
1018,09/26/01 04:30:00 PM,11.12
1019,09/26/01 05:00:00 PM,10.35
1020,09/26/01 05:30:00 PM,10.35
1021,09/26/01 06:00:00 PM,10.04
1022,09/26/01 06:30:00 PM,10.81
1023,09/26/01 07:00:00 PM,10.66
1024,09/26/01 07:30:00 PM,9.73
1025,09/26/01 08:00:00 PM,10.04
1026,09/26/01 08:30:00 PM,10.35
1027,09/26/01 09:00:00 PM,10.19
1028,09/26/01 09:30:00 PM,11.28
1029,09/26/01 10:00:00 PM,10.97
1030,09/26/01 10:30:00 PM,12.67
1031,09/26/01 11:00:00 PM,12.36
1032,09/26/01 11:30:00 PM,12.98
1033,09/27/01 12:00:00 AM,12.67
1034,09/27/01 12:30:00 AM,12.20
1035,09/27/01 01:00:00 AM,12.36
1036,09/27/01 01:30:00 AM,11.12
1037,09/27/01 02:00:00 AM,11.28
1038,09/27/01 02:30:00 AM,10.50
1039,09/27/01 03:00:00 AM,10.81
1040,09/27/01 03:30:00 AM,10.97
1041,09/27/01 04:00:00 AM,10.97
1042,09/27/01 04:30:00 AM,10.81
1043,09/27/01 05:00:00 AM,10.66
1044,09/27/01 05:30:00 AM,10.50
1045,09/27/01 06:00:00 AM,9.88
1046,09/27/01 06:30:00 AM,9.88
1047,09/27/01 07:00:00 AM,10.66
1048,09/27/01 07:30:00 AM,10.66
1049,09/27/01 08:00:00 AM,9.11
1050,09/27/01 08:30:00 AM,9.57
1051,09/27/01 09:00:00 AM,9.11
1052,09/27/01 09:30:00 AM,9.26
1053,09/27/01 10:00:00 AM,9.26
1054,09/27/01 10:30:00 AM,8.96
1055,09/27/01 11:00:00 AM,9.88
1056,09/27/01 11:30:00 AM,9.88
1057,09/27/01 12:00:00 PM,10.50
1058,09/27/01 12:30:00 PM,10.66
1059,09/27/01 01:00:00 PM,10.50
1060,09/27/01 01:30:00 PM,10.97
1061,09/27/01 02:00:00 PM,11.28
1062,09/27/01 02:30:00 PM,11.28
1063,09/27/01 03:00:00 PM,11.58
1064,09/27/01 03:30:00 PM,11.43
1065,09/27/01 04:00:00 PM,11.43
1066,09/27/01 04:30:00 PM,10.66
1067,09/27/01 05:00:00 PM,10.35
1068,09/27/01 05:30:00 PM,11.28
1069,09/27/01 06:00:00 PM,10.19
1070,09/27/01 06:30:00 PM,9.88
1071,09/27/01 07:00:00 PM,9.88
1072,09/27/01 07:30:00 PM,10.50
1073,09/27/01 08:00:00 PM,9.73
1074,09/27/01 08:30:00 PM,9.42
1075,09/27/01 09:00:00 PM,9.57
1076,09/27/01 09:30:00 PM,9.73
1077,09/27/01 10:00:00 PM,9.73
1078,09/27/01 10:30:00 PM,9.57
1079,09/27/01 11:00:00 PM,9.73
1080,09/27/01 11:30:00 PM,9.73
1081,09/28/01 12:00:00 AM,10.19
1082,09/28/01 12:30:00 AM,10.50
1083,09/28/01 01:00:00 AM,10.04
1084,09/28/01 01:30:00 AM,9.88
1085,09/28/01 02:00:00 AM,9.88
1086,09/28/01 02:30:00 AM,10.19
1087,09/28/01 03:00:00 AM,10.19
1088,09/28/01 03:30:00 AM,10.04
1089,09/28/01 04:00:00 AM,9.88
1090,09/28/01 04:30:00 AM,10.35
1091,09/28/01 05:00:00 AM,10.97
1092,09/28/01 05:30:00 AM,10.66
1093,09/28/01 06:00:00 AM,10.81
1094,09/28/01 06:30:00 AM,10.50
1095,09/28/01 07:00:00 AM,10.66
1096,09/28/01 07:30:00 AM,10.50
1097,09/28/01 08:00:00 AM,10.19
1098,09/28/01 08:30:00 AM,10.19
1099,09/28/01 09:00:00 AM,10.04
1100,09/28/01 09:30:00 AM,10.81
1101,09/28/01 10:00:00 AM,10.19
1102,09/28/01 10:30:00 AM,10.35
1103,09/28/01 11:00:00 AM,10.97
1104,09/28/01 11:30:00 AM,10.35
1105,09/28/01 12:00:00 PM,10.66
1106,09/28/01 12:30:00 PM,10.66
1107,09/28/01 01:00:00 PM,10.81
1108,09/28/01 01:30:00 PM,10.35
1109,09/28/01 02:00:00 PM,10.66
1110,09/28/01 02:30:00 PM,10.35
1111,09/28/01 03:00:00 PM,10.19
1112,09/28/01 03:30:00 PM,10.04
1113,09/28/01 04:00:00 PM,12.05
1114,09/28/01 04:30:00 PM,11.12
1115,09/28/01 05:00:00 PM,13.13
1116,09/28/01 05:30:00 PM,12.82
1117,09/28/01 06:00:00 PM,11.28
1118,09/28/01 06:30:00 PM,10.35
1119,09/28/01 07:00:00 PM,11.89
1120,09/28/01 07:30:00 PM,12.67
1121,09/28/01 08:00:00 PM,12.67
1122,09/28/01 08:30:00 PM,12.51
1123,09/28/01 09:00:00 PM,12.67
1124,09/28/01 09:30:00 PM,13.28
1125,09/28/01 10:00:00 PM,13.59
1126,09/28/01 10:30:00 PM,13.74
1127,09/28/01 11:00:00 PM,13.74
1128,09/28/01 11:30:00 PM,13.90
1129,09/29/01 12:00:00 AM,13.90
1130,09/29/01 12:30:00 AM,13.90
1131,09/29/01 01:00:00 AM,13.74
1132,09/29/01 01:30:00 AM,13.90
1133,09/29/01 02:00:00 AM,13.90
1134,09/29/01 02:30:00 AM,13.90
1135,09/29/01 03:00:00 AM,13.90
1136,09/29/01 03:30:00 AM,13.74
1137,09/29/01 04:00:00 AM,13.74
1138,09/29/01 04:30:00 AM,13.74
1139,09/29/01 05:00:00 AM,13.74
1140,09/29/01 05:30:00 AM,13.74
1141,09/29/01 06:00:00 AM,13.90
1142,09/29/01 06:30:00 AM,13.90
1143,09/29/01 07:00:00 AM,13.59
1144,09/29/01 07:30:00 AM,13.44
1145,09/29/01 08:00:00 AM,13.44
1146,09/29/01 08:30:00 AM,13.44
1147,09/29/01 09:00:00 AM,13.90
1148,09/29/01 09:30:00 AM,13.90
1149,09/29/01 10:00:00 AM,14.05
1150,09/29/01 10:30:00 AM,14.05
1151,09/29/01 11:00:00 AM,14.05
1152,09/29/01 11:30:00 AM,14.20
1153,09/29/01 12:00:00 PM,14.05
1154,09/29/01 12:30:00 PM,14.20
1155,09/29/01 01:00:00 PM,14.20
1156,09/29/01 01:30:00 PM,14.20
1157,09/29/01 02:00:00 PM,14.20
1158,09/29/01 02:30:00 PM,14.20
1159,09/29/01 03:00:00 PM,14.20
1160,09/29/01 03:30:00 PM,14.20
1161,09/29/01 04:00:00 PM,14.20
1162,09/29/01 04:30:00 PM,14.20
1163,09/29/01 05:00:00 PM,14.20
1164,09/29/01 05:30:00 PM,14.20
1165,09/29/01 06:00:00 PM,14.20
1166,09/29/01 06:30:00 PM,14.36
1167,09/29/01 07:00:00 PM,14.36
1168,09/29/01 07:30:00 PM,14.36
1169,09/29/01 08:00:00 PM,14.36
1170,09/29/01 08:30:00 PM,14.36
1171,09/29/01 09:00:00 PM,14.20
1172,09/29/01 09:30:00 PM,14.20
1173,09/29/01 10:00:00 PM,14.20
1174,09/29/01 10:30:00 PM,14.20
1175,09/29/01 11:00:00 PM,14.20
1176,09/29/01 11:30:00 PM,14.05
1177,09/30/01 12:00:00 AM,14.05
1178,09/30/01 12:30:00 AM,14.05
1179,09/30/01 01:00:00 AM,14.05
1180,09/30/01 01:30:00 AM,14.05
1181,09/30/01 02:00:00 AM,14.05
1182,09/30/01 02:30:00 AM,14.05
1183,09/30/01 03:00:00 AM,14.05
1184,09/30/01 03:30:00 AM,14.05
1185,09/30/01 04:00:00 AM,14.05
1186,09/30/01 04:30:00 AM,14.05
1187,09/30/01 05:00:00 AM,14.05
1188,09/30/01 05:30:00 AM,14.05
1189,09/30/01 06:00:00 AM,14.05
1190,09/30/01 06:30:00 AM,14.05
1191,09/30/01 07:00:00 AM,14.05
1192,09/30/01 07:30:00 AM,14.05
1193,09/30/01 08:00:00 AM,14.05
1194,09/30/01 08:30:00 AM,14.05
1195,09/30/01 09:00:00 AM,14.05
1196,09/30/01 09:30:00 AM,13.90
1197,09/30/01 10:00:00 AM,13.90
1198,09/30/01 10:30:00 AM,13.90
1199,09/30/01 11:00:00 AM,14.05
1200,09/30/01 11:30:00 AM,13.90
1201,09/30/01 12:00:00 PM,14.05
1202,09/30/01 12:30:00 PM,13.90
1203,09/30/01 01:00:00 PM,13.90
1204,09/30/01 01:30:00 PM,14.05
1205,09/30/01 02:00:00 PM,14.05
1206,09/30/01 02:30:00 PM,14.05
1207,09/30/01 03:00:00 PM,14.05
1208,09/30/01 03:30:00 PM,14.05
1209,09/30/01 04:00:00 PM,14.05
1210,09/30/01 04:30:00 PM,14.05
1211,09/30/01 05:00:00 PM,14.05
1212,09/30/01 05:30:00 PM,14.05
1213,09/30/01 06:00:00 PM,14.05
1214,09/30/01 06:30:00 PM,14.05
1215,09/30/01 07:00:00 PM,14.36
1216,09/30/01 07:30:00 PM,14.36
1217,09/30/01 08:00:00 PM,14.36
1218,09/30/01 08:30:00 PM,14.36
1219,09/30/01 09:00:00 PM,14.36
1220,09/30/01 09:30:00 PM,14.36
1221,09/30/01 10:00:00 PM,14.36
1222,09/30/01 10:30:00 PM,14.36
1223,09/30/01 11:00:00 PM,14.36
1224,09/30/01 11:30:00 PM,14.36
1225,10/01/01 12:00:00 AM,14.36
1226,10/01/01 12:30:00 AM,14.36
1227,10/01/01 01:00:00 AM,14.36
1228,10/01/01 01:30:00 AM,14.36
1229,10/01/01 02:00:00 AM,14.36
1230,10/01/01 02:30:00 AM,14.20
1231,10/01/01 03:00:00 AM,14.20
1232,10/01/01 03:30:00 AM,14.05
1233,10/01/01 04:00:00 AM,14.05
1234,10/01/01 04:30:00 AM,14.05
1235,10/01/01 05:00:00 AM,14.05
1236,10/01/01 05:30:00 AM,14.20
1237,10/01/01 06:00:00 AM,14.20
1238,10/01/01 06:30:00 AM,14.20
1239,10/01/01 07:00:00 AM,14.20
1240,10/01/01 07:30:00 AM,14.20
1241,10/01/01 08:00:00 AM,14.05
1242,10/01/01 08:30:00 AM,14.20
1243,10/01/01 09:00:00 AM,14.20
1244,10/01/01 09:30:00 AM,14.20
1245,10/01/01 10:00:00 AM,14.20
1246,10/01/01 10:30:00 AM,14.20
1247,10/01/01 11:00:00 AM,14.20
1248,10/01/01 11:30:00 AM,14.20
1249,10/01/01 12:00:00 PM,14.20
1250,10/01/01 12:30:00 PM,14.20
1251,10/01/01 01:00:00 PM,14.20
1252,10/01/01 01:30:00 PM,14.20
1253,10/01/01 02:00:00 PM,14.05
1254,10/01/01 02:30:00 PM,14.05
1255,10/01/01 03:00:00 PM,14.05
1256,10/01/01 03:30:00 PM,14.05
1257,10/01/01 04:00:00 PM,14.20
1258,10/01/01 04:30:00 PM,14.05
1259,10/01/01 05:00:00 PM,14.05
1260,10/01/01 05:30:00 PM,14.20
1261,10/01/01 06:00:00 PM,14.05
1262,10/01/01 06:30:00 PM,14.20
1263,10/01/01 07:00:00 PM,14.20
1264,10/01/01 07:30:00 PM,14.05
1265,10/01/01 08:00:00 PM,14.05
1266,10/01/01 08:30:00 PM,14.20
1267,10/01/01 09:00:00 PM,14.20
1268,10/01/01 09:30:00 PM,14.20
1269,10/01/01 10:00:00 PM,14.20
1270,10/01/01 10:30:00 PM,14.20
1271,10/01/01 11:00:00 PM,14.20
1272,10/01/01 11:30:00 PM,14.05
1273,10/02/01 12:00:00 AM,14.05
1274,10/02/01 12:30:00 AM,14.20
1275,10/02/01 01:00:00 AM,14.05
1276,10/02/01 01:30:00 AM,14.05
1277,10/02/01 02:00:00 AM,14.05
1278,10/02/01 02:30:00 AM,14.05
1279,10/02/01 03:00:00 AM,14.20
1280,10/02/01 03:30:00 AM,14.20
1281,10/02/01 04:00:00 AM,14.20
1282,10/02/01 04:30:00 AM,14.20
1283,10/02/01 05:00:00 AM,14.20
1284,10/02/01 05:30:00 AM,14.05
1285,10/02/01 06:00:00 AM,14.05
1286,10/02/01 06:30:00 AM,14.05
1287,10/02/01 07:00:00 AM,14.05
1288,10/02/01 07:30:00 AM,14.05
1289,10/02/01 08:00:00 AM,14.05
1290,10/02/01 08:30:00 AM,14.05
1291,10/02/01 09:00:00 AM,14.05
1292,10/02/01 09:30:00 AM,14.05
1293,10/02/01 10:00:00 AM,14.05
1294,10/02/01 10:30:00 AM,14.05
1295,10/02/01 11:00:00 AM,13.90
1296,10/02/01 11:30:00 AM,14.05
1297,10/02/01 12:00:00 PM,14.05
1298,10/02/01 12:30:00 PM,14.05
1299,10/02/01 01:00:00 PM,14.05
1300,10/02/01 01:30:00 PM,14.05
1301,10/02/01 02:00:00 PM,14.05
1302,10/02/01 02:30:00 PM,14.05
1303,10/02/01 03:00:00 PM,14.05
1304,10/02/01 03:30:00 PM,14.20
1305,10/02/01 04:00:00 PM,14.20
1306,10/02/01 04:30:00 PM,14.20
1307,10/02/01 05:00:00 PM,14.20
1308,10/02/01 05:30:00 PM,14.20
1309,10/02/01 06:00:00 PM,14.20
1310,10/02/01 06:30:00 PM,14.05
