"Plot Title: HRI 9/5/01"
"#","Date Time, GMT-04:00","H05 Temp., °C (LGR S/N: 357302)"
662,09/19/01 06:30:01 AM,11.18
663,09/19/01 07:00:01 AM,9.62
664,09/19/01 07:30:01 AM,9.62
665,09/19/01 08:00:01 AM,10.09
666,09/19/01 08:30:01 AM,9.77
667,09/19/01 09:00:01 AM,10.09
668,09/19/01 09:30:01 AM,9.15
669,09/19/01 10:00:01 AM,9.93
670,09/19/01 10:30:01 AM,9.15
671,09/19/01 11:00:01 AM,9.30
672,09/19/01 11:30:01 AM,9.15
673,09/19/01 12:00:01 PM,9.30
674,09/19/01 12:30:01 PM,9.30
675,09/19/01 01:00:01 PM,8.99
676,09/19/01 01:30:01 PM,9.15
677,09/19/01 02:00:01 PM,9.30
678,09/19/01 02:30:01 PM,9.46
679,09/19/01 03:00:01 PM,10.71
680,09/19/01 03:30:01 PM,11.49
681,09/19/01 04:00:01 PM,11.02
682,09/19/01 04:30:01 PM,10.87
683,09/19/01 05:00:01 PM,11.33
684,09/19/01 05:30:01 PM,11.33
685,09/19/01 06:00:01 PM,10.87
686,09/19/01 06:30:01 PM,10.87
687,09/19/01 07:00:01 PM,10.56
688,09/19/01 07:30:01 PM,10.56
689,09/19/01 08:00:01 PM,10.40
690,09/19/01 08:30:01 PM,10.24
691,09/19/01 09:00:01 PM,10.09
692,09/19/01 09:30:01 PM,10.40
693,09/19/01 10:00:01 PM,10.24
694,09/19/01 10:30:01 PM,10.40
695,09/19/01 11:00:01 PM,9.77
696,09/19/01 11:30:01 PM,9.93
697,09/20/01 12:00:01 AM,9.46
698,09/20/01 12:30:01 AM,10.09
699,09/20/01 01:00:01 AM,10.24
700,09/20/01 01:30:01 AM,10.56
701,09/20/01 02:00:01 AM,10.09
702,09/20/01 02:30:01 AM,9.93
703,09/20/01 03:00:01 AM,10.24
704,09/20/01 03:30:01 AM,11.18
705,09/20/01 04:00:01 AM,11.64
706,09/20/01 04:30:01 AM,12.11
707,09/20/01 05:00:01 AM,12.74
708,09/20/01 05:30:01 AM,13.05
709,09/20/01 06:00:01 AM,13.52
710,09/20/01 06:30:01 AM,12.11
711,09/20/01 07:00:01 AM,11.02
712,09/20/01 07:30:01 AM,10.87
713,09/20/01 08:00:01 AM,11.49
714,09/20/01 08:30:01 AM,11.33
715,09/20/01 09:00:01 AM,10.56
716,09/20/01 09:30:01 AM,10.24
717,09/20/01 10:00:01 AM,9.93
718,09/20/01 10:30:01 AM,9.93
719,09/20/01 11:00:01 AM,10.40
720,09/20/01 11:30:01 AM,9.93
721,09/20/01 12:00:01 PM,9.62
722,09/20/01 12:30:01 PM,9.30
723,09/20/01 01:00:01 PM,9.15
724,09/20/01 01:30:01 PM,9.77
725,09/20/01 02:00:01 PM,9.77
726,09/20/01 02:30:01 PM,9.77
727,09/20/01 03:00:01 PM,10.24
728,09/20/01 03:30:01 PM,11.18
729,09/20/01 04:00:01 PM,11.49
730,09/20/01 04:30:01 PM,11.33
731,09/20/01 05:00:01 PM,11.02
732,09/20/01 05:30:01 PM,11.33
733,09/20/01 06:00:01 PM,11.18
734,09/20/01 06:30:01 PM,11.49
735,09/20/01 07:00:01 PM,11.64
736,09/20/01 07:30:01 PM,10.40
737,09/20/01 08:00:01 PM,10.09
738,09/20/01 08:30:01 PM,10.56
739,09/20/01 09:00:01 PM,10.24
740,09/20/01 09:30:01 PM,10.24
741,09/20/01 10:00:01 PM,9.62
742,09/20/01 10:30:01 PM,9.62
743,09/20/01 11:00:01 PM,9.46
744,09/20/01 11:30:01 PM,9.30
745,09/21/01 12:00:01 AM,8.99
746,09/21/01 12:30:01 AM,8.99
747,09/21/01 01:00:01 AM,8.99
748,09/21/01 01:30:01 AM,8.84
749,09/21/01 02:00:01 AM,8.99
750,09/21/01 02:30:01 AM,8.99
751,09/21/01 03:00:01 AM,8.99
752,09/21/01 03:30:01 AM,8.99
753,09/21/01 04:00:01 AM,8.99
754,09/21/01 04:30:01 AM,8.99
755,09/21/01 05:00:01 AM,8.99
756,09/21/01 05:30:01 AM,8.99
757,09/21/01 06:00:01 AM,8.99
758,09/21/01 06:30:01 AM,9.15
759,09/21/01 07:00:01 AM,9.62
760,09/21/01 07:30:01 AM,9.46
761,09/21/01 08:00:01 AM,8.99
762,09/21/01 08:30:01 AM,9.77
763,09/21/01 09:00:01 AM,9.62
764,09/21/01 09:30:01 AM,9.77
765,09/21/01 10:00:01 AM,9.62
766,09/21/01 10:30:01 AM,9.15
767,09/21/01 11:00:01 AM,8.99
768,09/21/01 11:30:01 AM,8.84
769,09/21/01 12:00:01 PM,8.69
770,09/21/01 12:30:01 PM,8.69
771,09/21/01 01:00:01 PM,8.69
772,09/21/01 01:30:01 PM,8.53
773,09/21/01 02:00:01 PM,8.53
774,09/21/01 02:30:01 PM,8.53
775,09/21/01 03:00:01 PM,8.38
776,09/21/01 03:30:01 PM,8.53
777,09/21/01 04:00:01 PM,8.99
778,09/21/01 04:30:01 PM,8.99
779,09/21/01 05:00:01 PM,8.69
780,09/21/01 05:30:01 PM,8.69
781,09/21/01 06:00:01 PM,8.84
782,09/21/01 06:30:01 PM,9.30
783,09/21/01 07:00:01 PM,9.30
784,09/21/01 07:30:01 PM,9.77
785,09/21/01 08:00:01 PM,8.84
786,09/21/01 08:30:01 PM,8.69
787,09/21/01 09:00:01 PM,8.84
788,09/21/01 09:30:01 PM,9.15
789,09/21/01 10:00:01 PM,9.15
790,09/21/01 10:30:01 PM,8.69
791,09/21/01 11:00:01 PM,8.69
792,09/21/01 11:30:01 PM,8.69
793,09/22/01 12:00:01 AM,8.69
794,09/22/01 12:30:01 AM,8.53
795,09/22/01 01:00:01 AM,8.53
796,09/22/01 01:30:01 AM,8.38
797,09/22/01 02:00:01 AM,8.38
798,09/22/01 02:30:01 AM,8.38
799,09/22/01 03:00:01 AM,8.38
800,09/22/01 03:30:01 AM,8.38
801,09/22/01 04:00:01 AM,8.38
802,09/22/01 04:30:01 AM,8.53
803,09/22/01 05:00:01 AM,8.53
804,09/22/01 05:30:01 AM,8.69
805,09/22/01 06:00:01 AM,8.69
806,09/22/01 06:30:01 AM,8.53
807,09/22/01 07:00:01 AM,8.69
808,09/22/01 07:30:01 AM,9.30
809,09/22/01 08:00:01 AM,8.84
810,09/22/01 08:30:01 AM,9.15
811,09/22/01 09:00:01 AM,8.99
812,09/22/01 09:30:01 AM,9.15
813,09/22/01 10:00:01 AM,9.15
814,09/22/01 10:30:01 AM,8.99
815,09/22/01 11:00:01 AM,8.99
816,09/22/01 11:30:01 AM,8.84
817,09/22/01 12:00:01 PM,8.38
818,09/22/01 12:30:01 PM,8.53
819,09/22/01 01:00:01 PM,8.38
820,09/22/01 01:30:01 PM,8.38
821,09/22/01 02:00:01 PM,8.38
822,09/22/01 02:30:01 PM,8.38
823,09/22/01 03:00:01 PM,8.38
824,09/22/01 03:30:01 PM,8.38
825,09/22/01 04:00:01 PM,8.23
826,09/22/01 04:30:01 PM,8.38
827,09/22/01 05:00:01 PM,8.38
828,09/22/01 05:30:01 PM,8.38
829,09/22/01 06:00:01 PM,8.38
830,09/22/01 06:30:01 PM,8.53
831,09/22/01 07:00:01 PM,8.69
832,09/22/01 07:30:01 PM,8.53
833,09/22/01 08:00:01 PM,8.53
834,09/22/01 08:30:01 PM,8.53
835,09/22/01 09:00:01 PM,8.69
836,09/22/01 09:30:01 PM,8.69
837,09/22/01 10:00:01 PM,8.69
838,09/22/01 10:30:01 PM,8.69
839,09/22/01 11:00:01 PM,8.84
840,09/22/01 11:30:01 PM,8.69
841,09/23/01 12:00:01 AM,8.84
842,09/23/01 12:30:01 AM,8.84
843,09/23/01 01:00:01 AM,8.69
844,09/23/01 01:30:01 AM,8.69
845,09/23/01 02:00:01 AM,8.53
846,09/23/01 02:30:01 AM,8.69
847,09/23/01 03:00:01 AM,8.53
848,09/23/01 03:30:01 AM,8.38
849,09/23/01 04:00:01 AM,8.53
850,09/23/01 04:30:01 AM,8.53
851,09/23/01 05:00:01 AM,8.53
852,09/23/01 05:30:01 AM,8.69
853,09/23/01 06:00:01 AM,8.53
854,09/23/01 06:30:01 AM,8.53
855,09/23/01 07:00:01 AM,8.53
856,09/23/01 07:30:01 AM,8.53
857,09/23/01 08:00:01 AM,8.84
858,09/23/01 08:30:01 AM,8.99
859,09/23/01 09:00:01 AM,8.84
860,09/23/01 09:30:01 AM,8.84
861,09/23/01 10:00:01 AM,8.69
862,09/23/01 10:30:01 AM,8.84
863,09/23/01 11:00:01 AM,8.84
864,09/23/01 11:30:01 AM,8.69
865,09/23/01 12:00:01 PM,8.53
866,09/23/01 12:30:01 PM,8.53
867,09/23/01 01:00:01 PM,8.53
868,09/23/01 01:30:01 PM,8.53
869,09/23/01 02:00:01 PM,8.53
870,09/23/01 02:30:01 PM,8.53
871,09/23/01 03:00:01 PM,8.53
872,09/23/01 03:30:01 PM,8.53
873,09/23/01 04:00:01 PM,8.69
874,09/23/01 04:30:01 PM,8.84
875,09/23/01 05:00:01 PM,8.69
876,09/23/01 05:30:01 PM,8.69
877,09/23/01 06:00:01 PM,8.99
878,09/23/01 06:30:01 PM,8.84
879,09/23/01 07:00:01 PM,8.84
880,09/23/01 07:30:01 PM,8.99
881,09/23/01 08:00:01 PM,8.99
882,09/23/01 08:30:01 PM,9.62
883,09/23/01 09:00:01 PM,9.62
884,09/23/01 09:30:01 PM,10.24
885,09/23/01 10:00:01 PM,10.40
886,09/23/01 10:30:01 PM,9.62
887,09/23/01 11:00:01 PM,9.30
888,09/23/01 11:30:01 PM,9.30
889,09/24/01 12:00:01 AM,8.99
890,09/24/01 12:30:01 AM,9.46
891,09/24/01 01:00:01 AM,8.99
892,09/24/01 01:30:01 AM,8.99
893,09/24/01 02:00:01 AM,9.15
894,09/24/01 02:30:01 AM,9.15
895,09/24/01 03:00:01 AM,9.15
896,09/24/01 03:30:01 AM,9.30
897,09/24/01 04:00:01 AM,9.15
898,09/24/01 04:30:01 AM,9.15
899,09/24/01 05:00:01 AM,9.30
900,09/24/01 05:30:01 AM,9.30
901,09/24/01 06:00:01 AM,9.62
902,09/24/01 06:30:01 AM,9.46
903,09/24/01 07:00:01 AM,9.62
904,09/24/01 07:30:01 AM,9.62
905,09/24/01 08:00:01 AM,9.62
906,09/24/01 08:30:01 AM,9.93
907,09/24/01 09:00:01 AM,9.93
908,09/24/01 09:30:01 AM,9.93
909,09/24/01 10:00:01 AM,9.93
910,09/24/01 10:30:01 AM,9.93
911,09/24/01 11:00:01 AM,10.09
912,09/24/01 11:30:01 AM,10.09
913,09/24/01 12:00:01 PM,10.09
914,09/24/01 12:30:01 PM,10.09
915,09/24/01 01:00:01 PM,10.09
916,09/24/01 01:30:01 PM,10.09
917,09/24/01 02:00:01 PM,10.09
918,09/24/01 02:30:01 PM,10.09
919,09/24/01 03:00:01 PM,10.09
920,09/24/01 03:30:01 PM,10.09
921,09/24/01 04:00:01 PM,9.93
922,09/24/01 04:30:01 PM,9.93
923,09/24/01 05:00:01 PM,9.93
924,09/24/01 05:30:01 PM,9.93
925,09/24/01 06:00:01 PM,9.93
926,09/24/01 06:30:01 PM,9.77
927,09/24/01 07:00:01 PM,10.09
928,09/24/01 07:30:01 PM,10.09
929,09/24/01 08:00:01 PM,10.09
930,09/24/01 08:30:01 PM,10.40
931,09/24/01 09:00:01 PM,10.40
932,09/24/01 09:30:01 PM,10.56
933,09/24/01 10:00:01 PM,10.24
934,09/24/01 10:30:01 PM,10.40
935,09/24/01 11:00:01 PM,10.40
936,09/24/01 11:30:01 PM,10.40
937,09/25/01 12:00:01 AM,10.40
938,09/25/01 12:30:01 AM,10.56
939,09/25/01 01:00:01 AM,10.56
940,09/25/01 01:30:01 AM,10.56
941,09/25/01 02:00:01 AM,10.56
942,09/25/01 02:30:01 AM,10.24
943,09/25/01 03:00:01 AM,10.24
944,09/25/01 03:30:01 AM,10.09
945,09/25/01 04:00:01 AM,10.24
946,09/25/01 04:30:01 AM,10.24
947,09/25/01 05:00:01 AM,10.24
948,09/25/01 05:30:01 AM,10.56
949,09/25/01 06:00:01 AM,11.02
950,09/25/01 06:30:01 AM,10.87
951,09/25/01 07:00:01 AM,10.40
952,09/25/01 07:30:01 AM,10.71
953,09/25/01 08:00:01 AM,10.56
954,09/25/01 08:30:01 AM,11.18
955,09/25/01 09:00:01 AM,11.33
956,09/25/01 09:30:01 AM,11.33
957,09/25/01 10:00:01 AM,11.49
958,09/25/01 10:30:01 AM,11.49
959,09/25/01 11:00:01 AM,11.64
960,09/25/01 11:30:01 AM,11.64
961,09/25/01 12:00:01 PM,11.80
962,09/25/01 12:30:01 PM,11.80
963,09/25/01 01:00:01 PM,11.80
964,09/25/01 01:30:01 PM,11.80
965,09/25/01 02:00:01 PM,11.80
966,09/25/01 02:30:01 PM,10.87
967,09/25/01 03:00:01 PM,10.40
968,09/25/01 03:30:01 PM,10.09
969,09/25/01 04:00:01 PM,10.24
970,09/25/01 04:30:01 PM,9.93
971,09/25/01 05:00:01 PM,9.62
972,09/25/01 05:30:01 PM,9.62
973,09/25/01 06:00:01 PM,9.46
974,09/25/01 06:30:01 PM,9.46
975,09/25/01 07:00:01 PM,9.30
976,09/25/01 07:30:01 PM,9.30
977,09/25/01 08:00:01 PM,9.46
978,09/25/01 08:30:01 PM,9.30
979,09/25/01 09:00:01 PM,9.77
980,09/25/01 09:30:01 PM,10.09
981,09/25/01 10:00:01 PM,9.93
982,09/25/01 10:30:01 PM,10.09
983,09/25/01 11:00:01 PM,10.87
984,09/25/01 11:30:01 PM,10.56
985,09/26/01 12:00:01 AM,10.71
986,09/26/01 12:30:01 AM,10.87
987,09/26/01 01:00:01 AM,11.02
988,09/26/01 01:30:01 AM,10.56
989,09/26/01 02:00:01 AM,10.56
990,09/26/01 02:30:01 AM,10.56
991,09/26/01 03:00:01 AM,9.93
992,09/26/01 03:30:01 AM,9.93
993,09/26/01 04:00:01 AM,10.40
994,09/26/01 04:30:01 AM,10.09
995,09/26/01 05:00:01 AM,10.24
996,09/26/01 05:30:01 AM,9.62
997,09/26/01 06:00:01 AM,9.62
998,09/26/01 06:30:01 AM,9.46
999,09/26/01 07:00:01 AM,8.99
1000,09/26/01 07:30:01 AM,9.15
1001,09/26/01 08:00:01 AM,8.99
1002,09/26/01 08:30:01 AM,9.15
1003,09/26/01 09:00:01 AM,9.15
1004,09/26/01 09:30:01 AM,9.15
1005,09/26/01 10:00:01 AM,9.15
1006,09/26/01 10:30:01 AM,8.99
1007,09/26/01 11:00:01 AM,8.84
1008,09/26/01 11:30:01 AM,8.84
1009,09/26/01 12:00:01 PM,9.46
1010,09/26/01 12:30:01 PM,9.30
1011,09/26/01 01:00:01 PM,9.30
1012,09/26/01 01:30:01 PM,9.30
1013,09/26/01 02:00:01 PM,9.30
1014,09/26/01 02:30:01 PM,9.30
1015,09/26/01 03:00:01 PM,9.30
1016,09/26/01 03:30:01 PM,9.15
1017,09/26/01 04:00:01 PM,8.84
1018,09/26/01 04:30:01 PM,8.84
1019,09/26/01 05:00:01 PM,8.69
1020,09/26/01 05:30:01 PM,8.84
1021,09/26/01 06:00:01 PM,8.84
1022,09/26/01 06:30:01 PM,8.84
1023,09/26/01 07:00:01 PM,8.84
1024,09/26/01 07:30:01 PM,8.69
1025,09/26/01 08:00:01 PM,8.69
1026,09/26/01 08:30:01 PM,8.84
1027,09/26/01 09:00:01 PM,8.84
1028,09/26/01 09:30:01 PM,8.84
1029,09/26/01 10:00:01 PM,9.15
1030,09/26/01 10:30:01 PM,9.30
1031,09/26/01 11:00:01 PM,9.30
1032,09/26/01 11:30:01 PM,9.15
1033,09/27/01 12:00:01 AM,8.99
1034,09/27/01 12:30:01 AM,9.30
1035,09/27/01 01:00:01 AM,8.99
1036,09/27/01 01:30:01 AM,8.84
1037,09/27/01 02:00:01 AM,9.15
1038,09/27/01 02:30:01 AM,8.99
1039,09/27/01 03:00:01 AM,8.69
1040,09/27/01 03:30:01 AM,9.15
1041,09/27/01 04:00:01 AM,9.30
1042,09/27/01 04:30:01 AM,8.84
1043,09/27/01 05:00:01 AM,8.69
1044,09/27/01 05:30:01 AM,8.69
1045,09/27/01 06:00:01 AM,8.53
1046,09/27/01 06:30:01 AM,8.53
1047,09/27/01 07:00:01 AM,8.69
1048,09/27/01 07:30:01 AM,8.53
1049,09/27/01 08:00:01 AM,8.53
1050,09/27/01 08:30:01 AM,8.53
1051,09/27/01 09:00:01 AM,8.38
1052,09/27/01 09:30:01 AM,8.38
1053,09/27/01 10:00:01 AM,8.53
1054,09/27/01 10:30:01 AM,8.53
1055,09/27/01 11:00:01 AM,8.69
1056,09/27/01 11:30:01 AM,8.69
1057,09/27/01 12:00:01 PM,8.84
1058,09/27/01 12:30:01 PM,8.99
1059,09/27/01 01:00:01 PM,9.15
1060,09/27/01 01:30:01 PM,9.15
1061,09/27/01 02:00:01 PM,9.30
1062,09/27/01 02:30:01 PM,9.46
1063,09/27/01 03:00:01 PM,9.30
1064,09/27/01 03:30:01 PM,9.15
1065,09/27/01 04:00:01 PM,8.99
1066,09/27/01 04:30:01 PM,8.99
1067,09/27/01 05:00:01 PM,8.84
1068,09/27/01 05:30:01 PM,8.84
1069,09/27/01 06:00:01 PM,8.84
1070,09/27/01 06:30:01 PM,8.84
1071,09/27/01 07:00:01 PM,8.69
1072,09/27/01 07:30:01 PM,8.69
1073,09/27/01 08:00:01 PM,8.84
1074,09/27/01 08:30:01 PM,8.53
1075,09/27/01 09:00:01 PM,8.69
1076,09/27/01 09:30:01 PM,8.84
1077,09/27/01 10:00:01 PM,8.84
1078,09/27/01 10:30:01 PM,8.84
1079,09/27/01 11:00:01 PM,8.99
1080,09/27/01 11:30:01 PM,8.69
1081,09/28/01 12:00:01 AM,8.99
1082,09/28/01 12:30:01 AM,8.99
1083,09/28/01 01:00:01 AM,8.69
1084,09/28/01 01:30:01 AM,8.84
1085,09/28/01 02:00:01 AM,9.30
1086,09/28/01 02:30:01 AM,8.99
1087,09/28/01 03:00:01 AM,9.15
1088,09/28/01 03:30:01 AM,8.99
1089,09/28/01 04:00:01 AM,9.15
1090,09/28/01 04:30:01 AM,9.30
1091,09/28/01 05:00:01 AM,9.46
1092,09/28/01 05:30:01 AM,9.30
1093,09/28/01 06:00:01 AM,9.46
1094,09/28/01 06:30:01 AM,9.62
1095,09/28/01 07:00:01 AM,9.62
1096,09/28/01 07:30:01 AM,9.30
1097,09/28/01 08:00:01 AM,8.99
1098,09/28/01 08:30:01 AM,9.30
1099,09/28/01 09:00:01 AM,8.99
1100,09/28/01 09:30:01 AM,8.99
1101,09/28/01 10:00:01 AM,9.15
1102,09/28/01 10:30:01 AM,9.15
1103,09/28/01 11:00:01 AM,9.30
1104,09/28/01 11:30:01 AM,9.30
1105,09/28/01 12:00:01 PM,9.46
1106,09/28/01 12:30:01 PM,9.77
1107,09/28/01 01:00:01 PM,9.77
1108,09/28/01 01:30:01 PM,9.77
1109,09/28/01 02:00:01 PM,9.77
1110,09/28/01 02:30:01 PM,9.62
1111,09/28/01 03:00:01 PM,9.46
1112,09/28/01 03:30:01 PM,9.46
1113,09/28/01 04:00:01 PM,9.30
1114,09/28/01 04:30:01 PM,9.46
1115,09/28/01 05:00:01 PM,9.46
1116,09/28/01 05:30:01 PM,9.30
1117,09/28/01 06:00:01 PM,9.30
1118,09/28/01 06:30:01 PM,9.46
1119,09/28/01 07:00:01 PM,9.30
1120,09/28/01 07:30:01 PM,9.30
1121,09/28/01 08:00:01 PM,9.46
1122,09/28/01 08:30:01 PM,9.77
1123,09/28/01 09:00:01 PM,10.24
1124,09/28/01 09:30:01 PM,10.24
1125,09/28/01 10:00:01 PM,10.87
1126,09/28/01 10:30:01 PM,11.49
1127,09/28/01 11:00:01 PM,12.11
1128,09/28/01 11:30:01 PM,12.42
1129,09/29/01 12:00:01 AM,12.27
1130,09/29/01 12:30:01 AM,13.36
1131,09/29/01 01:00:01 AM,13.21
1132,09/29/01 01:30:01 AM,13.52
1133,09/29/01 02:00:01 AM,13.21
1134,09/29/01 02:30:01 AM,13.36
1135,09/29/01 03:00:01 AM,13.36
1136,09/29/01 03:30:01 AM,13.52
1137,09/29/01 04:00:01 AM,13.36
1138,09/29/01 04:30:01 AM,12.58
1139,09/29/01 05:00:01 AM,12.42
1140,09/29/01 05:30:01 AM,12.58
1141,09/29/01 06:00:01 AM,12.11
1142,09/29/01 06:30:01 AM,11.80
1143,09/29/01 07:00:01 AM,12.42
1144,09/29/01 07:30:01 AM,12.58
1145,09/29/01 08:00:01 AM,12.58
1146,09/29/01 08:30:01 AM,12.58
1147,09/29/01 09:00:01 AM,12.58
1148,09/29/01 09:30:01 AM,12.74
1149,09/29/01 10:00:01 AM,12.74
1150,09/29/01 10:30:01 AM,12.89
1151,09/29/01 11:00:01 AM,12.89
1152,09/29/01 11:30:01 AM,13.05
1153,09/29/01 12:00:01 PM,13.21
1154,09/29/01 12:30:01 PM,13.36
1155,09/29/01 01:00:01 PM,13.52
1156,09/29/01 01:30:01 PM,13.67
1157,09/29/01 02:00:01 PM,13.82
1158,09/29/01 02:30:01 PM,13.82
1159,09/29/01 03:00:01 PM,13.82
1160,09/29/01 03:30:01 PM,13.82
1161,09/29/01 04:00:01 PM,13.82
1162,09/29/01 04:30:01 PM,13.82
1163,09/29/01 05:00:01 PM,13.98
1164,09/29/01 05:30:01 PM,13.82
1165,09/29/01 06:00:01 PM,13.98
1166,09/29/01 06:30:01 PM,14.13
1167,09/29/01 07:00:01 PM,14.13
1168,09/29/01 07:30:01 PM,14.13
1169,09/29/01 08:00:01 PM,13.98
1170,09/29/01 08:30:01 PM,13.98
1171,09/29/01 09:00:01 PM,14.13
1172,09/29/01 09:30:01 PM,14.13
1173,09/29/01 10:00:01 PM,14.29
1174,09/29/01 10:30:01 PM,14.29
1175,09/29/01 11:00:01 PM,14.29
1176,09/29/01 11:30:01 PM,14.29
1177,09/30/01 12:00:01 AM,14.29
1178,09/30/01 12:30:01 AM,14.29
1179,09/30/01 01:00:01 AM,14.29
1180,09/30/01 01:30:01 AM,14.29
1181,09/30/01 02:00:01 AM,14.29
1182,09/30/01 02:30:01 AM,14.29
1183,09/30/01 03:00:01 AM,14.29
1184,09/30/01 03:30:01 AM,14.29
1185,09/30/01 04:00:01 AM,14.29
1186,09/30/01 04:30:01 AM,14.29
1187,09/30/01 05:00:01 AM,14.29
1188,09/30/01 05:30:01 AM,14.29
1189,09/30/01 06:00:01 AM,14.29
1190,09/30/01 06:30:01 AM,14.29
1191,09/30/01 07:00:01 AM,14.13
1192,09/30/01 07:30:01 AM,14.13
1193,09/30/01 08:00:01 AM,14.13
1194,09/30/01 08:30:01 AM,14.13
1195,09/30/01 09:00:01 AM,14.13
1196,09/30/01 09:30:01 AM,14.13
1197,09/30/01 10:00:01 AM,14.13
1198,09/30/01 10:30:01 AM,14.13
1199,09/30/01 11:00:01 AM,14.13
1200,09/30/01 11:30:01 AM,14.13
1201,09/30/01 12:00:01 PM,14.13
1202,09/30/01 12:30:01 PM,14.13
1203,09/30/01 01:00:01 PM,14.13
1204,09/30/01 01:30:01 PM,14.13
1205,09/30/01 02:00:01 PM,14.13
1206,09/30/01 02:30:01 PM,14.13
1207,09/30/01 03:00:01 PM,14.13
1208,09/30/01 03:30:01 PM,14.13
1209,09/30/01 04:00:01 PM,14.13
1210,09/30/01 04:30:01 PM,14.13
1211,09/30/01 05:00:01 PM,14.13
1212,09/30/01 05:30:01 PM,14.13
1213,09/30/01 06:00:01 PM,14.13
1214,09/30/01 06:30:01 PM,14.13
1215,09/30/01 07:00:01 PM,14.13
1216,09/30/01 07:30:01 PM,14.29
1217,09/30/01 08:00:01 PM,14.29
1218,09/30/01 08:30:01 PM,14.29
1219,09/30/01 09:00:01 PM,14.29
1220,09/30/01 09:30:01 PM,14.45
1221,09/30/01 10:00:01 PM,14.45
1222,09/30/01 10:30:01 PM,14.45
1223,09/30/01 11:00:01 PM,14.45
1224,09/30/01 11:30:01 PM,14.29
1225,10/01/01 12:00:01 AM,14.29
1226,10/01/01 12:30:01 AM,14.29
1227,10/01/01 01:00:01 AM,14.29
1228,10/01/01 01:30:01 AM,14.29
1229,10/01/01 02:00:01 AM,14.29
1230,10/01/01 02:30:01 AM,14.29
1231,10/01/01 03:00:01 AM,14.29
1232,10/01/01 03:30:01 AM,14.13
1233,10/01/01 04:00:01 AM,14.13
1234,10/01/01 04:30:01 AM,14.13
1235,10/01/01 05:00:01 AM,14.29
1236,10/01/01 05:30:01 AM,14.29
1237,10/01/01 06:00:01 AM,14.13
1238,10/01/01 06:30:01 AM,14.13
1239,10/01/01 07:00:01 AM,14.13
1240,10/01/01 07:30:01 AM,14.13
1241,10/01/01 08:00:01 AM,14.13
1242,10/01/01 08:30:01 AM,14.13
1243,10/01/01 09:00:01 AM,14.13
1244,10/01/01 09:30:01 AM,14.13
1245,10/01/01 10:00:01 AM,14.13
1246,10/01/01 10:30:01 AM,14.13
1247,10/01/01 11:00:01 AM,14.29
1248,10/01/01 11:30:01 AM,14.13
1249,10/01/01 12:00:01 PM,14.13
1250,10/01/01 12:30:01 PM,14.29
1251,10/01/01 01:00:01 PM,14.29
1252,10/01/01 01:30:01 PM,14.13
1253,10/01/01 02:00:01 PM,14.13
1254,10/01/01 02:30:01 PM,14.13
1255,10/01/01 03:00:01 PM,14.13
1256,10/01/01 03:30:01 PM,14.29
1257,10/01/01 04:00:01 PM,14.29
1258,10/01/01 04:30:01 PM,14.13
1259,10/01/01 05:00:01 PM,14.13
1260,10/01/01 05:30:01 PM,14.29
1261,10/01/01 06:00:01 PM,14.13
1262,10/01/01 06:30:01 PM,14.13
1263,10/01/01 07:00:01 PM,14.13
1264,10/01/01 07:30:01 PM,14.29
1265,10/01/01 08:00:01 PM,14.29
1266,10/01/01 08:30:01 PM,14.29
1267,10/01/01 09:00:01 PM,14.29
1268,10/01/01 09:30:01 PM,14.29
1269,10/01/01 10:00:01 PM,14.29
1270,10/01/01 10:30:01 PM,14.29
1271,10/01/01 11:00:01 PM,14.29
1272,10/01/01 11:30:01 PM,14.29
1273,10/02/01 12:00:01 AM,14.29
1274,10/02/01 12:30:01 AM,14.29
1275,10/02/01 01:00:01 AM,14.29
1276,10/02/01 01:30:01 AM,14.29
1277,10/02/01 02:00:01 AM,14.29
1278,10/02/01 02:30:01 AM,14.29
1279,10/02/01 03:00:01 AM,14.29
1280,10/02/01 03:30:01 AM,14.29
1281,10/02/01 04:00:01 AM,14.29
1282,10/02/01 04:30:01 AM,14.29
1283,10/02/01 05:00:01 AM,14.29
1284,10/02/01 05:30:01 AM,14.29
1285,10/02/01 06:00:01 AM,14.29
1286,10/02/01 06:30:01 AM,14.29
1287,10/02/01 07:00:01 AM,14.29
1288,10/02/01 07:30:01 AM,14.29
1289,10/02/01 08:00:01 AM,14.29
1290,10/02/01 08:30:01 AM,14.13
1291,10/02/01 09:00:01 AM,14.13
1292,10/02/01 09:30:01 AM,14.13
1293,10/02/01 10:00:01 AM,14.13
1294,10/02/01 10:30:01 AM,14.13
1295,10/02/01 11:00:01 AM,14.13
1296,10/02/01 11:30:01 AM,14.13
1297,10/02/01 12:00:01 PM,14.13
1298,10/02/01 12:30:01 PM,14.13
1299,10/02/01 01:00:01 PM,14.13
1300,10/02/01 01:30:01 PM,14.13
1301,10/02/01 02:00:01 PM,14.13
1302,10/02/01 02:30:01 PM,14.13
1303,10/02/01 03:00:01 PM,14.13
1304,10/02/01 03:30:01 PM,14.13
1305,10/02/01 04:00:01 PM,14.29
1306,10/02/01 04:30:01 PM,14.29
1307,10/02/01 05:00:01 PM,14.29
1308,10/02/01 05:30:01 PM,14.29
1309,10/02/01 06:00:01 PM,14.29
1310,10/02/01 06:30:01 PM,14.29
