Date Time	Temperature   (*C)
03/18/02 17:00:00.0	5.08
03/18/02 17:30:00.0	5.08
03/18/02 18:00:00.0	5.08
03/18/02 18:30:00.0	5.08
03/18/02 19:00:00.0	5.08
03/18/02 19:30:00.0	5.08
03/18/02 20:00:00.0	5.08
03/18/02 20:30:00.0	5.08
03/18/02 21:00:00.0	5.08
03/18/02 21:30:00.0	5.08
03/18/02 22:00:00.0	5.08
03/18/02 22:30:00.0	5.08
03/18/02 23:00:00.0	5.08
03/18/02 23:30:00.0	5.08
03/19/02 00:00:00.0	5.08
03/19/02 00:30:00.0	4.93
03/19/02 01:00:00.0	5.08
03/19/02 01:30:00.0	5.08
03/19/02 02:00:00.0	5.08
03/19/02 02:30:00.0	5.08
03/19/02 03:00:00.0	5.08
03/19/02 03:30:00.0	5.08
03/19/02 04:00:00.0	5.08
03/19/02 04:30:00.0	5.08
03/19/02 05:00:00.0	5.08
03/19/02 05:30:00.0	4.93
03/19/02 06:00:00.0	4.93
03/19/02 06:30:00.0	4.93
03/19/02 07:00:00.0	4.93
03/19/02 07:30:00.0	4.93
03/19/02 08:00:00.0	4.93
03/19/02 08:30:00.0	4.93
03/19/02 09:00:00.0	4.93
03/19/02 09:30:00.0	4.93
03/19/02 10:00:00.0	4.93
03/19/02 10:30:00.0	4.93
03/19/02 11:00:00.0	4.93
03/19/02 11:30:00.0	5.08
03/19/02 12:00:00.0	4.93
03/19/02 12:30:00.0	5.08
03/19/02 13:00:00.0	5.08
03/19/02 13:30:00.0	5.08
03/19/02 14:00:00.0	5.08
03/19/02 14:30:00.0	5.08
03/19/02 15:00:00.0	5.08
03/19/02 15:30:00.0	5.08
03/19/02 16:00:00.0	5.08
03/19/02 16:30:00.0	5.08
03/19/02 17:00:00.0	5.08
03/19/02 17:30:00.0	5.08
03/19/02 18:00:00.0	5.08
03/19/02 18:30:00.0	5.08
03/19/02 19:00:00.0	5.08
03/19/02 19:30:00.0	5.08
03/19/02 20:00:00.0	5.08
03/19/02 20:30:00.0	5.08
03/19/02 21:00:00.0	5.08
03/19/02 21:30:00.0	4.93
03/19/02 22:00:00.0	4.93
03/19/02 22:30:00.0	4.93
03/19/02 23:00:00.0	4.93
03/19/02 23:30:00.0	4.93
03/20/02 00:00:00.0	4.93
03/20/02 00:30:00.0	5.08
03/20/02 01:00:00.0	5.08
03/20/02 01:30:00.0	5.08
03/20/02 02:00:00.0	5.08
03/20/02 02:30:00.0	5.08
03/20/02 03:00:00.0	5.08
03/20/02 03:30:00.0	5.08
03/20/02 04:00:00.0	5.08
03/20/02 04:30:00.0	5.08
03/20/02 05:00:00.0	5.08
03/20/02 05:30:00.0	5.08
03/20/02 06:00:00.0	5.08
03/20/02 06:30:00.0	4.93
03/20/02 07:00:00.0	4.93
03/20/02 07:30:00.0	4.93
03/20/02 08:00:00.0	4.93
03/20/02 08:30:00.0	4.93
03/20/02 09:00:00.0	4.93
03/20/02 09:30:00.0	5.08
03/20/02 10:00:00.0	5.08
03/20/02 10:30:00.0	4.93
03/20/02 11:00:00.0	4.93
03/20/02 11:30:00.0	4.93
03/20/02 12:00:00.0	5.08
03/20/02 12:30:00.0	5.08
03/20/02 13:00:00.0	5.08
03/20/02 13:30:00.0	5.08
03/20/02 14:00:00.0	5.08
03/20/02 14:30:00.0	5.08
03/20/02 15:00:00.0	5.08
03/20/02 15:30:00.0	5.08
03/20/02 16:00:00.0	5.08
03/20/02 16:30:00.0	5.08
03/20/02 17:00:00.0	5.08
03/20/02 17:30:00.0	5.08
03/20/02 18:00:00.0	5.08
03/20/02 18:30:00.0	5.08
03/20/02 19:00:00.0	5.08
03/20/02 19:30:00.0	4.93
03/20/02 20:00:00.0	4.93
03/20/02 20:30:00.0	4.93
03/20/02 21:00:00.0	4.93
03/20/02 21:30:00.0	4.93
03/20/02 22:00:00.0	4.93
03/20/02 22:30:00.0	4.93
03/20/02 23:00:00.0	4.93
03/20/02 23:30:00.0	4.93
03/21/02 00:00:00.0	4.93
03/21/02 00:30:00.0	4.93
03/21/02 01:00:00.0	4.93
03/21/02 01:30:00.0	5.08
03/21/02 02:00:00.0	5.08
03/21/02 02:30:00.0	5.08
03/21/02 03:00:00.0	5.08
03/21/02 03:30:00.0	5.08
03/21/02 04:00:00.0	5.08
03/21/02 04:30:00.0	5.08
03/21/02 05:00:00.0	5.08
03/21/02 05:30:00.0	5.08
03/21/02 06:00:00.0	5.08
03/21/02 06:30:00.0	5.08
03/21/02 07:00:00.0	5.08
03/21/02 07:30:00.0	5.08
03/21/02 08:00:00.0	5.08
03/21/02 08:30:00.0	5.08
03/21/02 09:00:00.0	5.08
03/21/02 09:30:00.0	4.93
03/21/02 10:00:00.0	4.93
03/21/02 10:30:00.0	4.93
03/21/02 11:00:00.0	4.93
03/21/02 11:30:00.0	5.08
03/21/02 12:00:00.0	5.08
03/21/02 12:30:00.0	5.08
03/21/02 13:00:00.0	5.08
03/21/02 13:30:00.0	5.08
03/21/02 14:00:00.0	5.08
03/21/02 14:30:00.0	5.08
03/21/02 15:00:00.0	5.08
03/21/02 15:30:00.0	5.08
03/21/02 16:00:00.0	5.08
03/21/02 16:30:00.0	5.08
03/21/02 17:00:00.0	5.08
03/21/02 17:30:00.0	5.08
03/21/02 18:00:00.0	5.08
03/21/02 18:30:00.0	5.08
03/21/02 19:00:00.0	5.08
03/21/02 19:30:00.0	5.08
03/21/02 20:00:00.0	5.08
03/21/02 20:30:00.0	5.08
03/21/02 21:00:00.0	5.08
03/21/02 21:30:00.0	5.08
03/21/02 22:00:00.0	5.08
03/21/02 22:30:00.0	4.93
03/21/02 23:00:00.0	4.93
03/21/02 23:30:00.0	5.08
03/22/02 00:00:00.0	5.08
03/22/02 00:30:00.0	5.08
03/22/02 01:00:00.0	5.08
03/22/02 01:30:00.0	5.08
03/22/02 02:00:00.0	5.08
03/22/02 02:30:00.0	5.08
03/22/02 03:00:00.0	5.08
03/22/02 03:30:00.0	5.08
03/22/02 04:00:00.0	5.08
03/22/02 04:30:00.0	5.08
03/22/02 05:00:00.0	5.08
03/22/02 05:30:00.0	5.08
03/22/02 06:00:00.0	5.08
03/22/02 06:30:00.0	5.08
03/22/02 07:00:00.0	5.08
03/22/02 07:30:00.0	5.08
03/22/02 08:00:00.0	5.08
03/22/02 08:30:00.0	4.93
03/22/02 09:00:00.0	5.08
03/22/02 09:30:00.0	4.93
03/22/02 10:00:00.0	4.93
03/22/02 10:30:00.0	4.93
03/22/02 11:00:00.0	4.93
03/22/02 11:30:00.0	4.93
03/22/02 12:00:00.0	4.93
03/22/02 12:30:00.0	4.93
03/22/02 13:00:00.0	4.93
03/22/02 13:30:00.0	4.93
03/22/02 14:00:00.0	4.93
03/22/02 14:30:00.0	4.93
03/22/02 15:00:00.0	4.93
03/22/02 15:30:00.0	4.93
03/22/02 16:00:00.0	4.93
03/22/02 16:30:00.0	4.93
03/22/02 17:00:00.0	4.93
03/22/02 17:30:00.0	4.93
03/22/02 18:00:00.0	4.93
03/22/02 18:30:00.0	4.93
03/22/02 19:00:00.0	4.93
03/22/02 19:30:00.0	4.93
03/22/02 20:00:00.0	4.93
03/22/02 20:30:00.0	4.93
03/22/02 21:00:00.0	4.77
03/22/02 21:30:00.0	4.77
03/22/02 22:00:00.0	4.93
03/22/02 22:30:00.0	4.93
03/22/02 23:00:00.0	4.93
03/22/02 23:30:00.0	4.93
03/23/02 00:00:00.0	4.77
03/23/02 00:30:00.0	4.77
03/23/02 01:00:00.0	4.77
03/23/02 01:30:00.0	4.77
03/23/02 02:00:00.0	4.77
03/23/02 02:30:00.0	4.77
03/23/02 03:00:00.0	4.77
03/23/02 03:30:00.0	4.77
03/23/02 04:00:00.0	4.77
03/23/02 04:30:00.0	4.77
03/23/02 05:00:00.0	4.77
03/23/02 05:30:00.0	4.93
03/23/02 06:00:00.0	4.77
03/23/02 06:30:00.0	4.93
03/23/02 07:00:00.0	4.93
03/23/02 07:30:00.0	4.77
03/23/02 08:00:00.0	4.77
03/23/02 08:30:00.0	4.77
03/23/02 09:00:00.0	4.77
03/23/02 09:30:00.0	4.77
03/23/02 10:00:00.0	4.77
03/23/02 10:30:00.0	4.77
03/23/02 11:00:00.0	4.93
03/23/02 11:30:00.0	4.93
03/23/02 12:00:00.0	4.93
03/23/02 12:30:00.0	4.93
03/23/02 13:00:00.0	4.93
03/23/02 13:30:00.0	4.93
03/23/02 14:00:00.0	4.93
03/23/02 14:30:00.0	4.93
03/23/02 15:00:00.0	4.93
03/23/02 15:30:00.0	4.93
03/23/02 16:00:00.0	4.93
03/23/02 16:30:00.0	4.93
03/23/02 17:00:00.0	4.93
03/23/02 17:30:00.0	4.93
03/23/02 18:00:00.0	4.93
03/23/02 18:30:00.0	4.93
03/23/02 19:00:00.0	4.93
03/23/02 19:30:00.0	4.93
03/23/02 20:00:00.0	4.77
03/23/02 20:30:00.0	4.77
03/23/02 21:00:00.0	4.77
03/23/02 21:30:00.0	4.77
03/23/02 22:00:00.0	4.77
03/23/02 22:30:00.0	4.77
03/23/02 23:00:00.0	4.77
03/23/02 23:30:00.0	4.77
03/24/02 00:00:00.0	4.77
03/24/02 00:30:00.0	4.77
03/24/02 01:00:00.0	4.77
03/24/02 01:30:00.0	4.77
03/24/02 02:00:00.0	4.77
03/24/02 02:30:00.0	4.77
03/24/02 03:00:00.0	4.77
03/24/02 03:30:00.0	4.77
03/24/02 04:00:00.0	4.77
03/24/02 04:30:00.0	4.77
03/24/02 05:00:00.0	4.77
03/24/02 05:30:00.0	4.93
03/24/02 06:00:00.0	4.93
03/24/02 06:30:00.0	4.93
03/24/02 07:00:00.0	4.93
03/24/02 07:30:00.0	4.93
03/24/02 08:00:00.0	4.93
03/24/02 08:30:00.0	4.77
03/24/02 09:00:00.0	4.77
03/24/02 09:30:00.0	4.77
03/24/02 10:00:00.0	4.93
03/24/02 10:30:00.0	4.93
03/24/02 11:00:00.0	4.77
03/24/02 11:30:00.0	4.77
03/24/02 12:00:00.0	4.77
03/24/02 12:30:00.0	4.77
03/24/02 13:00:00.0	4.77
03/24/02 13:30:00.0	4.77
03/24/02 14:00:00.0	4.77
03/24/02 14:30:00.0	4.93
03/24/02 15:00:00.0	4.93
03/24/02 15:30:00.0	4.93
03/24/02 16:00:00.0	4.93
03/24/02 16:30:00.0	4.93
03/24/02 17:00:00.0	4.93
03/24/02 17:30:00.0	4.93
03/24/02 18:00:00.0	4.93
03/24/02 18:30:00.0	4.93
03/24/02 19:00:00.0	4.93
03/24/02 19:30:00.0	4.93
03/24/02 20:00:00.0	4.93
03/24/02 20:30:00.0	4.93
03/24/02 21:00:00.0	4.93
03/24/02 21:30:00.0	4.93
03/24/02 22:00:00.0	4.93
03/24/02 22:30:00.0	4.93
03/24/02 23:00:00.0	4.93
03/24/02 23:30:00.0	4.93
03/25/02 00:00:00.0	4.93
03/25/02 00:30:00.0	4.93
03/25/02 01:00:00.0	4.93
03/25/02 01:30:00.0	4.93
03/25/02 02:00:00.0	4.93
03/25/02 02:30:00.0	4.93
03/25/02 03:00:00.0	4.93
03/25/02 03:30:00.0	4.93
03/25/02 04:00:00.0	4.93
03/25/02 04:30:00.0	4.93
03/25/02 05:00:00.0	4.93
03/25/02 05:30:00.0	4.93
03/25/02 06:00:00.0	4.93
03/25/02 06:30:00.0	4.93
03/25/02 07:00:00.0	4.93
03/25/02 07:30:00.0	4.93
03/25/02 08:00:00.0	4.93
03/25/02 08:30:00.0	4.93
03/25/02 09:00:00.0	4.93
03/25/02 09:30:00.0	4.93
03/25/02 10:00:00.0	4.93
03/25/02 10:30:00.0	4.93
03/25/02 11:00:00.0	4.93
03/25/02 11:30:00.0	4.93
03/25/02 12:00:00.0	4.93
03/25/02 12:30:00.0	4.93
03/25/02 13:00:00.0	4.93
03/25/02 13:30:00.0	4.93
03/25/02 14:00:00.0	4.93
03/25/02 14:30:00.0	4.93
03/25/02 15:00:00.0	4.93
03/25/02 15:30:00.0	4.93
03/25/02 16:00:00.0	4.93
03/25/02 16:30:00.0	4.93
03/25/02 17:00:00.0	4.93
03/25/02 17:30:00.0	4.93
03/25/02 18:00:00.0	4.93
03/25/02 18:30:00.0	4.93
03/25/02 19:00:00.0	4.93
03/25/02 19:30:00.0	4.93
03/25/02 20:00:00.0	4.93
03/25/02 20:30:00.0	4.93
03/25/02 21:00:00.0	4.93
03/25/02 21:30:00.0	4.93
03/25/02 22:00:00.0	4.93
03/25/02 22:30:00.0	4.93
03/25/02 23:00:00.0	4.93
03/25/02 23:30:00.0	4.93
03/26/02 00:00:00.0	4.93
03/26/02 00:30:00.0	4.93
03/26/02 01:00:00.0	4.93
03/26/02 01:30:00.0	4.93
03/26/02 02:00:00.0	4.93
03/26/02 02:30:00.0	4.93
03/26/02 03:00:00.0	4.93
03/26/02 03:30:00.0	4.93
03/26/02 04:00:00.0	4.93
03/26/02 04:30:00.0	4.93
03/26/02 05:00:00.0	4.93
03/26/02 05:30:00.0	4.93
03/26/02 06:00:00.0	4.93
03/26/02 06:30:00.0	4.93
03/26/02 07:00:00.0	4.93
03/26/02 07:30:00.0	4.93
03/26/02 08:00:00.0	4.93
03/26/02 08:30:00.0	4.93
03/26/02 09:00:00.0	4.93
03/26/02 09:30:00.0	4.93
03/26/02 10:00:00.0	4.93
03/26/02 10:30:00.0	4.93
03/26/02 11:00:00.0	4.93
03/26/02 11:30:00.0	4.93
03/26/02 12:00:00.0	4.93
03/26/02 12:30:00.0	4.93
03/26/02 13:00:00.0	4.93
03/26/02 13:30:00.0	4.93
03/26/02 14:00:00.0	4.93
03/26/02 14:30:00.0	4.93
03/26/02 15:00:00.0	4.93
03/26/02 15:30:00.0	4.93
03/26/02 16:00:00.0	4.93
03/26/02 16:30:00.0	4.93
03/26/02 17:00:00.0	4.93
03/26/02 17:30:00.0	4.93
03/26/02 18:00:00.0	4.93
03/26/02 18:30:00.0	4.93
03/26/02 19:00:00.0	4.93
03/26/02 19:30:00.0	4.93
03/26/02 20:00:00.0	4.93
03/26/02 20:30:00.0	4.93
03/26/02 21:00:00.0	4.93
03/26/02 21:30:00.0	4.93
03/26/02 22:00:00.0	4.93
03/26/02 22:30:00.0	4.93
03/26/02 23:00:00.0	4.93
03/26/02 23:30:00.0	4.93
03/27/02 00:00:00.0	4.93
03/27/02 00:30:00.0	4.93
03/27/02 01:00:00.0	4.93
03/27/02 01:30:00.0	4.93
03/27/02 02:00:00.0	4.93
03/27/02 02:30:00.0	4.93
03/27/02 03:00:00.0	4.93
03/27/02 03:30:00.0	4.93
03/27/02 04:00:00.0	4.93
03/27/02 04:30:00.0	4.93
03/27/02 05:00:00.0	4.93
03/27/02 05:30:00.0	4.93
03/27/02 06:00:00.0	4.93
03/27/02 06:30:00.0	4.93
03/27/02 07:00:00.0	4.93
03/27/02 07:30:00.0	4.93
03/27/02 08:00:00.0	4.93
03/27/02 08:30:00.0	4.93
03/27/02 09:00:00.0	4.93
03/27/02 09:30:00.0	4.93
03/27/02 10:00:00.0	4.93
03/27/02 10:30:00.0	4.93
03/27/02 11:00:00.0	4.93
03/27/02 11:30:00.0	4.93
03/27/02 12:00:00.0	4.93
03/27/02 12:30:00.0	4.93
03/27/02 13:00:00.0	4.93
03/27/02 13:30:00.0	4.93
03/27/02 14:00:00.0	4.93
03/27/02 14:30:00.0	4.93
03/27/02 15:00:00.0	4.93
03/27/02 15:30:00.0	4.93
03/27/02 16:00:00.0	4.93
03/27/02 16:30:00.0	4.93
03/27/02 17:00:00.0	4.93
03/27/02 17:30:00.0	4.93
03/27/02 18:00:00.0	4.93
03/27/02 18:30:00.0	4.93
03/27/02 19:00:00.0	4.93
03/27/02 19:30:00.0	4.93
03/27/02 20:00:00.0	4.93
03/27/02 20:30:00.0	4.93
03/27/02 21:00:00.0	4.93
03/27/02 21:30:00.0	4.93
03/27/02 22:00:00.0	4.93
03/27/02 22:30:00.0	4.93
03/27/02 23:00:00.0	4.93
03/27/02 23:30:00.0	4.93
03/28/02 00:00:00.0	4.93
03/28/02 00:30:00.0	4.93
03/28/02 01:00:00.0	4.93
03/28/02 01:30:00.0	4.93
03/28/02 02:00:00.0	4.93
03/28/02 02:30:00.0	4.93
03/28/02 03:00:00.0	4.93
03/28/02 03:30:00.0	4.93
03/28/02 04:00:00.0	4.93
03/28/02 04:30:00.0	4.93
03/28/02 05:00:00.0	4.93
03/28/02 05:30:00.0	4.93
03/28/02 06:00:00.0	4.93
03/28/02 06:30:00.0	4.93
03/28/02 07:00:00.0	4.93
03/28/02 07:30:00.0	4.93
03/28/02 08:00:00.0	4.93
03/28/02 08:30:00.0	4.93
03/28/02 09:00:00.0	4.93
03/28/02 09:30:00.0	4.93
03/28/02 10:00:00.0	4.93
03/28/02 10:30:00.0	4.93
03/28/02 11:00:00.0	4.93
03/28/02 11:30:00.0	4.93
03/28/02 12:00:00.0	4.93
03/28/02 12:30:00.0	4.93
03/28/02 13:00:00.0	4.93
03/28/02 13:30:00.0	4.93
03/28/02 14:00:00.0	4.93
03/28/02 14:30:00.0	4.93
03/28/02 15:00:00.0	4.93
03/28/02 15:30:00.0	4.93
03/28/02 16:00:00.0	4.93
03/28/02 16:30:00.0	4.93
03/28/02 17:00:00.0	4.93
03/28/02 17:30:00.0	4.93
03/28/02 18:00:00.0	4.93
03/28/02 18:30:00.0	4.93
03/28/02 19:00:00.0	4.93
03/28/02 19:30:00.0	4.93
03/28/02 20:00:00.0	4.93
03/28/02 20:30:00.0	5.08
03/28/02 21:00:00.0	5.08
03/28/02 21:30:00.0	4.93
03/28/02 22:00:00.0	4.93
03/28/02 22:30:00.0	4.93
03/28/02 23:00:00.0	4.93
03/28/02 23:30:00.0	4.93
03/29/02 00:00:00.0	4.93
03/29/02 00:30:00.0	4.93
03/29/02 01:00:00.0	4.93
03/29/02 01:30:00.0	4.93
03/29/02 02:00:00.0	4.93
03/29/02 02:30:00.0	4.93
03/29/02 03:00:00.0	4.93
03/29/02 03:30:00.0	4.93
03/29/02 04:00:00.0	4.93
03/29/02 04:30:00.0	4.93
03/29/02 05:00:00.0	4.93
03/29/02 05:30:00.0	4.93
03/29/02 06:00:00.0	4.93
03/29/02 06:30:00.0	4.93
03/29/02 07:00:00.0	4.93
03/29/02 07:30:00.0	4.93
03/29/02 08:00:00.0	4.93
03/29/02 08:30:00.0	4.93
03/29/02 09:00:00.0	4.93
03/29/02 09:30:00.0	4.93
03/29/02 10:00:00.0	4.93
03/29/02 10:30:00.0	4.93
03/29/02 11:00:00.0	4.93
03/29/02 11:30:00.0	4.93
03/29/02 12:00:00.0	4.93
03/29/02 12:30:00.0	5.08
03/29/02 13:00:00.0	4.93
03/29/02 13:30:00.0	4.93
03/29/02 14:00:00.0	4.93
03/29/02 14:30:00.0	4.93
03/29/02 15:00:00.0	4.93
03/29/02 15:30:00.0	5.08
03/29/02 16:00:00.0	5.08
03/29/02 16:30:00.0	5.08
03/29/02 17:00:00.0	5.08
03/29/02 17:30:00.0	5.24
03/29/02 18:00:00.0	5.24
03/29/02 18:30:00.0	5.24
03/29/02 19:00:00.0	5.24
03/29/02 19:30:00.0	5.24
03/29/02 20:00:00.0	5.24
03/29/02 20:30:00.0	5.08
03/29/02 21:00:00.0	5.08
03/29/02 21:30:00.0	5.08
03/29/02 22:00:00.0	5.08
03/29/02 22:30:00.0	5.24
03/29/02 23:00:00.0	5.08
03/29/02 23:30:00.0	5.08
03/30/02 00:00:00.0	5.08
03/30/02 00:30:00.0	5.08
03/30/02 01:00:00.0	4.93
03/30/02 01:30:00.0	4.93
03/30/02 02:00:00.0	4.93
03/30/02 02:30:00.0	4.93
03/30/02 03:00:00.0	5.08
03/30/02 03:30:00.0	5.08
03/30/02 04:00:00.0	5.08
03/30/02 04:30:00.0	5.08
03/30/02 05:00:00.0	5.08
03/30/02 05:30:00.0	5.24
03/30/02 06:00:00.0	5.24
03/30/02 06:30:00.0	5.24
03/30/02 07:00:00.0	5.24
03/30/02 07:30:00.0	5.08
03/30/02 08:00:00.0	5.24
03/30/02 08:30:00.0	5.24
03/30/02 09:00:00.0	5.24
03/30/02 09:30:00.0	5.24
03/30/02 10:00:00.0	5.24
03/30/02 10:30:00.0	5.24
03/30/02 11:00:00.0	5.24
03/30/02 11:30:00.0	5.24
03/30/02 12:00:00.0	5.24
03/30/02 12:30:00.0	5.24
03/30/02 13:00:00.0	5.24
03/30/02 13:30:00.0	5.24
03/30/02 14:00:00.0	5.24
03/30/02 14:30:00.0	5.24
03/30/02 15:00:00.0	5.24
03/30/02 15:30:00.0	5.24
03/30/02 16:00:00.0	5.08
03/30/02 16:30:00.0	5.08
03/30/02 17:00:00.0	5.24
03/30/02 17:30:00.0	5.24
03/30/02 18:00:00.0	5.24
03/30/02 18:30:00.0	5.24
03/30/02 19:00:00.0	5.24
03/30/02 19:30:00.0	5.24
03/30/02 20:00:00.0	5.08
03/30/02 20:30:00.0	4.93
03/30/02 21:00:00.0	5.08
03/30/02 21:30:00.0	5.08
03/30/02 22:00:00.0	5.08
03/30/02 22:30:00.0	5.08
03/30/02 23:00:00.0	5.08
03/30/02 23:30:00.0	4.93
03/31/02 00:00:00.0	4.93
03/31/02 00:30:00.0	4.93
03/31/02 01:00:00.0	4.93
03/31/02 01:30:00.0	5.08
03/31/02 02:00:00.0	5.08
03/31/02 02:30:00.0	5.08
03/31/02 03:00:00.0	5.08
03/31/02 03:30:00.0	5.24
03/31/02 04:00:00.0	5.24
03/31/02 04:30:00.0	5.24
03/31/02 05:00:00.0	5.24
03/31/02 05:30:00.0	5.24
03/31/02 06:00:00.0	5.24
03/31/02 06:30:00.0	5.24
03/31/02 07:00:00.0	5.24
03/31/02 07:30:00.0	5.24
03/31/02 08:00:00.0	5.24
03/31/02 08:30:00.0	5.24
03/31/02 09:00:00.0	5.08
03/31/02 09:30:00.0	5.24
03/31/02 10:00:00.0	5.08
03/31/02 10:30:00.0	5.08
03/31/02 11:00:00.0	5.08
03/31/02 11:30:00.0	5.08
03/31/02 12:00:00.0	5.08
03/31/02 12:30:00.0	5.08
03/31/02 13:00:00.0	5.08
03/31/02 13:30:00.0	4.93
03/31/02 14:00:00.0	5.08
03/31/02 14:30:00.0	4.93
03/31/02 15:00:00.0	4.93
03/31/02 15:30:00.0	4.93
03/31/02 16:00:00.0	5.08
03/31/02 16:30:00.0	5.08
03/31/02 17:00:00.0	5.24
03/31/02 17:30:00.0	5.24
03/31/02 18:00:00.0	5.24
03/31/02 18:30:00.0	5.24
03/31/02 19:00:00.0	5.24
03/31/02 19:30:00.0	5.24
03/31/02 20:00:00.0	5.24
03/31/02 20:30:00.0	5.24
03/31/02 21:00:00.0	5.24
03/31/02 21:30:00.0	5.24
03/31/02 22:00:00.0	5.24
03/31/02 22:30:00.0	5.24
03/31/02 23:00:00.0	5.08
03/31/02 23:30:00.0	5.08
04/01/02 00:00:00.0	5.08
04/01/02 00:30:00.0	5.08
04/01/02 01:00:00.0	5.08
04/01/02 01:30:00.0	5.08
04/01/02 02:00:00.0	5.08
04/01/02 02:30:00.0	5.08
04/01/02 03:00:00.0	5.08
04/01/02 03:30:00.0	5.08
04/01/02 04:00:00.0	5.08
04/01/02 04:30:00.0	5.08
04/01/02 05:00:00.0	5.24
04/01/02 05:30:00.0	5.24
04/01/02 06:00:00.0	5.24
04/01/02 06:30:00.0	5.24
04/01/02 07:00:00.0	5.24
04/01/02 07:30:00.0	5.24
04/01/02 08:00:00.0	5.24
04/01/02 08:30:00.0	5.24
04/01/02 09:00:00.0	5.24
04/01/02 09:30:00.0	5.24
04/01/02 10:00:00.0	5.24
04/01/02 10:30:00.0	5.24
04/01/02 11:00:00.0	5.24
04/01/02 11:30:00.0	5.24
04/01/02 12:00:00.0	5.24
04/01/02 12:30:00.0	5.08
04/01/02 13:00:00.0	5.08
04/01/02 13:30:00.0	5.24
04/01/02 14:00:00.0	5.08
04/01/02 14:30:00.0	5.08
04/01/02 15:00:00.0	5.24
04/01/02 15:30:00.0	5.24
04/01/02 16:00:00.0	5.08
04/01/02 16:30:00.0	5.24
04/01/02 17:00:00.0	5.24
04/01/02 17:30:00.0	5.24
04/01/02 18:00:00.0	5.24
04/01/02 18:30:00.0	5.24
04/01/02 19:00:00.0	5.39
04/01/02 19:30:00.0	5.39
04/01/02 20:00:00.0	5.39
04/01/02 20:30:00.0	5.39
04/01/02 21:00:00.0	5.39
04/01/02 21:30:00.0	5.24
04/01/02 22:00:00.0	5.24
04/01/02 22:30:00.0	5.24
04/01/02 23:00:00.0	5.24
04/01/02 23:30:00.0	5.08
04/02/02 00:00:00.0	5.08
04/02/02 00:30:00.0	5.08
04/02/02 01:00:00.0	5.08
04/02/02 01:30:00.0	4.93
04/02/02 02:00:00.0	4.93
04/02/02 02:30:00.0	4.93
04/02/02 03:00:00.0	4.93
04/02/02 03:30:00.0	4.93
04/02/02 04:00:00.0	4.93
04/02/02 04:30:00.0	4.93
04/02/02 05:00:00.0	4.93
04/02/02 05:30:00.0	4.93
04/02/02 06:00:00.0	4.93
04/02/02 06:30:00.0	4.93
04/02/02 07:00:00.0	5.08
04/02/02 07:30:00.0	5.08
04/02/02 08:00:00.0	5.08
04/02/02 08:30:00.0	5.08
04/02/02 09:00:00.0	5.08
04/02/02 09:30:00.0	5.24
04/02/02 10:00:00.0	5.24
04/02/02 10:30:00.0	5.08
04/02/02 11:00:00.0	5.08
04/02/02 11:30:00.0	5.08
04/02/02 12:00:00.0	5.08
04/02/02 12:30:00.0	5.08
04/02/02 13:00:00.0	5.08
04/02/02 13:30:00.0	5.08
04/02/02 14:00:00.0	5.08
04/02/02 14:30:00.0	5.08
04/02/02 15:00:00.0	5.08
04/02/02 15:30:00.0	5.08
04/02/02 16:00:00.0	5.08
04/02/02 16:30:00.0	5.08
04/02/02 17:00:00.0	5.08
04/02/02 17:30:00.0	5.24
04/02/02 18:00:00.0	5.24
04/02/02 18:30:00.0	5.08
04/02/02 19:00:00.0	5.55
04/02/02 19:30:00.0	5.55
04/02/02 20:00:00.0	5.55
04/02/02 20:30:00.0	5.55
04/02/02 21:00:00.0	5.55
04/02/02 21:30:00.0	5.55
04/02/02 22:00:00.0	5.55
04/02/02 22:30:00.0	5.55
04/02/02 23:00:00.0	5.55
04/02/02 23:30:00.0	5.39
04/03/02 00:00:00.0	5.39
04/03/02 00:30:00.0	5.24
04/03/02 01:00:00.0	5.24
04/03/02 01:30:00.0	5.24
04/03/02 02:00:00.0	5.08
04/03/02 02:30:00.0	5.08
04/03/02 03:00:00.0	5.08
04/03/02 03:30:00.0	5.08
04/03/02 04:00:00.0	5.08
04/03/02 04:30:00.0	5.08
04/03/02 05:00:00.0	5.08
04/03/02 05:30:00.0	5.08
04/03/02 06:00:00.0	5.08
04/03/02 06:30:00.0	5.08
04/03/02 07:00:00.0	5.08
04/03/02 07:30:00.0	5.24
04/03/02 08:00:00.0	5.55
04/03/02 08:30:00.0	5.55
04/03/02 09:00:00.0	5.55
04/03/02 09:30:00.0	5.55
04/03/02 10:00:00.0	5.55
04/03/02 10:30:00.0	5.55
04/03/02 11:00:00.0	5.55
04/03/02 11:30:00.0	5.55
04/03/02 12:00:00.0	5.55
04/03/02 12:30:00.0	5.39
04/03/02 13:00:00.0	5.08
04/03/02 13:30:00.0	5.08
04/03/02 14:00:00.0	5.08
04/03/02 14:30:00.0	5.08
04/03/02 15:00:00.0	5.08
04/03/02 15:30:00.0	5.08
04/03/02 16:00:00.0	5.08
04/03/02 16:30:00.0	5.08
04/03/02 17:00:00.0	5.08
04/03/02 17:30:00.0	5.08
04/03/02 18:00:00.0	5.08
04/03/02 18:30:00.0	5.08
04/03/02 19:00:00.0	5.08
04/03/02 19:30:00.0	5.08
04/03/02 20:00:00.0	5.08
04/03/02 20:30:00.0	5.08
