Date,Time,Temp
9/27/01,7:00,10.66
9/27/01,7:30,10.66
9/27/01,8:00,9.11
9/27/01,8:30,9.57
9/27/01,9:00,9.11
9/27/01,9:30,9.26
9/27/01,10:00,9.26
9/27/01,10:30,8.96
9/27/01,11:00,9.88
9/27/01,11:30,9.88
9/27/01,12:00,10.5
9/27/01,12:30,10.66
9/27/01,1:00,10.5
9/27/01,1:30,10.97
9/27/01,2:00,11.28
9/27/01,2:30,11.28
9/27/01,3:00,11.58
9/27/01,3:30,11.43
9/27/01,4:00,11.43
9/27/01,4:30,10.66
9/27/01,5:00,10.35
9/27/01,5:30,11.28
9/27/01,6:00,10.19
9/27/01,6:30,9.88
9/27/01,7:00,9.88
9/27/01,7:30,10.5
9/27/01,8:00,9.73
9/27/01,8:30,9.42
9/27/01,9:00,9.57
9/27/01,9:30,9.73
9/27/01,10:00,9.73
9/27/01,10:30,9.57
9/27/01,11:00,9.73
9/27/01,11:30,9.73
9/28/01,12:00,10.19
9/28/01,12:30,10.5
9/28/01,1:00,10.04
9/28/01,1:30,9.88
9/28/01,2:00,9.88
9/28/01,2:30,10.19
9/28/01,3:00,10.19
9/28/01,3:30,10.04
9/28/01,4:00,9.88
9/28/01,4:30,10.35
9/28/01,5:00,10.97
9/28/01,5:30,10.66
9/28/01,6:00,10.81
9/28/01,6:30,10.5
9/28/01,7:00,10.66
9/28/01,7:30,10.5
9/28/01,8:00,10.19
9/28/01,8:30,10.19
9/28/01,9:00,10.04
9/28/01,9:30,10.81
9/28/01,10:00,10.19
9/28/01,10:30,10.35
9/28/01,11:00,10.97
9/28/01,11:30,10.35
9/28/01,12:00,10.66
9/28/01,12:30,10.66
9/28/01,1:00,10.81
9/28/01,1:30,10.35
9/28/01,2:00,10.66
9/28/01,2:30,10.35
9/28/01,3:00,10.19
9/28/01,3:30,10.04
9/28/01,4:00,12.05
9/28/01,4:30,11.12
9/28/01,5:00,13.13
9/28/01,5:30,12.82
9/28/01,6:00,11.28
9/28/01,6:30,10.35
9/28/01,7:00,11.89
9/28/01,7:30,12.67
9/28/01,8:00,12.67
9/28/01,8:30,12.51
9/28/01,9:00,12.67
9/28/01,9:30,13.28
9/28/01,10:00,13.59
9/28/01,10:30,13.74
9/28/01,11:00,13.74
9/28/01,11:30,13.9
9/29/01,12:00,13.9
9/29/01,12:30,13.9
9/29/01,1:00,13.74
9/29/01,1:30,13.9
9/29/01,2:00,13.9
9/29/01,2:30,13.9
9/29/01,3:00,13.9
9/29/01,3:30,13.74
9/29/01,4:00,13.74
9/29/01,4:30,13.74
9/29/01,5:00,13.74
9/29/01,5:30,13.74
9/29/01,6:00,13.9
9/29/01,6:30,13.9
9/29/01,7:00,13.59
9/29/01,7:30,13.44
9/29/01,8:00,13.44
9/29/01,8:30,13.44
9/29/01,9:00,13.9
9/29/01,9:30,13.9
9/29/01,10:00,14.05
9/29/01,10:30,14.05
9/29/01,11:00,14.05
9/29/01,11:30,14.2
9/29/01,12:00,14.05
9/29/01,12:30,14.2
9/29/01,1:00,14.2
9/29/01,1:30,14.2
9/29/01,2:00,14.2
9/29/01,2:30,14.2
9/29/01,3:00,14.2
9/29/01,3:30,14.2
9/29/01,4:00,14.2
9/29/01,4:30,14.2
9/29/01,5:00,14.2
9/29/01,5:30,14.2
9/29/01,6:00,14.2
9/29/01,6:30,14.36
9/29/01,7:00,14.36
9/29/01,7:30,14.36
9/29/01,8:00,14.36
9/29/01,8:30,14.36
9/29/01,9:00,14.2
9/29/01,9:30,14.2
9/29/01,10:00,14.2
9/29/01,10:30,14.2
9/29/01,11:00,14.2
9/29/01,11:30,14.05
9/30/01,12:00,14.05
9/30/01,12:30,14.05
9/30/01,1:00,14.05
9/30/01,1:30,14.05
9/30/01,2:00,14.05
9/30/01,2:30,14.05
9/30/01,3:00,14.05
9/30/01,3:30,14.05
9/30/01,4:00,14.05
9/30/01,4:30,14.05
9/30/01,5:00,14.05
9/30/01,5:30,14.05
9/30/01,6:00,14.05
9/30/01,6:30,14.05
9/30/01,7:00,14.05
9/30/01,7:30,14.05
9/30/01,8:00,14.05
9/30/01,8:30,14.05
9/30/01,9:00,14.05
9/30/01,9:30,13.9
9/30/01,10:00,13.9
9/30/01,10:30,13.9
9/30/01,11:00,14.05
9/30/01,11:30,13.9
9/30/01,12:00,14.05
9/30/01,12:30,13.9
9/30/01,1:00,13.9
9/30/01,1:30,14.05
9/30/01,2:00,14.05
9/30/01,2:30,14.05
9/30/01,3:00,14.05
9/30/01,3:30,14.05
9/30/01,4:00,14.05
9/30/01,4:30,14.05
9/30/01,5:00,14.05
9/30/01,5:30,14.05
9/30/01,6:00,14.05
9/30/01,6:30,14.05
9/30/01,7:00,14.36
9/30/01,7:30,14.36
9/30/01,8:00,14.36
9/30/01,8:30,14.36
9/30/01,9:00,14.36
9/30/01,9:30,14.36
9/30/01,10:00,14.36
9/30/01,10:30,14.36
9/30/01,11:00,14.36
9/30/01,11:30,14.36
10/1/01,12:00,14.36
10/1/01,12:30,14.36
10/1/01,1:00,14.36
10/1/01,1:30,14.36
10/1/01,2:00,14.36
10/1/01,2:30,14.2
10/1/01,3:00,14.2
10/1/01,3:30,14.05
10/1/01,4:00,14.05
10/1/01,4:30,14.05
10/1/01,5:00,14.05
10/1/01,5:30,14.2
10/1/01,6:00,14.2
10/1/01,6:30,14.2
10/1/01,7:00,14.2
10/1/01,7:30,14.2
10/1/01,8:00,14.05
10/1/01,8:30,14.2
10/1/01,9:00,14.2
10/1/01,9:30,14.2
10/1/01,10:00,14.2
10/1/01,10:30,14.2
10/1/01,11:00,14.2
10/1/01,11:30,14.2
10/1/01,12:00,14.2
10/1/01,12:30,14.2
10/1/01,1:00,14.2
10/1/01,1:30,14.2
10/1/01,2:00,14.05
10/1/01,2:30,14.05
10/1/01,3:00,14.05
10/1/01,3:30,14.05
10/1/01,4:00,14.2
10/1/01,4:30,14.05
10/1/01,5:00,14.05
10/1/01,5:30,14.2
10/1/01,6:00,14.05
10/1/01,6:30,14.2
10/1/01,7:00,14.2
10/1/01,7:30,14.05
10/1/01,8:00,14.05
10/1/01,8:30,14.2
10/1/01,9:00,14.2
10/1/01,9:30,14.2
10/1/01,10:00,14.2
10/1/01,10:30,14.2
10/1/01,11:00,14.2
10/1/01,11:30,14.05
10/2/01,12:00,14.05
10/2/01,12:30,14.2
10/2/01,1:00,14.05
10/2/01,1:30,14.05
10/2/01,2:00,14.05
10/2/01,2:30,14.05
10/2/01,3:00,14.2
10/2/01,3:30,14.2
10/2/01,4:00,14.2
10/2/01,4:30,14.2
10/2/01,5:00,14.2
10/2/01,5:30,14.05
10/2/01,6:00,14.05
10/2/01,6:30,14.05
10/2/01,7:00,14.05
10/2/01,7:30,14.05
10/2/01,8:00,14.05
10/2/01,8:30,14.05
10/2/01,9:00,14.05
10/2/01,9:30,14.05
10/2/01,10:00,14.05
10/2/01,10:30,14.05
10/2/01,11:00,13.9
10/2/01,11:30,14.05
10/2/01,12:00,14.05
10/2/01,12:30,14.05
10/2/01,1:00,14.05
10/2/01,1:30,14.05
10/2/01,2:00,14.05
10/2/01,2:30,14.05
10/2/01,3:00,14.05
10/2/01,3:30,14.2
10/2/01,4:00,14.2
10/2/01,4:30,14.2
10/2/01,5:00,14.2
10/2/01,5:30,14.2
10/2/01,6:00,14.2
10/2/01,6:30,14.05
10/2/01,7:00,14.05
10/2/01,7:30,14.36
10/2/01,8:00,14.2
10/2/01,8:30,14.2
10/2/01,9:00,14.05
10/2/01,9:30,14.05
10/2/01,10:00,14.05
10/2/01,10:30,14.05
10/2/01,11:00,14.05
10/2/01,11:30,14.05
10/3/01,12:00,14.05
10/3/01,12:30,14.05
10/3/01,1:00,14.2
10/3/01,1:30,14.2
10/3/01,2:00,14.2
10/3/01,2:30,14.2
10/3/01,3:00,14.2
10/3/01,3:30,14.2
10/3/01,4:00,14.2
10/3/01,4:30,14.2
10/3/01,5:00,14.2
10/3/01,5:30,14.2
10/3/01,6:00,14.2
10/3/01,6:30,14.2
10/3/01,7:00,14.2
10/3/01,7:30,14.2
10/3/01,8:00,14.2
10/3/01,8:30,14.2
10/3/01,9:00,14.2
10/3/01,9:30,14.2
10/3/01,10:00,14.2
10/3/01,10:30,14.2
10/3/01,11:00,14.2
10/3/01,11:30,14.36
10/3/01,12:00,14.2
10/3/01,12:30,14.36
10/3/01,1:00,14.67
10/3/01,1:30,14.67
10/3/01,2:00,14.83
10/3/01,2:30,14.83
10/3/01,3:00,14.83
10/3/01,3:30,14.83
10/3/01,4:00,14.67
10/3/01,4:30,14.83
10/3/01,5:00,14.83
10/3/01,5:30,14.83
10/3/01,6:00,14.83
10/3/01,6:30,14.67
10/3/01,7:00,14.67
10/3/01,7:30,14.83
10/3/01,8:00,14.36
10/3/01,8:30,14.2
10/3/01,9:00,14.2
10/3/01,9:30,14.2
10/3/01,10:00,14.2
10/3/01,10:30,14.2
10/3/01,11:00,14.36
10/3/01,11:30,14.36
10/4/01,12:00,14.2
10/4/01,12:30,14.2
10/4/01,1:00,14.05
10/4/01,1:30,14.2
10/4/01,2:00,14.2
10/4/01,2:30,14.36
10/4/01,3:00,14.36
10/4/01,3:30,14.36
10/4/01,4:00,14.36
10/4/01,4:30,14.2
10/4/01,5:00,14.36
10/4/01,5:30,14.52
10/4/01,6:00,14.36
10/4/01,6:30,14.36
10/4/01,7:00,14.36
10/4/01,7:30,14.36
10/4/01,8:00,14.36
10/4/01,8:30,14.2
10/4/01,9:00,14.05
10/4/01,9:30,14.05
10/4/01,10:00,14.05
10/4/01,10:30,14.05
10/4/01,11:00,14.2
10/4/01,11:30,14.2
10/4/01,12:00,14.2
10/4/01,12:30,14.2
10/4/01,1:00,14.2
10/4/01,1:30,14.2
10/4/01,2:00,14.2
10/4/01,2:30,14.2
10/4/01,3:00,14.05
10/4/01,3:30,14.05
10/4/01,4:00,14.05
10/4/01,4:30,14.05
10/4/01,5:00,14.36
10/4/01,5:30,14.67
10/4/01,6:00,14.67
10/4/01,6:30,14.52
10/4/01,7:00,14.52
10/4/01,7:30,14.2
10/4/01,8:00,14.2
10/4/01,8:30,14.36
10/4/01,9:00,14.36
10/4/01,9:30,14.2
10/4/01,10:00,14.05
10/4/01,10:30,13.9
10/4/01,11:00,14.05
10/4/01,11:30,13.9
10/5/01,12:00,13.9
10/5/01,12:30,13.74
10/5/01,1:00,13.9
10/5/01,1:30,13.74
10/5/01,2:00,13.74
10/5/01,2:30,13.9
10/5/01,3:00,13.59
10/5/01,3:30,13.74
10/5/01,4:00,13.9
10/5/01,4:30,14.2
10/5/01,5:00,14.05
10/5/01,5:30,14.2
10/5/01,6:00,14.2
10/5/01,6:30,14.2
10/5/01,7:00,14.05
10/5/01,7:30,14.05
10/5/01,8:00,14.05
10/5/01,8:30,14.05
10/5/01,9:00,14.2
10/5/01,9:30,14.2
10/5/01,10:00,14.05
10/5/01,10:30,13.9
10/5/01,11:00,13.9
10/5/01,11:30,13.74
10/5/01,12:00,13.74
10/5/01,12:30,13.59
10/5/01,1:00,13.74
10/5/01,1:30,13.74
10/5/01,2:00,13.74
10/5/01,2:30,13.74
10/5/01,3:00,13.74
10/5/01,3:30,14.05
10/5/01,4:00,13.9
10/5/01,4:30,14.36
10/5/01,5:00,14.52
10/5/01,5:30,14.52
10/5/01,6:00,14.52
10/5/01,6:30,14.52
10/5/01,7:00,14.52
10/5/01,7:30,14.52
10/5/01,8:00,14.52
10/5/01,8:30,14.36
10/5/01,9:00,14.05
10/5/01,9:30,13.9
10/5/01,10:00,13.9
10/5/01,10:30,14.05
10/5/01,11:00,13.9
10/5/01,11:30,13.74
10/6/01,12:00,13.74
10/6/01,12:30,13.74
10/6/01,1:00,13.9
10/6/01,1:30,13.59
10/6/01,2:00,14.05
10/6/01,2:30,14.05
10/6/01,3:00,14.2
10/6/01,3:30,14.36
10/6/01,4:00,14.2
10/6/01,4:30,14.2
10/6/01,5:00,14.2
10/6/01,5:30,14.2
10/6/01,6:00,14.2
10/6/01,6:30,14.2
10/6/01,7:00,14.05
10/6/01,7:30,14.05
10/6/01,8:00,14.05
10/6/01,8:30,14.05
10/6/01,9:00,14.05
10/6/01,9:30,14.05
10/6/01,10:00,14.05
10/6/01,10:30,14.05
10/6/01,11:00,13.74
10/6/01,11:30,14.05
10/6/01,12:00,13.9
10/6/01,12:30,13.59
10/6/01,1:00,13.9
10/6/01,1:30,12.82
10/6/01,2:00,11.89
10/6/01,2:30,10.97
10/6/01,3:00,10.66
10/6/01,3:30,10.5
10/6/01,4:00,10.5
10/6/01,4:30,10.5
10/6/01,5:00,10.66
10/6/01,5:30,10.66
10/6/01,6:00,10.97
10/6/01,6:30,10.97
10/6/01,7:00,11.28
10/6/01,7:30,11.28
10/6/01,8:00,11.12
10/6/01,8:30,11.89
10/6/01,9:00,12.36
10/6/01,9:30,12.67
10/6/01,10:00,12.82
10/6/01,10:30,12.98
10/6/01,11:00,12.82
10/6/01,11:30,12.98
10/7/01,12:00,12.98
10/7/01,12:30,12.98
10/7/01,1:00,13.13
10/7/01,1:30,13.13
10/7/01,2:00,13.28
10/7/01,2:30,13.28
10/7/01,3:00,13.44
10/7/01,3:30,13.44
10/7/01,4:00,13.44
10/7/01,4:30,13.44
10/7/01,5:00,13.44
10/7/01,5:30,13.28
10/7/01,6:00,13.28
10/7/01,6:30,13.13
10/7/01,7:00,13.13
10/7/01,7:30,13.13
10/7/01,8:00,13.13
10/7/01,8:30,12.05
10/7/01,9:00,11.58
10/7/01,9:30,11.43
10/7/01,10:00,11.58
10/7/01,10:30,12.05
10/7/01,11:00,11.89
10/7/01,11:30,12.2
10/7/01,12:00,12.36
10/7/01,12:30,12.05
10/7/01,1:00,12.05
10/7/01,1:30,11.74
10/7/01,2:00,11.89
10/7/01,2:30,10.97
10/7/01,3:00,12.05
10/7/01,3:30,10.04
10/7/01,4:00,9.26
10/7/01,4:30,9.57
10/7/01,5:00,9.57
10/7/01,5:30,11.28
10/7/01,6:00,10.66
10/7/01,6:30,11.28
10/7/01,7:00,10.66
10/7/01,7:30,9.57
10/7/01,8:00,9.73
10/7/01,8:30,9.57
10/7/01,9:00,9.73
10/7/01,9:30,10.04
10/7/01,10:00,10.66
10/7/01,10:30,10.66
10/7/01,11:00,11.28
10/7/01,11:30,11.58
10/8/01,12:00,11.58
10/8/01,12:30,12.2
10/8/01,1:00,12.51
10/8/01,1:30,12.67
10/8/01,2:00,12.67
10/8/01,2:30,12.2
10/8/01,3:00,10.97
10/8/01,3:30,9.57
10/8/01,4:00,9.42
10/8/01,4:30,9.57
10/8/01,5:00,9.57
10/8/01,5:30,8.8
10/8/01,6:00,8.8
10/8/01,6:30,8.65
10/8/01,7:00,8.8
10/8/01,7:30,8.65
10/8/01,8:00,8.8
10/8/01,8:30,8.96
10/8/01,9:00,9.11
10/8/01,9:30,9.11
10/8/01,10:00,9.42
10/8/01,10:30,9.42
10/8/01,11:00,9.73
10/8/01,11:30,9.73
10/8/01,12:00,9.73
10/8/01,12:30,9.88
10/8/01,1:00,10.04
10/8/01,1:30,10.04
10/8/01,2:00,10.04
10/8/01,2:30,10.04
10/8/01,3:00,10.19
10/8/01,3:30,10.04
10/8/01,4:00,10.19
10/8/01,4:30,10.04
10/8/01,5:00,10.66
10/8/01,5:30,10.66
10/8/01,6:00,10.35
10/8/01,6:30,10.5
10/8/01,7:00,10.35
10/8/01,7:30,10.19
10/8/01,8:00,10.5
10/8/01,8:30,10.5
10/8/01,9:00,10.35
10/8/01,9:30,10.5
10/8/01,10:00,10.19
10/8/01,10:30,10.19
10/8/01,11:00,10.5
10/8/01,11:30,10.5
10/9/01,12:00,10.66
10/9/01,12:30,10.97
10/9/01,1:00,10.35
10/9/01,1:30,10.66
10/9/01,2:00,10.81
10/9/01,2:30,9.88
10/9/01,3:00,10.81
10/9/01,3:30,10.81
10/9/01,4:00,10.81
10/9/01,4:30,10.81
10/9/01,5:00,10.66
10/9/01,5:30,10.81
10/9/01,6:00,10.97
10/9/01,6:30,11.12
10/9/01,7:00,11.12
10/9/01,7:30,11.28
10/9/01,8:00,11.43
10/9/01,8:30,11.74
10/9/01,9:00,11.58
10/9/01,9:30,11.28
10/9/01,10:00,11.12
10/9/01,10:30,11.28
10/9/01,11:00,12.67
10/9/01,11:30,12.82
10/9/01,12:00,12.82
10/9/01,12:30,12.82
10/9/01,1:00,12.98
10/9/01,1:30,13.13
10/9/01,2:00,12.98
10/9/01,2:30,12.98
10/9/01,3:00,12.82
10/9/01,3:30,12.82
10/9/01,4:00,12.82
10/9/01,4:30,12.51
10/9/01,5:00,12.82
10/9/01,5:30,12.98
10/9/01,6:00,13.13
10/9/01,6:30,13.13
10/9/01,7:00,13.13
10/9/01,7:30,13.13
10/9/01,8:00,13.13
10/9/01,8:30,13.13
10/9/01,9:00,13.13
10/9/01,9:30,12.98
10/9/01,10:00,12.98
10/9/01,10:30,12.98
10/9/01,11:00,12.98
10/9/01,11:30,12.98
10/10/01,12:00,12.98
10/10/01,12:30,12.98
10/10/01,1:00,12.98
10/10/01,1:30,12.98
10/10/01,2:00,12.98
10/10/01,2:30,12.98
10/10/01,3:00,12.82
10/10/01,3:30,12.82
10/10/01,4:00,12.82
10/10/01,4:30,12.82
10/10/01,5:00,12.82
10/10/01,5:30,12.05
10/10/01,6:00,12.05
10/10/01,6:30,12.2
10/10/01,7:00,12.2
10/10/01,7:30,12.51
10/10/01,8:00,12.36
10/10/01,8:30,12.67
10/10/01,9:00,12.67
10/10/01,9:30,12.67
10/10/01,10:00,12.67
10/10/01,10:30,12.82
10/10/01,11:00,12.82
10/10/01,11:30,12.82
10/10/01,12:00,12.82
10/10/01,12:30,12.82
10/10/01,1:00,12.67
10/10/01,1:30,12.67
10/10/01,2:00,12.67
10/10/01,2:30,12.67
10/10/01,3:00,12.82
10/10/01,3:30,12.36
10/10/01,4:00,12.2
10/10/01,4:30,12.2
10/10/01,5:00,12.36
10/10/01,5:30,12.82
10/10/01,6:00,12.82
10/10/01,6:30,12.82
10/10/01,7:00,12.82
10/10/01,7:30,12.36
10/10/01,8:00,11.89
10/10/01,8:30,12.82
10/10/01,9:00,12.82
10/10/01,9:30,12.82
10/10/01,10:00,12.82
10/10/01,10:30,12.67
10/10/01,11:00,12.82
10/10/01,11:30,12.82
10/11/01,12:00,12.67
10/11/01,12:30,12.67
10/11/01,1:00,12.67
10/11/01,1:30,12.67
10/11/01,2:00,12.67
10/11/01,2:30,12.67
10/11/01,3:00,12.82
10/11/01,3:30,12.51
10/11/01,4:00,12.36
10/11/01,4:30,11.89
10/11/01,5:00,11.74
10/11/01,5:30,11.58
10/11/01,6:00,11.58
10/11/01,6:30,11.58
10/11/01,7:00,10.97
10/11/01,7:30,11.58
10/11/01,8:00,11.12
10/11/01,8:30,10.97
10/11/01,9:00,10.81
10/11/01,9:30,10.81
10/11/01,10:00,10.66
10/11/01,10:30,9.88
10/11/01,11:00,11.28
10/11/01,11:30,11.74
10/11/01,12:00,10.66
10/11/01,12:30,11.28
10/11/01,1:00,11.28
10/11/01,1:30,11.28
10/11/01,2:00,11.43
10/11/01,2:30,11.43
10/11/01,3:00,11.43
10/11/01,3:30,11.43
10/11/01,4:00,11.43
10/11/01,4:30,11.58
10/11/01,5:00,11.58
10/11/01,5:30,11.58
10/11/01,6:00,11.43
10/11/01,6:30,10.97
10/11/01,7:00,12.05
10/11/01,7:30,12.05
10/11/01,8:00,12.2
10/11/01,8:30,12.2
10/11/01,9:00,12.05
10/11/01,9:30,12.05
10/11/01,10:00,12.05
10/11/01,10:30,11.89
10/11/01,11:00,12.05
10/11/01,11:30,11.89
10/12/01,12:00,11.89
10/12/01,12:30,11.89
10/12/01,1:00,11.43
10/12/01,1:30,10.81
10/12/01,2:00,11.28
10/12/01,2:30,11.58
10/12/01,3:00,11.43
10/12/01,3:30,11.58
10/12/01,4:00,11.58
10/12/01,4:30,11.43
10/12/01,5:00,11.43
10/12/01,5:30,11.58
10/12/01,6:00,11.43
10/12/01,6:30,11.58
10/12/01,7:00,11.43
10/12/01,7:30,11.28
10/12/01,8:00,11.28
10/12/01,8:30,11.12
10/12/01,9:00,10.97
10/12/01,9:30,11.12
10/12/01,10:00,11.28
10/12/01,10:30,10.04
10/12/01,11:00,10.04
10/12/01,11:30,10.5
10/12/01,12:00,10.35
10/12/01,12:30,10.66
10/12/01,1:00,10.5
10/12/01,1:30,10.66
10/12/01,2:00,10.81
10/12/01,2:30,10.66
10/12/01,3:00,11.43
10/12/01,3:30,11.12
10/12/01,4:00,11.43
10/12/01,4:30,11.43
10/12/01,5:00,11.43
10/12/01,5:30,11.58
10/12/01,6:00,11.58
10/12/01,6:30,11.28
10/12/01,7:00,11.12
10/12/01,7:30,11.89
10/12/01,8:00,12.05
10/12/01,8:30,11.89
10/12/01,9:00,11.89
10/12/01,9:30,11.43
10/12/01,10:00,11.12
10/12/01,10:30,11.58
10/12/01,11:00,12.67
10/12/01,11:30,13.13
10/13/01,12:00,13.13
10/13/01,12:30,10.66
10/13/01,1:00,10.66
10/13/01,1:30,10.66
10/13/01,2:00,10.66
10/13/01,2:30,10.5
10/13/01,3:00,10.5
10/13/01,3:30,10.5
10/13/01,4:00,10.35
10/13/01,4:30,10.35
10/13/01,5:00,11.12
10/13/01,5:30,11.12
10/13/01,6:00,11.89
10/13/01,6:30,11.58
10/13/01,7:00,11.58
10/13/01,7:30,11.74
10/13/01,8:00,11.58
10/13/01,8:30,11.43
10/13/01,9:00,11.43
10/13/01,9:30,11.28
10/13/01,10:00,11.43
10/13/01,10:30,11.58
10/13/01,11:00,11.58
10/13/01,11:30,11.58
10/13/01,12:00,11.58
10/13/01,12:30,11.58
10/13/01,1:00,10.19
10/13/01,1:30,10.66
10/13/01,2:00,11.12
10/13/01,2:30,12.82
10/13/01,3:00,12.2
10/13/01,3:30,12.67
10/13/01,4:00,12.82
10/13/01,4:30,12.51
10/13/01,5:00,12.82
10/13/01,5:30,12.67
10/13/01,6:00,13.13
10/13/01,6:30,12.98
10/13/01,7:00,12.51
10/13/01,7:30,11.89
10/13/01,8:00,12.51
10/13/01,8:30,12.67
10/13/01,9:00,12.82
10/13/01,9:30,12.82
10/13/01,10:00,12.67
10/13/01,10:30,12.2
10/13/01,11:00,12.36
10/13/01,11:30,11.89
10/14/01,12:00,12.2
10/14/01,12:30,10.66
10/14/01,1:00,11.28
10/14/01,1:30,11.58
10/14/01,2:00,11.43
10/14/01,2:30,11.58
10/14/01,3:00,11.58
10/14/01,3:30,11.74
10/14/01,4:00,11.89
10/14/01,4:30,11.58
10/14/01,5:00,11.89
10/14/01,5:30,11.89
10/14/01,6:00,12.67
10/14/01,6:30,12.98
10/14/01,7:00,12.82
10/14/01,7:30,12.05
10/14/01,8:00,12.36
10/14/01,8:30,11.89
10/14/01,9:00,11.89
10/14/01,9:30,12.51
10/14/01,10:00,12.82
10/14/01,10:30,12.51
10/14/01,11:00,12.2
10/14/01,11:30,12.51
10/14/01,12:00,12.2
10/14/01,12:30,12.51
10/14/01,1:00,12.36
10/14/01,1:30,12.2
10/14/01,2:00,12.2
10/14/01,2:30,12.2
10/14/01,3:00,12.2
10/14/01,3:30,12.36
10/14/01,4:00,12.2
10/14/01,4:30,12.2
10/14/01,5:00,11.43
10/14/01,5:30,12.82
10/14/01,6:00,12.98
10/14/01,6:30,12.98
10/14/01,7:00,12.98
10/14/01,7:30,13.13
10/14/01,8:00,12.98
10/14/01,8:30,12.36
10/14/01,9:00,12.67
10/14/01,9:30,12.05
10/14/01,10:00,11.89
10/14/01,10:30,12.36
10/14/01,11:00,12.2
10/14/01,11:30,12.2
10/15/01,12:00,12.2
10/15/01,12:30,12.51
10/15/01,1:00,12.67
10/15/01,1:30,12.05
10/15/01,2:00,12.05
10/15/01,2:30,12.51
10/15/01,3:00,12.36
10/15/01,3:30,12.51
10/15/01,4:00,12.51
10/15/01,4:30,12.51
10/15/01,5:00,12.82
10/15/01,5:30,12.82
10/15/01,6:00,12.51
10/15/01,6:30,12.82
10/15/01,7:00,12.67
10/15/01,7:30,12.2
10/15/01,8:00,12.98
10/15/01,8:30,13.13
10/15/01,9:00,12.98
10/15/01,9:30,13.13
10/15/01,10:00,13.13
10/15/01,10:30,12.82
10/15/01,11:00,12.36
10/15/01,11:30,12.67
10/15/01,12:00,11.74
10/15/01,12:30,11.43
10/15/01,1:00,12.51
10/15/01,1:30,12.67
10/15/01,2:00,12.51
10/15/01,2:30,12.51
10/15/01,3:00,11.74
10/15/01,3:30,12.36
10/15/01,4:00,12.05
10/15/01,4:30,12.36
10/15/01,5:00,12.36
10/15/01,5:30,12.05
10/15/01,6:00,11.89
10/15/01,6:30,11.74
10/15/01,7:00,11.12
10/15/01,7:30,11.58
10/15/01,8:00,11.74
10/15/01,8:30,11.89
10/15/01,9:00,11.89
10/15/01,9:30,11.89
10/15/01,10:00,11.89
10/15/01,10:30,11.58
10/15/01,11:00,12.05
10/15/01,11:30,12.2
10/16/01,12:00,12.2
10/16/01,12:30,12.05
10/16/01,1:00,12.36
10/16/01,1:30,12.82
10/16/01,2:00,12.67
10/16/01,2:30,12.82
10/16/01,3:00,12.67
10/16/01,3:30,12.67
10/16/01,4:00,12.67
10/16/01,4:30,12.67
10/16/01,5:00,12.67
10/16/01,5:30,12.82
10/16/01,6:00,12.82
10/16/01,6:30,12.82
10/16/01,7:00,12.82
10/16/01,7:30,12.82
10/16/01,8:00,12.2
10/16/01,8:30,12.98
10/16/01,9:00,12.82
10/16/01,9:30,12.2
10/16/01,10:00,11.89
10/16/01,10:30,12.36
10/16/01,11:00,11.74
10/16/01,11:30,11.43
10/16/01,12:00,11.74
10/16/01,12:30,11.58
10/16/01,1:00,11.58
10/16/01,1:30,12.82
10/16/01,2:00,12.98
10/16/01,2:30,12.51
10/16/01,3:00,12.67
10/16/01,3:30,12.82
10/16/01,4:00,11.89
10/16/01,4:30,11.58
10/16/01,5:00,12.2
10/16/01,5:30,12.36
10/16/01,6:00,13.28
10/16/01,6:30,13.28
10/16/01,7:00,13.28
10/16/01,7:30,13.44
10/16/01,8:00,13.44
10/16/01,8:30,13.28
10/16/01,9:00,13.28
10/16/01,9:30,13.44
10/16/01,10:00,13.44
10/16/01,10:30,13.44
10/16/01,11:00,13.44
10/16/01,11:30,13.44
10/17/01,12:00,13.13
10/17/01,12:30,12.67
10/17/01,1:00,13.13
10/17/01,1:30,12.82
10/17/01,2:00,12.36
10/17/01,2:30,12.36
10/17/01,3:00,12.05
10/17/01,3:30,12.2
10/17/01,4:00,12.05
10/17/01,4:30,12.82
10/17/01,5:00,12.05
10/17/01,5:30,12.67
10/17/01,6:00,12.67
10/17/01,6:30,12.82
10/17/01,7:00,12.51
10/17/01,7:30,12.51
10/17/01,8:00,12.36
10/17/01,8:30,12.05
10/17/01,9:00,12.05
10/17/01,9:30,12.2
10/17/01,10:00,12.2
10/17/01,10:30,12.2
10/17/01,11:00,12.36
10/17/01,11:30,12.51
10/17/01,12:00,12.05
10/17/01,12:30,11.58
10/17/01,1:00,10.66
10/17/01,1:30,10.19
10/17/01,2:00,9.57
10/17/01,2:30,9.57
10/17/01,3:00,9.57
10/17/01,3:30,9.26
10/17/01,4:00,9.73
10/17/01,4:30,9.42
10/17/01,5:00,10.81
10/17/01,5:30,10.5
10/17/01,6:00,9.42
10/17/01,6:30,9.11
10/17/01,7:00,10.81
10/17/01,7:30,10.81
10/17/01,8:00,10.66
10/17/01,8:30,10.66
10/17/01,9:00,10.5
10/17/01,9:30,10.5
10/17/01,10:00,10.19
10/17/01,10:30,10.35
10/17/01,11:00,10.5
10/17/01,11:30,10.66
10/18/01,12:00,10.81
10/18/01,12:30,8.96
10/18/01,1:00,9.88
10/18/01,1:30,10.81
10/18/01,2:00,10.81
