Date,Time,Temp
6/29/01,7:30,9.24
6/29/01,8:00,10.79
6/29/01,8:30,11.72
6/29/01,9:00,9.86
6/29/01,9:30,10.02
6/29/01,10:00,11.41
6/29/01,10:30,11.1
6/29/01,11:00,11.1
6/29/01,11:30,10.95
6/29/01,12:00,10.79
6/29/01,12:30,11.41
6/29/01,13:00,11.72
6/29/01,13:30,11.72
6/29/01,14:00,11.72
6/29/01,14:30,13.11
6/29/01,15:00,10.33
6/29/01,15:30,11.57
6/29/01,16:00,13.58
6/29/01,16:30,10.33
6/29/01,17:00,11.88
6/29/01,17:30,12.03
6/29/01,18:00,9.86
6/29/01,18:30,9.7
6/29/01,19:00,10.02
6/29/01,19:30,10.33
6/29/01,20:00,10.48
6/29/01,20:30,11.88
6/29/01,21:00,12.03
6/29/01,21:30,12.19
6/29/01,22:00,11.41
6/29/01,22:30,12.19
6/29/01,23:00,13.73
6/29/01,23:30,13.88
6/30/01,0:00,12.8
6/30/01,0:30,12.96
6/30/01,1:00,12.96
6/30/01,1:30,12.8
6/30/01,2:00,12.03
6/30/01,2:30,12.49
6/30/01,3:00,12.34
6/30/01,3:30,10.64
6/30/01,4:00,10.33
6/30/01,4:30,10.17
6/30/01,5:00,10.17
6/30/01,5:30,9.86
6/30/01,6:00,9.55
6/30/01,6:30,9.09
6/30/01,7:00,8.93
6/30/01,7:30,8.78
6/30/01,8:00,8.78
6/30/01,8:30,8.78
6/30/01,9:00,8.78
6/30/01,9:30,8.32
6/30/01,10:00,8.63
6/30/01,10:30,10.48
6/30/01,11:00,9.4
6/30/01,11:30,10.33
6/30/01,12:00,10.33
6/30/01,12:30,11.88
6/30/01,13:00,11.88
6/30/01,13:30,10.79
6/30/01,14:00,11.41
6/30/01,14:30,11.41
6/30/01,15:00,11.26
6/30/01,15:30,10.33
6/30/01,16:00,10.17
6/30/01,16:30,9.55
6/30/01,17:00,9.55
6/30/01,17:30,9.09
6/30/01,18:00,9.09
6/30/01,18:30,8.78
6/30/01,19:00,8.47
6/30/01,19:30,8.47
6/30/01,20:00,9.24
6/30/01,20:30,8.47
6/30/01,21:00,8.93
6/30/01,21:30,8.93
6/30/01,22:00,9.24
6/30/01,22:30,9.7
6/30/01,23:00,9.86
6/30/01,23:30,9.86
7/1/01,0:00,9.4
7/1/01,0:30,9.7
7/1/01,1:00,9.55
7/1/01,1:30,9.4
7/1/01,2:00,9.55
7/1/01,2:30,9.24
7/1/01,3:00,9.24
7/1/01,3:30,9.24
7/1/01,4:00,9.24
7/1/01,4:30,9.09
7/1/01,5:00,9.09
7/1/01,5:30,8.78
7/1/01,6:00,8.93
7/1/01,6:30,8.93
7/1/01,7:00,8.93
7/1/01,7:30,8.78
7/1/01,8:00,8.63
7/1/01,8:30,8.47
7/1/01,9:00,8.47
7/1/01,9:30,8.32
7/1/01,10:00,8.63
7/1/01,10:30,8.47
7/1/01,11:00,8.63
7/1/01,11:30,8.47
7/1/01,12:00,8.47
7/1/01,12:30,9.55
7/1/01,13:00,8.93
7/1/01,13:30,12.34
7/1/01,14:00,12.03
7/1/01,14:30,12.49
7/1/01,15:00,12.03
7/1/01,15:30,8.93
7/1/01,16:00,9.09
7/1/01,16:30,8.93
7/1/01,17:00,9.09
7/1/01,17:30,8.63
7/1/01,18:00,8.93
7/1/01,18:30,8.93
7/1/01,19:00,8.63
7/1/01,19:30,8.78
7/1/01,20:00,8.78
7/1/01,20:30,8.78
7/1/01,21:00,8.63
7/1/01,21:30,8.78
7/1/01,22:00,8.63
7/1/01,22:30,8.63
7/1/01,23:00,8.63
7/1/01,23:30,8.32
7/2/01,0:00,8.32
7/2/01,0:30,8.17
7/2/01,1:00,8.01
7/2/01,1:30,8.17
7/2/01,2:00,8.32
7/2/01,2:30,8.32
7/2/01,3:00,8.32
7/2/01,3:30,7.86
7/2/01,4:00,7.86
7/2/01,4:30,7.86
7/2/01,5:00,7.55
7/2/01,5:30,7.55
7/2/01,6:00,7.55
7/2/01,6:30,7.55
7/2/01,7:00,8.01
7/2/01,7:30,8.47
7/2/01,8:00,8.93
7/2/01,8:30,8.47
7/2/01,9:00,8.32
7/2/01,9:30,8.32
7/2/01,10:00,8.32
7/2/01,10:30,8.63
7/2/01,11:00,8.17
7/2/01,11:30,8.17
7/2/01,12:00,8.01
7/2/01,12:30,8.01
7/2/01,13:00,8.01
7/2/01,13:30,8.01
7/2/01,14:00,7.86
7/2/01,14:30,7.71
7/2/01,15:00,7.86
7/2/01,15:30,7.55
7/2/01,16:00,7.55
7/2/01,16:30,7.4
7/2/01,17:00,7.24
7/2/01,17:30,7.24
7/2/01,18:00,7.24
7/2/01,18:30,9.24
7/2/01,19:00,10.02
7/2/01,19:30,9.4
7/2/01,20:00,8.78
7/2/01,20:30,8.17
7/2/01,21:00,7.86
7/2/01,21:30,7.86
7/2/01,22:00,6.93
7/2/01,22:30,7.71
7/2/01,23:00,7.71
7/2/01,23:30,8.93
7/3/01,0:00,8.47
7/3/01,0:30,9.4
7/3/01,1:00,9.86
7/3/01,1:30,9.09
7/3/01,2:00,10.33
7/3/01,2:30,10.33
7/3/01,3:00,10.48
7/3/01,3:30,11.41
7/3/01,4:00,11.72
7/3/01,4:30,10.95
7/3/01,5:00,9.4
7/3/01,5:30,10.33
7/3/01,6:00,9.55
7/3/01,6:30,9.86
7/3/01,7:00,8.93
7/3/01,7:30,9.55
7/3/01,8:00,9.7
7/3/01,8:30,8.32
7/3/01,9:00,9.24
7/3/01,9:30,8.47
7/3/01,10:00,7.55
7/3/01,10:30,9.24
7/3/01,11:00,8.78
7/3/01,11:30,8.93
7/3/01,12:00,8.93
7/3/01,12:30,9.24
7/3/01,13:00,9.55
7/3/01,13:30,10.17
7/3/01,14:00,9.55
7/3/01,14:30,9.24
7/3/01,15:00,9.24
7/3/01,15:30,9.24
7/3/01,16:00,9.4
7/3/01,16:30,9.24
7/3/01,17:00,12.8
7/3/01,17:30,11.26
7/3/01,18:00,11.41
7/3/01,18:30,11.41
7/3/01,19:00,10.95
7/3/01,19:30,11.26
7/3/01,20:00,11.1
7/3/01,20:30,8.63
7/3/01,21:00,9.7
7/3/01,21:30,9.55
7/3/01,22:00,10.33
7/3/01,22:30,9.24
7/3/01,23:00,9.86
7/3/01,23:30,9.24
7/4/01,0:00,9.55
7/4/01,0:30,9.4
7/4/01,1:00,9.09
7/4/01,1:30,8.93
7/4/01,2:00,9.55
7/4/01,2:30,9.55
7/4/01,3:00,9.86
7/4/01,3:30,9.86
7/4/01,4:00,10.17
7/4/01,4:30,10.64
7/4/01,5:00,10.33
7/4/01,5:30,11.41
7/4/01,6:00,11.88
7/4/01,6:30,9.7
7/4/01,7:00,11.41
7/4/01,7:30,11.41
7/4/01,8:00,10.64
7/4/01,8:30,11.1
7/4/01,9:00,10.17
7/4/01,9:30,10.17
7/4/01,10:00,10.02
7/4/01,10:30,10.79
7/4/01,11:00,9.55
7/4/01,11:30,10.64
7/4/01,12:00,10.17
7/4/01,12:30,10.79
7/4/01,13:00,10.64
7/4/01,13:30,9.86
7/4/01,14:00,9.4
7/4/01,14:30,10.02
7/4/01,15:00,10.95
7/4/01,15:30,12.8
7/4/01,16:00,12.65
7/4/01,16:30,10.79
7/4/01,17:00,11.88
7/4/01,17:30,11.1
7/4/01,18:00,10.79
7/4/01,18:30,11.1
7/4/01,19:00,11.57
7/4/01,19:30,11.1
7/4/01,20:00,11.1
7/4/01,20:30,10.17
7/4/01,21:00,9.86
7/4/01,21:30,9.55
7/4/01,22:00,9.55
7/4/01,22:30,9.7
7/4/01,23:00,9.09
7/4/01,23:30,9.7
7/5/01,0:00,10.02
7/5/01,0:30,9.55
7/5/01,1:00,9.7
7/5/01,1:30,10.48
7/5/01,2:00,10.64
7/5/01,2:30,10.17
7/5/01,3:00,10.17
7/5/01,3:30,10.33
7/5/01,4:00,10.33
7/5/01,4:30,10.95
7/5/01,5:00,11.57
7/5/01,5:30,11.72
7/5/01,6:00,9.24
7/5/01,6:30,9.4
7/5/01,7:00,11.26
7/5/01,7:30,10.33
7/5/01,8:00,11.1
7/5/01,8:30,11.41
7/5/01,9:00,11.1
7/5/01,9:30,9.7
7/5/01,10:00,10.48
7/5/01,10:30,10.48
7/5/01,11:00,9.09
7/5/01,11:30,9.24
7/5/01,12:00,9.7
7/5/01,12:30,9.09
7/5/01,13:00,9.24
7/5/01,13:30,9.7
7/5/01,14:00,9.55
7/5/01,14:30,9.55
7/5/01,15:00,9.4
7/5/01,15:30,12.03
7/5/01,16:00,10.02
7/5/01,16:30,10.95
7/5/01,17:00,9.55
7/5/01,17:30,8.78
7/5/01,18:00,8.47
7/5/01,18:30,8.32
7/5/01,19:00,8.32
7/5/01,19:30,8.78
7/5/01,20:00,8.47
7/5/01,20:30,8.01
7/5/01,21:00,8.01
7/5/01,21:30,8.93
7/5/01,22:00,7.86
7/5/01,22:30,8.32
7/5/01,23:00,7.71
7/5/01,23:30,8.01
7/6/01,0:00,9.09
7/6/01,0:30,9.24
7/6/01,1:00,9.7
7/6/01,1:30,10.02
7/6/01,2:00,9.86
7/6/01,2:30,9.86
7/6/01,3:00,9.4
7/6/01,3:30,9.24
7/6/01,4:00,8.78
7/6/01,4:30,8.32
7/6/01,5:00,9.09
7/6/01,5:30,8.47
7/6/01,6:00,8.01
7/6/01,6:30,8.32
7/6/01,7:00,8.17
7/6/01,7:30,8.78
7/6/01,8:00,9.86
7/6/01,8:30,8.78
7/6/01,9:00,9.4
7/6/01,9:30,8.17
7/6/01,10:00,8.32
7/6/01,10:30,8.01
7/6/01,11:00,8.17
7/6/01,11:30,7.86
7/6/01,12:00,7.86
7/6/01,12:30,7.71
7/6/01,13:00,8.32
7/6/01,13:30,8.93
7/6/01,14:00,7.55
7/6/01,14:30,8.17
7/6/01,15:00,9.09
7/6/01,15:30,8.32
7/6/01,16:00,9.09
7/6/01,16:30,8.32
7/6/01,17:00,7.86
7/6/01,17:30,8.01
7/6/01,18:00,7.86
7/6/01,18:30,7.55
7/6/01,19:00,7.55
7/6/01,19:30,8.01
7/6/01,20:00,7.86
7/6/01,20:30,8.01
7/6/01,21:00,7.86
7/6/01,21:30,10.48
7/6/01,22:00,7.71
7/6/01,22:30,7.55
7/6/01,23:00,8.01
7/6/01,23:30,7.71
7/7/01,0:00,7.86
7/7/01,0:30,7.86
7/7/01,1:00,7.4
7/7/01,1:30,7.86
7/7/01,2:00,8.63
7/7/01,2:30,7.55
7/7/01,3:00,7.71
7/7/01,3:30,7.71
7/7/01,4:00,7.86
7/7/01,4:30,7.4
7/7/01,5:00,7.4
7/7/01,5:30,7.4
7/7/01,6:00,7.55
7/7/01,6:30,7.71
7/7/01,7:00,7.55
7/7/01,7:30,7.4
7/7/01,8:00,7.86
7/7/01,8:30,7.71
7/7/01,9:00,8.32
7/7/01,9:30,7.71
7/7/01,10:00,8.93
7/7/01,10:30,8.17
7/7/01,11:00,7.55
7/7/01,11:30,7.55
7/7/01,12:00,7.4
7/7/01,12:30,7.86
7/7/01,13:00,7.86
7/7/01,13:30,8.93
7/7/01,14:00,7.71
7/7/01,14:30,7.71
7/7/01,15:00,8.47
7/7/01,15:30,8.01
7/7/01,16:00,8.32
7/7/01,16:30,8.32
7/7/01,17:00,8.32
7/7/01,17:30,8.17
7/7/01,18:00,8.47
7/7/01,18:30,7.86
7/7/01,19:00,7.71
7/7/01,19:30,8.32
7/7/01,20:00,8.93
7/7/01,20:30,8.78
7/7/01,21:00,9.4
7/7/01,21:30,10.02
7/7/01,22:00,9.4
7/7/01,22:30,8.17
7/7/01,23:00,8.47
7/7/01,23:30,8.78
7/8/01,0:00,8.01
7/8/01,0:30,8.47
7/8/01,1:00,8.17
7/8/01,1:30,8.78
7/8/01,2:00,8.17
7/8/01,2:30,8.32
7/8/01,3:00,8.32
7/8/01,3:30,8.78
7/8/01,4:00,8.47
7/8/01,4:30,8.47
7/8/01,5:00,8.63
7/8/01,5:30,8.78
7/8/01,6:00,8.32
7/8/01,6:30,8.78
7/8/01,7:00,8.78
7/8/01,7:30,8.63
7/8/01,8:00,8.47
7/8/01,8:30,8.47
7/8/01,9:00,8.17
7/8/01,9:30,7.86
7/8/01,10:00,8.01
7/8/01,10:30,8.17
7/8/01,11:00,8.01
7/8/01,11:30,8.93
7/8/01,12:00,8.93
7/8/01,12:30,8.78
7/8/01,13:00,8.78
7/8/01,13:30,8.17
7/8/01,14:00,8.32
7/8/01,14:30,9.86
7/8/01,15:00,8.47
7/8/01,15:30,8.47
7/8/01,16:00,9.24
7/8/01,16:30,8.47
7/8/01,17:00,8.78
7/8/01,17:30,8.47
7/8/01,18:00,8.47
7/8/01,18:30,9.7
7/8/01,19:00,9.4
7/8/01,19:30,8.78
7/8/01,20:00,8.47
7/8/01,20:30,8.93
7/8/01,21:00,8.63
7/8/01,21:30,8.78
7/8/01,22:00,9.86
7/8/01,22:30,8.63
7/8/01,23:00,8.17
7/8/01,23:30,8.32
7/9/01,0:00,9.24
7/9/01,0:30,9.24
7/9/01,1:00,7.71
7/9/01,1:30,7.71
7/9/01,2:00,8.47
7/9/01,2:30,7.55
7/9/01,3:00,7.86
7/9/01,3:30,8.63
7/9/01,4:00,8.32
7/9/01,4:30,8.78
7/9/01,5:00,8.63
7/9/01,5:30,9.4
7/9/01,6:00,9.4
7/9/01,6:30,9.4
7/9/01,7:00,9.86
7/9/01,7:30,9.86
7/9/01,8:00,9.86
7/9/01,8:30,9.55
7/9/01,9:00,8.93
7/9/01,9:30,9.7
7/9/01,10:00,9.24
7/9/01,10:30,9.09
7/9/01,11:00,9.86
7/9/01,11:30,8.63
7/9/01,12:00,8.63
7/9/01,12:30,8.93
7/9/01,13:00,8.78
7/9/01,13:30,8.17
7/9/01,14:00,7.86
7/9/01,14:30,8.01
7/9/01,15:00,7.86
7/9/01,15:30,8.01
7/9/01,16:00,8.01
7/9/01,16:30,8.01
7/9/01,17:00,8.17
7/9/01,17:30,8.47
7/9/01,18:00,8.32
7/9/01,18:30,8.32
7/9/01,19:00,8.17
7/9/01,19:30,8.47
7/9/01,20:00,8.78
7/9/01,20:30,8.78
7/9/01,21:00,9.09
7/9/01,21:30,9.7
7/9/01,22:00,9.09
7/9/01,22:30,8.78
7/9/01,23:00,9.09
7/9/01,23:30,8.47
7/10/01,0:00,8.17
7/10/01,0:30,8.32
7/10/01,1:00,8.63
7/10/01,1:30,8.47
7/10/01,2:00,8.32
7/10/01,2:30,8.01
7/10/01,3:00,8.01
7/10/01,3:30,8.32
7/10/01,4:00,8.32
7/10/01,4:30,9.24
7/10/01,5:00,8.32
7/10/01,5:30,8.47
7/10/01,6:00,8.63
7/10/01,6:30,8.47
7/10/01,7:00,8.32
7/10/01,7:30,8.63
7/10/01,8:00,8.78
7/10/01,8:30,9.09
7/10/01,9:00,8.93
7/10/01,9:30,9.09
7/10/01,10:00,8.63
7/10/01,10:30,8.63
7/10/01,11:00,8.63
7/10/01,11:30,8.47
7/10/01,12:00,8.17
7/10/01,12:30,7.86
7/10/01,13:00,8.01
7/10/01,13:30,8.63
7/10/01,14:00,8.32
7/10/01,14:30,8.01
7/10/01,15:00,8.01
7/10/01,15:30,8.47
7/10/01,16:00,8.63
7/10/01,16:30,8.78
7/10/01,17:00,8.93
7/10/01,17:30,8.93
7/10/01,18:00,8.93
7/10/01,18:30,9.4
7/10/01,19:00,9.09
7/10/01,19:30,8.93
7/10/01,20:00,8.93
7/10/01,20:30,8.93
7/10/01,21:00,8.01
7/10/01,21:30,8.93
7/10/01,22:00,9.24
7/10/01,22:30,9.4
7/10/01,23:00,8.78
7/10/01,23:30,8.63
7/11/01,0:00,7.86
7/11/01,0:30,7.55
7/11/01,1:00,7.55
7/11/01,1:30,7.86
7/11/01,2:00,7.71
7/11/01,2:30,7.55
7/11/01,3:00,7.71
7/11/01,3:30,8.17
7/11/01,4:00,8.93
7/11/01,4:30,8.78
7/11/01,5:00,9.55
7/11/01,5:30,8.78
7/11/01,6:00,8.47
7/11/01,6:30,8.01
7/11/01,7:00,10.64
7/11/01,7:30,8.32
7/11/01,8:00,8.78
7/11/01,8:30,9.24
7/11/01,9:00,8.78
7/11/01,9:30,8.93
7/11/01,10:00,9.4
7/11/01,10:30,9.4
7/11/01,11:00,9.09
7/11/01,11:30,9.09
7/11/01,12:00,8.93
7/11/01,12:30,8.78
7/11/01,13:00,8.17
7/11/01,13:30,8.32
7/11/01,14:00,7.86
7/11/01,14:30,7.86
7/11/01,15:00,8.17
7/11/01,15:30,8.01
7/11/01,16:00,8.01
7/11/01,16:30,8.17
7/11/01,17:00,7.86
7/11/01,17:30,8.32
7/11/01,18:00,8.17
7/11/01,18:30,8.32
7/11/01,19:00,9.09
7/11/01,19:30,8.47
7/11/01,20:00,8.47
7/11/01,20:30,8.78
7/11/01,21:00,8.78
7/11/01,21:30,9.09
7/11/01,22:00,8.47
7/11/01,22:30,9.09
7/11/01,23:00,9.7
7/11/01,23:30,9.09
7/12/01,0:00,7.71
7/12/01,0:30,8.78
7/12/01,1:00,9.24
7/12/01,1:30,9.24
7/12/01,2:00,8.32
7/12/01,2:30,7.86
7/12/01,3:00,7.71
7/12/01,3:30,7.55
7/12/01,4:00,7.24
7/12/01,4:30,7.55
7/12/01,5:00,7.4
7/12/01,5:30,8.01
7/12/01,6:00,7.86
7/12/01,6:30,8.93
7/12/01,7:00,8.47
7/12/01,7:30,8.47
7/12/01,8:00,8.93
7/12/01,8:30,8.17
7/12/01,9:00,9.4
7/12/01,9:30,8.78
7/12/01,10:00,9.09
7/12/01,10:30,9.09
7/12/01,11:00,9.24
7/12/01,11:30,9.24
7/12/01,12:00,9.09
7/12/01,12:30,8.93
7/12/01,13:00,8.47
7/12/01,13:30,8.17
7/12/01,14:00,8.01
7/12/01,14:30,7.71
7/12/01,15:00,7.4
7/12/01,15:30,7.55
7/12/01,16:00,8.32
7/12/01,16:30,6.93
7/12/01,17:00,8.93
7/12/01,17:30,7.24
7/12/01,18:00,7.55
7/12/01,18:30,7.55
7/12/01,19:00,7.71
7/12/01,19:30,7.55
7/12/01,20:00,7.24
7/12/01,20:30,7.4
7/12/01,21:00,7.4
7/12/01,21:30,7.4
7/12/01,22:00,7.24
7/12/01,22:30,7.55
7/12/01,23:00,7.71
7/12/01,23:30,8.17
7/13/01,0:00,8.32
7/13/01,0:30,10.02
7/13/01,1:00,8.93
7/13/01,1:30,8.01
7/13/01,2:00,7.71
7/13/01,2:30,7.86
7/13/01,3:00,8.17
7/13/01,3:30,7.55
7/13/01,4:00,7.4
7/13/01,4:30,7.24
7/13/01,5:00,7.24
7/13/01,5:30,7.24
7/13/01,6:00,7.4
7/13/01,6:30,7.4
7/13/01,7:00,7.71
7/13/01,7:30,7.55
7/13/01,8:00,9.86
7/13/01,8:30,7.86
7/13/01,9:00,7.55
7/13/01,9:30,7.86
7/13/01,10:00,8.32
7/13/01,10:30,8.78
7/13/01,11:00,7.4
7/13/01,11:30,8.32
7/13/01,12:00,8.01
7/13/01,12:30,11.57
7/13/01,13:00,8.63
7/13/01,13:30,8.63
7/13/01,14:00,7.86
7/13/01,14:30,8.17
7/13/01,15:00,8.32
7/13/01,15:30,7.71
7/13/01,16:00,7.09
7/13/01,16:30,7.86
7/13/01,17:00,7.24
7/13/01,17:30,7.09
7/13/01,18:00,7.24
7/13/01,18:30,7.24
7/13/01,19:00,7.24
7/13/01,19:30,7.24
7/13/01,20:00,7.24
7/13/01,20:30,7.55
7/13/01,21:00,7.71
7/13/01,21:30,8.01
7/13/01,22:00,9.4
7/13/01,22:30,8.93
7/13/01,23:00,10.48
7/13/01,23:30,8.78
7/14/01,0:00,9.7
7/14/01,0:30,9.24
7/14/01,1:00,9.24
7/14/01,1:30,8.47
7/14/01,2:00,10.02
7/14/01,2:30,8.78
7/14/01,3:00,10.02
7/14/01,3:30,9.09
7/14/01,4:00,8.47
7/14/01,4:30,8.93
7/14/01,5:00,9.7
7/14/01,5:30,7.86
7/14/01,6:00,8.01
7/14/01,6:30,7.55
7/14/01,7:00,8.32
7/14/01,7:30,7.4
7/14/01,8:00,7.71
7/14/01,8:30,7.86
7/14/01,9:00,8.32
7/14/01,9:30,8.01
7/14/01,10:00,8.32
7/14/01,10:30,8.32
7/14/01,11:00,8.47
7/14/01,11:30,8.32
7/14/01,12:00,8.17
7/14/01,12:30,8.32
7/14/01,13:00,8.17
7/14/01,13:30,8.01
7/14/01,14:00,8.17
7/14/01,14:30,9.09
7/14/01,15:00,9.24
7/14/01,15:30,8.63
7/14/01,16:00,8.78
7/14/01,16:30,8.63
7/14/01,17:00,8.32
7/14/01,17:30,10.02
7/14/01,18:00,8.17
7/14/01,18:30,8.78
7/14/01,19:00,8.32
7/14/01,19:30,8.17
7/14/01,20:00,8.63
7/14/01,20:30,8.63
7/14/01,21:00,8.63
7/14/01,21:30,8.63
7/14/01,22:00,9.09
7/14/01,22:30,9.24
7/14/01,23:00,9.55
7/14/01,23:30,9.24
7/15/01,0:00,9.24
7/15/01,0:30,8.93
7/15/01,1:00,8.93
7/15/01,1:30,8.78
7/15/01,2:00,9.24
7/15/01,2:30,8.63
7/15/01,3:00,8.47
7/15/01,3:30,8.78
7/15/01,4:00,8.93
7/15/01,4:30,9.55
7/15/01,5:00,9.24
7/15/01,5:30,8.78
7/15/01,6:00,8.93
7/15/01,6:30,8.32
7/15/01,7:00,8.63
7/15/01,7:30,8.93
7/15/01,8:00,9.4
7/15/01,8:30,9.4
7/15/01,9:00,9.09
7/15/01,9:30,8.93
7/15/01,10:00,9.24
7/15/01,10:30,9.7
7/15/01,11:00,9.7
7/15/01,11:30,10.33
7/15/01,12:00,12.96
7/15/01,12:30,10.33
7/15/01,13:00,12.34
7/15/01,13:30,11.41
7/15/01,14:00,10.17
7/15/01,14:30,10.33
7/15/01,15:00,10.17
7/15/01,15:30,10.17
7/15/01,16:00,10.17
7/15/01,16:30,9.24
7/15/01,17:00,9.09
7/15/01,17:30,8.78
7/15/01,18:00,8.32
7/15/01,18:30,8.17
7/15/01,19:00,8.01
7/15/01,19:30,8.17
7/15/01,20:00,8.32
7/15/01,20:30,8.17
7/15/01,21:00,9.24
7/15/01,21:30,8.47
7/15/01,22:00,9.86
7/15/01,22:30,9.55
7/15/01,23:00,9.86
7/15/01,23:30,10.48
7/16/01,0:00,10.33
7/16/01,0:30,11.41
7/16/01,1:00,11.72
7/16/01,1:30,11.72
7/16/01,2:00,10.95
7/16/01,2:30,10.64
7/16/01,3:00,10.48
7/16/01,3:30,10.79
7/16/01,4:00,10.48
7/16/01,4:30,9.7
7/16/01,5:00,9.86
7/16/01,5:30,9.7
7/16/01,6:00,9.55
7/16/01,6:30,9.24
7/16/01,7:00,9.4
7/16/01,7:30,9.4
7/16/01,8:00,9.09
7/16/01,8:30,8.93
7/16/01,9:00,9.4
7/16/01,9:30,9.4
7/16/01,10:00,9.7
7/16/01,10:30,9.09
7/16/01,11:00,9.24
7/16/01,11:30,9.86
7/16/01,12:00,9.24
7/16/01,12:30,9.4
7/16/01,13:00,10.17
7/16/01,13:30,10.64
7/16/01,14:00,14.66
7/16/01,14:30,11.88
7/16/01,15:00,11.57
7/16/01,15:30,10.79
7/16/01,16:00,10.48
7/16/01,16:30,10.33
7/16/01,17:00,10.17
7/16/01,17:30,9.7
7/16/01,18:00,9.24
7/16/01,18:30,9.24
7/16/01,19:00,8.78
7/16/01,19:30,8.93
7/16/01,20:00,8.47
7/16/01,20:30,8.32
7/16/01,21:00,8.17
7/16/01,21:30,8.47
7/16/01,22:00,8.47
7/16/01,22:30,8.63
7/16/01,23:00,8.78
7/16/01,23:30,8.93
7/17/01,0:00,8.63
7/17/01,0:30,10.02
7/17/01,1:00,10.95
7/17/01,1:30,12.03
7/17/01,2:00,13.27
7/17/01,2:30,13.42
7/17/01,3:00,11.72
7/17/01,3:30,11.26
7/17/01,4:00,12.8
7/17/01,4:30,11.72
7/17/01,5:00,10.33
7/17/01,5:30,9.7
7/17/01,6:00,9.7
7/17/01,6:30,9.55
7/17/01,7:00,8.93
7/17/01,7:30,8.47
7/17/01,8:00,8.32
7/17/01,8:30,8.32
7/17/01,9:00,8.63
7/17/01,9:30,8.32
7/17/01,10:00,8.93
7/17/01,10:30,8.78
7/17/01,11:00,8.78
7/17/01,11:30,9.7
7/17/01,12:00,9.09
7/17/01,12:30,9.24
7/17/01,13:00,10.17
7/17/01,13:30,10.79
7/17/01,14:00,10.64
7/17/01,14:30,11.1
7/17/01,15:00,10.64
7/17/01,15:30,10.48
7/17/01,16:00,10.17
7/17/01,16:30,9.55
7/17/01,17:00,10.95
7/17/01,17:30,10.64
7/17/01,18:00,9.55
7/17/01,18:30,9.7
7/17/01,19:00,9.09
7/17/01,19:30,8.63
7/17/01,20:00,8.78
7/17/01,20:30,8.78
7/17/01,21:00,8.47
7/17/01,21:30,8.47
7/17/01,22:00,8.63
7/17/01,22:30,8.93
7/17/01,23:00,8.47
7/17/01,23:30,9.09
7/18/01,0:00,9.55
7/18/01,0:30,8.78
7/18/01,1:00,10.17
7/18/01,1:30,10.64
7/18/01,2:00,12.96
7/18/01,2:30,11.72
7/18/01,3:00,12.03
7/18/01,3:30,11.41
7/18/01,4:00,12.19
7/18/01,4:30,10.79
7/18/01,5:00,10.95
7/18/01,5:30,11.41
7/18/01,6:00,10.64
7/18/01,6:30,9.86
7/18/01,7:00,9.7
7/18/01,7:30,8.93
7/18/01,8:00,8.47
7/18/01,8:30,8.32
7/18/01,9:00,8.93
7/18/01,9:30,8.63
7/18/01,10:00,9.24
7/18/01,10:30,9.4
7/18/01,11:00,10.17
7/18/01,11:30,9.7
7/18/01,12:00,10.33
7/18/01,12:30,9.86
7/18/01,13:00,10.48
7/18/01,13:30,10.64
7/18/01,14:00,13.73
7/18/01,14:30,12.49
7/18/01,15:00,11.72
7/18/01,15:30,11.26
7/18/01,16:00,11.26
7/18/01,16:30,11.72
7/18/01,17:00,12.03
7/18/01,17:30,11.1
7/18/01,18:00,10.48
7/18/01,18:30,9.86
7/18/01,19:00,9.4
7/18/01,19:30,9.24
7/18/01,20:00,9.24
7/18/01,20:30,9.09
7/18/01,21:00,9.4
7/18/01,21:30,8.93
7/18/01,22:00,9.24
7/18/01,22:30,9.24
7/18/01,23:00,10.48
7/18/01,23:30,11.41
7/19/01,0:00,10.33
7/19/01,0:30,14.19
7/19/01,1:00,12.65
7/19/01,1:30,12.8
7/19/01,2:00,14.66
7/19/01,2:30,13.88
7/19/01,3:00,12.49
7/19/01,3:30,11.72
7/19/01,4:00,10.33
7/19/01,4:30,11.57
7/19/01,5:00,10.48
7/19/01,5:30,10.17
7/19/01,6:00,10.17
7/19/01,6:30,10.17
7/19/01,7:00,9.55
7/19/01,7:30,9.55
7/19/01,8:00,9.7
7/19/01,8:30,9.24
7/19/01,9:00,9.55
7/19/01,9:30,9.7
7/19/01,10:00,9.7
7/19/01,10:30,9.55
7/19/01,11:00,9.4
7/19/01,11:30,9.4
7/19/01,12:00,10.64
7/19/01,12:30,10.64
7/19/01,13:00,17.19
7/19/01,13:30,14.19
7/19/01,14:00,13.11
7/19/01,14:30,14.35
7/19/01,15:00,14.5
7/19/01,15:30,15.13
7/19/01,16:00,14.5
7/19/01,16:30,14.19
7/19/01,17:00,14.19
7/19/01,17:30,13.11
7/19/01,18:00,11.1
7/19/01,18:30,11.41
7/19/01,19:00,10.48
7/19/01,19:30,9.86
7/19/01,20:00,9.24
7/19/01,20:30,8.78
7/19/01,21:00,8.01
7/19/01,21:30,9.7
7/19/01,22:00,8.01
7/19/01,22:30,8.47
7/19/01,23:00,9.7
7/19/01,23:30,9.4
7/20/01,0:00,10.33
7/20/01,0:30,10.17
7/20/01,1:00,10.33
7/20/01,1:30,12.96
7/20/01,2:00,13.11
7/20/01,2:30,13.88
